P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5007693,-0.7733166,-0.624878,0.6791519,0.5987133,0.56868696,-0.2845892,-0.46214473,-0.7068528,0.67911977,0.5991474,0.5690756,1.05,1.05,1.07,0.9907868,0.99726075,1.0164752,3.6002397e-09,-0.66347367,-0.8476605,-2.105433,-2.6175537,-2.452339
-0.50029206,-0.78445923,-0.6564764,0.6166943,0.58430934,0.6877425,-0.2532162,-0.45290384,-0.7960426,0.6167952,0.58461004,0.68828785,1.05,1.05,1.07,0.99645287,0.9974519,1.0077803,1.1060238e-09,-0.7329318,-1.0883691,-2.037444,-2.7258027,-2.895746
-0.5004151,-0.78590757,-0.648098,0.6506027,0.59590095,0.6350447,-0.2722322,-0.46243396,-0.7578824,0.65052676,0.59587044,0.635319,1.05,1.05,1.07,0.9933482,0.99683326,1.0115168,6.111264e-10,-0.68559825,-0.9520772,-2.0680666,-2.6715307,-2.6773143
-0.50016224,-0.71674454,-0.57483923,0.5762359,0.5905534,0.58013636,-0.2243898,-0.39132237,-0.71799475,0.57604384,0.590465,0.58060044,1.05,1.05,1.07,1.0003691,0.9994046,1.0159198,0.0,-0.8113177,-1.2376875,-2.005499,-2.756518,-2.7599277
-0.50111324,-0.7965694,-0.6684629,0.57836443,0.69332373,0.637314,-0.27706853,-0.4523658,-0.8037129,0.578442,0.6937436,0.6385294,1.05,1.05,1.07,0.99840254,0.988141,1.0097027,0.0,-0.6550404,-1.0172397,-1.9441719,-2.8994408,-2.758244
-0.5000477,-0.81788605,-0.69124526,0.61936146,0.663867,0.66928214,-0.28836727,-0.47915977,-0.814009,0.6189217,0.6640916,0.67012745,1.05,1.05,1.07,0.99501795,0.9899209,1.0077196,0.0,-0.62797487,-0.9207074,-1.9957144,-2.8113227,-2.7488863
-0.500553,-0.7825938,-0.65648085,0.57032806,0.6506841,0.6654172,-0.25542778,-0.43890458,-0.80835307,0.5703907,0.6508717,0.6657725,1.05,1.05,1.07,0.9997283,0.9920419,1.0083553,9.68039e-10,-0.7129001,-1.1265674,-1.9570019,-2.865295,-2.8887215
-0.5006999,-0.7376096,-0.5881008,0.6439046,0.5740387,0.56032395,-0.25257468,-0.4249336,-0.6930325,0.64341134,0.57443637,0.56160784,1.05,1.05,1.07,0.99449354,1.000311,1.0175674,3.195703e-09,-0.746342,-1.0278813,-2.084167,-2.6328595,-2.557178
-0.5006834,-0.83735377,-0.70028204,0.675021,0.68008757,0.62249905,-0.3234262,-0.51003546,-0.78143215,0.6756017,0.68002254,0.622819,1.05,1.05,1.07,0.9897424,0.98838097,1.0109302,2.1392106e-09,-0.5446723,-0.69223017,-2.0525146,-2.7394924,-2.4831455
-0.5007427,-0.82771486,-0.70191103,0.6302091,0.6567657,0.6858649,-0.2925322,-0.489371,-0.82293844,0.6301723,0.65677947,0.6864143,1.05,1.05,1.07,0.994109,0.99025023,1.0066801,6.971121e-09,-0.6153822,-0.89680207,-2.01135,-2.7919748,-2.7759864
-0.50451326,-0.8318006,-0.724395,0.6766636,0.6779543,0.6424692,-0.32343015,-0.5197346,-0.7940593,0.67676806,0.67879397,0.64459944,1.05,1.05,1.07,0.9896026,0.98802084,1.0094377,4.4247508e-10,-0.5643816,-0.6400418,-2.0592368,-2.7392635,-2.502393
-0.50041634,-0.7780442,-0.63626504,0.62284434,0.6601648,0.57780814,-0.28159827,-0.4504038,-0.74241734,0.62269944,0.6613053,0.5786619,1.05,1.05,1.07,0.99508846,0.99189526,1.0147458,0.0,-0.65492004,-0.9258958,-2.0122373,-2.774105,-2.55096
-0.50009745,-0.7582045,-0.6217437,0.61963826,0.5764103,0.63492745,-0.2468486,-0.43382335,-0.7518519,0.619781,0.5765369,0.63518286,1.05,1.05,1.07,0.9964481,0.999158,1.0119473,0.0,-0.75407094,-1.0994772,-2.0488825,-2.693526,-2.7795467
-0.5000993,-0.74290824,-0.6100765,0.5742583,0.5929033,0.6389649,-0.22916216,-0.41025376,-0.763975,0.57409143,0.5926846,0.6391848,1.05,1.05,1.07,1.0003554,0.99816585,1.0114353,0.0,-0.7932516,-1.2331517,-1.9953191,-2.781147,-2.8902946
-0.5002425,-0.7918488,-0.65818685,0.64879745,0.58335775,0.6646821,-0.2684467,-0.4664313,-0.77600896,0.6488716,0.5837393,0.6652355,1.05,1.05,1.07,0.9935944,0.9975249,1.0094695,0.0,-0.6969228,-0.9746288,-2.0711257,-2.6694179,-2.7625988
-0.5016036,-0.8539208,-0.7285628,0.65529466,0.67177063,0.6922173,-0.31544507,-0.51498604,-0.83485043,0.6557212,0.671869,0.6933623,1.05,1.05,1.07,0.9914449,0.98828465,1.005728,0.0,-0.559554,-0.7754969,-2.0272202,-2.7754083,-2.704263
-0.50023216,-0.7561224,-0.6174046,0.6117337,0.604681,0.6080718,-0.25251368,-0.4301569,-0.7428433,0.611761,0.6046767,0.60838026,1.05,1.05,1.07,0.9968297,0.9969981,1.0135031,0.0,-0.7357732,-1.0776566,-2.02941,-2.7315958,-2.71064
-0.5011465,-0.7764299,-0.6299554,0.64905614,0.6434091,0.5608953,-0.2872136,-0.45595217,-0.7211608,0.64952666,0.6434555,0.56187624,1.05,1.05,1.07,0.9928975,0.9935064,1.0162494,3.19013e-09,-0.6442668,-0.86889815,-2.0518785,-2.7070322,-2.4637697
-0.50035584,-0.74758136,-0.60493946,0.603321,0.62587476,0.57433826,-0.2548066,-0.42175484,-0.72636503,0.60323006,0.6259475,0.5750166,1.05,1.05,1.07,0.9973591,0.9956462,1.0156618,2.1123886e-10,-0.72759277,-1.0701545,-2.0124288,-2.7572603,-2.633165
-0.5008315,-0.78870916,-0.6535154,0.59749997,0.6948546,0.5943047,-0.284315,-0.4512442,-0.76987207,0.59735143,0.69479907,0.59558576,1.05,1.05,1.07,0.99672943,0.98860323,1.0129101,0.0,-0.6370587,-0.95390755,-1.9647739,-2.854737,-2.6093984
-0.50009644,-0.78641796,-0.66283303,0.5829562,0.61809164,0.6964696,-0.25010222,-0.44594157,-0.81846076,0.58311677,0.61800265,0.69674647,1.05,1.05,1.07,0.9990271,0.9945142,1.0065497,1.3988614e-09,-0.7293506,-1.1443472,-1.984532,-2.8169096,-2.9633741
-0.5006098,-0.77625424,-0.6450683,0.5811033,0.65616214,0.6318662,-0.26101977,-0.4375773,-0.78434265,0.5812283,0.6562464,0.63269705,1.05,1.05,1.07,0.99876666,0.99195415,1.0107882,0.0,-0.70076686,-1.0820291,-1.9678994,-2.845744,-2.7820058
-0.50072753,-0.7968942,-0.6616096,0.68624604,0.5776177,0.64101505,-0.28499237,-0.48315817,-0.75285965,0.68656206,0.57791513,0.6408404,1.05,1.05,1.07,0.99028933,0.9979443,1.0114168,0.0,-0.6619427,-0.84611815,-2.114615,-2.6015773,-2.611676
-0.5006213,-0.75043184,-0.607195,0.59934324,0.6463822,0.56211364,-0.26085353,-0.42325848,-0.7260051,0.5994208,0.6466398,0.5631618,1.05,1.05,1.07,0.9974196,0.99392885,1.0162072,1.6987324e-10,-0.70842993,-1.0451243,-1.9999884,-2.7843175,-2.593457
-0.5004611,-0.7665839,-0.6312206,0.5985741,0.62824166,0.6206752,-0.25706574,-0.4347215,-0.7627786,0.5986654,0.62844795,0.6211635,1.05,1.05,1.07,0.99765575,0.9946664,1.0121207,0.0,-0.71860546,-1.0765293,-2.0021608,-2.7833152,-2.7454047
-0.5,-0.8338384,-0.69673884,0.6824487,0.6428224,0.64429057,-0.3124817,-0.5074423,-0.7836095,0.6829581,0.64410317,0.64617634,1.05,1.05,1.07,0.98965305,0.99152523,1.009895,4.080832e-10,-0.57253,-0.7311909,-2.0767024,-2.6851552,-2.547458
-0.5005186,-0.78703725,-0.6464179,0.6637235,0.6040257,0.6133412,-0.28158188,-0.46724272,-0.74389243,0.66362035,0.6041779,0.6135055,1.05,1.05,1.07,0.99205786,0.99618316,1.0130384,0.0,-0.66590065,-0.89045537,-2.0794532,-2.6570392,-2.584772
-0.50101423,-0.83075035,-0.7077472,0.61301863,0.6861299,0.6817979,-0.29656968,-0.4871226,-0.83268195,0.61273754,0.68613875,0.6818318,1.05,1.05,1.07,0.9952127,0.9876936,1.0064732,0.0,-0.6003511,-0.8999832,-1.9775581,-2.8491502,-2.766368
-0.5,-0.72129434,-0.5838454,0.56746954,0.5849841,0.60822487,-0.2192699,-0.39221424,-0.73750305,0.56714755,0.5847529,0.608384,1.05,1.05,1.07,1.001186,0.99959445,1.0139315,0.0,-0.8225522,-1.2778391,-1.9964628,-2.7717972,-2.8505998
-0.5015183,-0.81217414,-0.6761229,0.6489232,0.6532637,0.6307891,-0.296729,-0.48137522,-0.7776055,0.6484948,0.65327024,0.6309895,1.05,1.05,1.07,0.9926555,0.9912961,1.0108923,0.0,-0.61039114,-0.8440093,-2.0386322,-2.742743,-2.60362
-0.56887007,-0.79406047,-0.72856885,0.6937976,0.65463585,0.68652695,-0.30115947,-0.5564065,-0.81923604,0.6922607,0.6541354,0.6866303,1.05,1.05,1.07,0.9888437,0.98968154,1.0065447,5.164176e-09,-0.9468889,-1.0217643,-2.3373709,-2.9719663,-2.9576633
-0.50012255,-0.764964,-0.63043094,0.6275315,0.56044686,0.6584478,-0.2459929,-0.44092357,-0.76286465,0.6273186,0.5605381,0.65838087,1.05,1.05,1.07,0.99593276,1.0001717,1.0104487,7.44164e-11,-0.75882065,-1.1013923,-2.0631728,-2.6718616,-2.8278742
-0.5013401,-0.8345239,-0.7055864,0.6396575,0.6740339,0.667736,-0.305263,-0.49785733,-0.8152765,0.63980615,0.6737422,0.66861326,1.05,1.05,1.07,0.99292743,0.9886486,1.0076159,2.9501318e-10,-0.5838539,-0.82483554,-2.0142245,-2.7916265,-2.6829195
-0.50037074,-0.7403388,-0.60126054,0.5965004,0.592695,0.60541004,-0.23851335,-0.41421694,-0.7369685,0.59633917,0.59259945,0.6057937,1.05,1.05,1.07,0.99842316,0.9984389,1.0139354,0.0,-0.7735206,-1.1576164,-2.0212479,-2.7383318,-2.7594798
-0.50073045,-0.7844993,-0.6401018,0.68366235,0.5874929,0.5994746,-0.28459284,-0.4708401,-0.7255704,0.6842135,0.5880564,0.59966785,1.05,1.05,1.07,0.9904503,0.9976817,1.0142827,6.4250827e-10,-0.6633248,-0.84799594,-2.1146784,-2.6058738,-2.5184712
-0.5007439,-0.7554622,-0.60928875,0.6534593,0.5772978,0.58514786,-0.26165572,-0.44099015,-0.71237993,0.6532992,0.5775511,0.5857167,1.05,1.05,1.07,0.9934945,0.9994691,1.0156564,0.0,-0.7225431,-0.98387575,-2.0878928,-2.631648,-2.5820556
-0.53190064,-0.7890694,-0.7109919,0.69124544,0.6505037,0.6361556,-0.3071272,-0.5265212,-0.77357686,0.6913338,0.6492156,0.6346158,1.05,1.05,1.07,0.9890313,0.99115545,1.0106388,9.095669e-11,-0.74918795,-0.7913073,-2.2054613,-2.7872882,-2.6271582
-0.5002821,-0.759975,-0.62293637,0.6128239,0.59822506,0.62243,-0.25139216,-0.43336508,-0.7511526,0.61273336,0.59830177,0.62265825,1.05,1.05,1.07,0.99679923,0.997355,1.0125102,0.0,-0.73755544,-1.0841818,-2.0317852,-2.7259946,-2.7469606
-0.5004769,-0.84078777,-0.71408004,0.67421854,0.6972567,0.62147874,-0.33086413,-0.5156081,-0.788194,0.67527896,0.6983316,0.6247352,1.05,1.05,1.07,0.9895842,0.98662674,1.0106299,0.0,-0.521114,-0.635375,-2.035722,-2.754431,-2.4527864
-0.5813597,-0.80954397,-0.7480628,0.6917468,0.67929393,0.69998705,-0.30736247,-0.57214695,-0.8445069,0.69213504,0.67893445,0.69956136,1.05,1.05,1.07,0.9886035,0.9869414,1.004871,0.0,-0.96321833,-1.0616108,-2.3546348,-3.0684273,-3.0470922
-0.5002815,-0.77461255,-0.63922995,0.63318056,0.58195347,0.6480248,-0.2578468,-0.44966403,-0.76339084,0.63323385,0.5820144,0.6483785,1.05,1.05,1.07,0.99510163,0.9982213,1.0108339,0.0,-0.7234719,-1.0386554,-2.0577502,-2.6843677,-2.7668948
-0.50205755,-0.8125543,-0.6869721,0.67928,0.6873796,0.57575816,-0.3254713,-0.49970606,-0.7464303,0.67867213,0.6881824,0.5765662,1.05,1.05,1.07,0.9894214,0.9884049,1.0143145,1.149863e-09,-0.55263615,-0.63918716,-2.0599778,-2.7156794,-2.3375309
-0.5020397,-0.82228607,-0.6914813,0.61908585,0.6962282,0.64012814,-0.30090335,-0.4818117,-0.8049478,0.6188331,0.69596225,0.64047724,1.05,1.05,1.07,0.9946285,0.9873236,1.0093907,4.3264032e-09,-0.59548426,-0.86708295,-1.9835329,-2.8391576,-2.6520283
-0.5,-0.72464144,-0.5924475,0.5602883,0.5644148,0.647737,-0.20947419,-0.3926893,-0.7600012,0.56001335,0.56422013,0.6476058,1.05,1.05,1.07,1.0020422,1.0009826,1.0113171,6.019473e-10,-0.84824276,-1.3387797,-1.9962265,-2.7706823,-2.9789844
-0.50035256,-0.7716047,-0.63567054,0.62487084,0.5987456,0.6327983,-0.25936347,-0.4454197,-0.75891626,0.6250304,0.5989506,0.63321,1.05,1.05,1.07,0.9956528,0.99692154,1.0116845,0.0,-0.71816987,-1.0383325,-2.041985,-2.713777,-2.7366872
-0.50006783,-0.69674253,-0.5540316,0.56001335,0.5724319,0.57615775,-0.20695865,-0.3717811,-0.7085421,0.56001335,0.5723435,0.5763836,1.05,1.05,1.07,1.0021613,1.0014766,1.016586,2.8370917e-09,-0.85918355,-1.3337003,-2.00033,-2.7577894,-2.814717
-0.5005005,-0.76874864,-0.6201556,0.6743541,0.5964952,0.5661462,-0.28039542,-0.4562257,-0.7044701,0.67428327,0.5969733,0.56672955,1.05,1.05,1.07,0.99131924,0.9976083,1.0166986,2.1569133e-09,-0.67305356,-0.87116045,-2.1007924,-2.6169372,-2.4628577
-0.50105274,-0.77926373,-0.6330547,0.6644902,0.6251571,0.5701838,-0.28801388,-0.46244252,-0.71955895,0.6647087,0.625171,0.57052606,1.05,1.05,1.07,0.9917432,0.9949374,1.0159429,4.549384e-09,-0.6440443,-0.8477834,-2.075533,-2.668852,-2.4649205
-0.5009734,-0.8262614,-0.69025105,0.66203505,0.6641831,0.63222426,-0.30936414,-0.49601772,-0.7817938,0.66149485,0.66267705,0.63363755,1.05,1.05,1.07,0.9912066,0.9900741,1.0106019,0.0,-0.57398397,-0.77002287,-2.041605,-2.731788,-2.5521812
-0.5009638,-0.8590584,-0.73309666,0.6744172,0.66076297,0.69146335,-0.32173958,-0.5232523,-0.8279014,0.6758254,0.6620812,0.69210297,1.05,1.05,1.07,0.9898453,0.988759,1.0060706,0.0,-0.54748,-0.7194267,-2.0457985,-2.7301164,-2.6557984
-0.5006497,-0.7630663,-0.6201622,0.62770444,0.6219349,0.58289796,-0.2673099,-0.43980378,-0.729851,0.62783384,0.6222334,0.5834113,1.05,1.05,1.07,0.99515873,0.99549747,1.0150498,0.0,-0.69699657,-0.98681295,-2.0387154,-2.720433,-2.5933003
-0.5,-0.83548295,-0.7086792,0.65185094,0.63391674,0.6974867,-0.2966905,-0.49986023,-0.82275885,0.65263385,0.6352078,0.69821155,1.05,1.05,1.07,0.9922689,0.9918244,1.0059575,0.0,-0.61087245,-0.8534338,-2.0402884,-2.7340596,-2.7553623
-0.50028247,-0.7621525,-0.62171453,0.6328885,0.59041345,0.6110068,-0.25816664,-0.44029978,-0.73830765,0.6329814,0.59033763,0.6114189,1.05,1.05,1.07,0.9950956,0.99803615,1.0134817,0.0,-0.72493726,-1.0289633,-2.0573964,-2.6843975,-2.6775699
-0.5007055,-0.81393564,-0.68505114,0.6479564,0.6040702,0.6914959,-0.27938917,-0.48292285,-0.8051097,0.64889157,0.60386705,0.6911215,1.05,1.05,1.07,0.9932562,0.99504083,1.0070833,0.0,-0.65903556,-0.933023,-2.0565577,-2.703067,-2.7945588
-0.5002327,-0.7738325,-0.6373111,0.6476439,0.5616432,0.65196276,-0.2569093,-0.4533006,-0.757282,0.64747256,0.56184024,0.6520406,1.05,1.05,1.07,0.99406415,0.9998887,1.0108818,1.7359852e-09,-0.73134464,-1.0262794,-2.0828476,-2.6429992,-2.7608912
-0.5002617,-0.7461367,-0.6110624,0.6003307,0.5685402,0.6412189,-0.23286128,-0.41947585,-0.7544023,0.60021216,0.56840277,0.6413215,1.05,1.05,1.07,0.99833643,1.0001076,1.0116553,0.0,-0.7904916,-1.1868548,-2.0337968,-2.7156494,-2.8554
-0.50052476,-0.77891827,-0.6484256,0.62378323,0.57615614,0.67626476,-0.25246125,-0.45065033,-0.7833394,0.62374586,0.5764291,0.67658454,1.05,1.05,1.07,0.995973,0.99836975,1.0087732,4.7147272e-11,-0.7377635,-1.0815663,-2.0495932,-2.702777,-2.8621411
-0.5462028,-0.7797427,-0.70114464,0.6954035,0.6213329,0.6536353,-0.29373378,-0.5287977,-0.7780744,0.6967399,0.62133,0.65321064,1.05,1.05,1.07,0.98880094,0.99337584,1.0097301,1.4064908e-09,-0.86059487,-0.9397075,-2.2770941,-2.8179488,-2.7848458
-0.5004554,-0.7855459,-0.6492892,0.65970725,0.5642843,0.65896726,-0.26560378,-0.4650187,-0.76318717,0.65975237,0.5642666,0.6590256,1.05,1.05,1.07,0.9929144,0.9993134,1.0102794,2.0852685e-10,-0.70938814,-0.9754355,-2.09394,-2.6287785,-2.7409525
-0.50052744,-0.82755286,-0.6966187,0.6384148,0.67909944,0.6461716,-0.3049438,-0.49098805,-0.80176777,0.638807,0.67993224,0.6485889,1.05,1.05,1.07,0.99316853,0.9885899,1.0090597,0.0,-0.58781016,-0.82548225,-2.0101795,-2.797204,-2.6325865
-0.50070596,-0.81184596,-0.6854345,0.59328836,0.68714046,0.66033816,-0.28411707,-0.4674634,-0.8178377,0.5930405,0.68709755,0.6612665,1.05,1.05,1.07,0.9971019,0.98821485,1.0080515,0.0,-0.6341231,-0.9718364,-1.9580504,-2.8757186,-2.7728899
-0.5004238,-0.7688976,-0.6366645,0.56469876,0.6740579,0.6154459,-0.25846672,-0.42727506,-0.7795421,0.5644343,0.6740334,0.61626005,1.05,1.05,1.07,1.0000361,0.9907522,1.0117428,0.0,-0.70399,-1.109352,-1.943337,-2.8859081,-2.7675304
-0.50036174,-0.79704237,-0.6539913,0.6708708,0.6440258,0.58103824,-0.30153695,-0.47752166,-0.7349284,0.67141557,0.64480966,0.5814727,1.05,1.05,1.07,0.99080116,0.9927382,1.0147622,0.0,-0.60959035,-0.78575116,-2.0706315,-2.687014,-2.4421353
-0.59987754,-0.78275716,-0.72738564,0.69870794,0.66788065,0.6848016,-0.29613405,-0.5755552,-0.828641,0.69827724,0.6664978,0.68723786,1.05,1.05,1.07,0.9883212,0.9880704,1.0062299,0.0,-1.0825558,-1.1879739,-2.4480293,-3.1237364,-3.1210282
-0.5004164,-0.81896174,-0.6780708,0.67770284,0.6735503,0.5884478,-0.3192127,-0.49634916,-0.753304,0.6784257,0.6740029,0.5893089,1.05,1.05,1.07,0.9896594,0.9895353,1.0135634,0.0,-0.5528914,-0.6953424,-2.056154,-2.7179065,-2.4033892
-0.5,-0.8350152,-0.7005204,0.65882105,0.6687846,0.6473162,-0.31161734,-0.50209004,-0.79644567,0.6594969,0.6683966,0.6486149,1.05,1.05,1.07,0.9912356,0.9891979,1.0091888,0.0,-0.5737554,-0.75902253,-2.03212,-2.7516308,-2.5968103
-0.5019556,-0.8154906,-0.6873093,0.5980379,0.69451743,0.6523022,-0.28954357,-0.47071347,-0.81484,0.59817916,0.694304,0.6535597,1.05,1.05,1.07,0.99643326,0.9875202,1.0084181,8.098483e-10,-0.6204778,-0.9393568,-1.9626482,-2.87508,-2.737732
-0.50029325,-0.78322697,-0.64273226,0.6594425,0.59986323,0.61342835,-0.27778754,-0.46308163,-0.74260116,0.65978575,0.60051304,0.61388856,1.05,1.05,1.07,0.9924961,0.99663717,1.0130727,0.0,-0.67309386,-0.91056746,-2.0779886,-2.65865,-2.5990255
-0.50016665,-0.71780545,-0.57128245,0.607856,0.5704808,0.5655963,-0.23170945,-0.40053943,-0.69714594,0.6077395,0.57060343,0.56617606,1.05,1.05,1.07,0.99782073,1.0011367,1.0173241,0.0,-0.7994026,-1.1657107,-2.048316,-2.6811662,-2.6692195
-0.50358593,-0.8022847,-0.6907179,0.6892963,0.64033425,0.6113599,-0.3114093,-0.504262,-0.75266826,0.6888548,0.6420953,0.612052,1.05,1.05,1.07,0.98918015,0.9921092,1.0124519,0.0,-0.60758,-0.6704339,-2.094167,-2.655358,-2.4363608
-0.5002303,-0.7322466,-0.5928673,0.56824636,0.62727445,0.5828397,-0.23672566,-0.400907,-0.7352799,0.5681416,0.62721586,0.58341444,1.05,1.05,1.07,1.0005217,0.99589753,1.0150683,0.0,-0.7718732,-1.1933907,-1.9775202,-2.8125355,-2.7428284
-0.5763117,-0.76919115,-0.7048247,0.69538045,0.65664494,0.63763434,-0.2985311,-0.54492027,-0.7818369,0.6954947,0.657356,0.636614,1.05,1.05,1.07,0.988533,0.99026847,1.010401,2.3147464e-09,-0.9833423,-1.0373856,-2.365311,-2.98305,-2.860963
-0.5001943,-0.85378,-0.7214426,0.6735959,0.6709156,0.6676408,-0.32299834,-0.5187246,-0.8134542,0.67398405,0.6707432,0.6685921,1.05,1.05,1.07,0.98998356,0.98848605,1.0077798,0.0,-0.5423012,-0.70052975,-2.0450788,-2.739007,-2.587317
-0.5004494,-0.79550886,-0.6499895,0.6856457,0.61160326,0.5952801,-0.2957135,-0.47986582,-0.7322872,0.68521,0.61203855,0.5961465,1.05,1.05,1.07,0.99003994,0.99541086,1.0141654,0.0,-0.62728965,-0.7956145,-2.1001487,-2.6296368,-2.482841
-0.50058204,-0.82704127,-0.70854646,0.5817557,0.6933917,0.69998705,-0.28413463,-0.47625807,-0.85198706,0.5820916,0.6943538,0.69998705,1.05,1.05,1.07,0.99792236,0.98692816,1.0048616,6.097287e-09,-0.62953573,-0.9905118,-1.9401438,-2.9129739,-2.889297
-0.5003201,-0.7672968,-0.63455075,0.60231,0.6017174,0.64734715,-0.2494201,-0.4356624,-0.77256334,0.6023712,0.60182595,0.64752316,1.05,1.05,1.07,0.9976257,0.9967153,1.0105647,0.0,-0.7391784,-1.1123426,-2.0170121,-2.7528296,-2.8243532
-0.5,-0.76943874,-0.6435671,0.5852661,0.5856188,0.69257534,-0.2364712,-0.43319976,-0.8018518,0.5852157,0.58543664,0.6925256,1.05,1.05,1.07,0.99932164,0.9977384,1.0074654,1.2234151e-09,-0.7718039,-1.1995502,-2.0039666,-2.772901,-2.9857342
-0.50038475,-0.7456029,-0.60556495,0.58727175,0.634044,0.58126557,-0.2501257,-0.4159279,-0.7358632,0.5871762,0.63403976,0.58201396,1.05,1.05,1.07,0.99868935,0.9949791,1.0150174,0.0,-0.73770803,-1.1114458,-1.991862,-2.792905,-2.6828103
-0.5003049,-0.7656409,-0.6334936,0.59321654,0.61407,0.64192367,-0.24943441,-0.43261963,-0.77381736,0.59308857,0.61399496,0.6422744,1.05,1.05,1.07,0.9982988,0.99577016,1.0107872,0.0,-0.73793715,-1.1219032,-2.0022376,-2.7795281,-2.8218393
-0.5,-0.769207,-0.64513826,0.57351345,0.59224504,0.6990077,-0.2334859,-0.4302808,-0.8103381,0.5734507,0.5920152,0.69918036,1.05,1.05,1.07,1.0002643,0.99714327,1.0068647,1.2292564e-09,-0.77737623,-1.228185,-1.9886613,-2.800077,-3.0233295
-0.5,-0.7990334,-0.67195076,0.61196053,0.62804526,0.67642283,-0.26919112,-0.4631946,-0.80565524,0.6122033,0.6285046,0.6772081,1.05,1.05,1.07,0.9962372,0.99348146,1.0078133,0.0,-0.68143564,-1.0188351,-2.0079641,-2.7790473,-2.829614
-0.5003854,-0.75658697,-0.6206081,0.61386156,0.57739496,0.63754356,-0.24407366,-0.43108398,-0.7544504,0.61370283,0.57726747,0.63777167,1.05,1.05,1.07,0.9969774,0.9991114,1.0117491,0.0,-0.7608932,-1.1205711,-2.0431247,-2.7055779,-2.8012376
-0.5003085,-0.7622281,-0.61616147,0.65790045,0.5879002,0.58249855,-0.26881886,-0.44702324,-0.7142197,0.65826285,0.58810186,0.5830538,1.05,1.05,1.07,0.9929097,0.99841666,1.0156442,0.0,-0.70069927,-0.9460149,-2.087437,-2.6351137,-2.5518856
-0.500327,-0.7427077,-0.6017163,0.5880782,0.63050216,0.57750255,-0.24871871,-0.4141131,-0.73147637,0.5880657,0.63054013,0.57816404,1.05,1.05,1.07,0.9986717,0.99537903,1.0153642,0.0,-0.7413278,-1.1149952,-1.9954565,-2.7861042,-2.6748838
-0.50090164,-0.80630577,-0.6700404,0.65023404,0.649179,0.6206368,-0.29514685,-0.47727874,-0.768857,0.6499083,0.6498895,0.6204964,1.05,1.05,1.07,0.9925937,0.99184513,1.0116682,3.0104519e-09,-0.6167683,-0.84568715,-2.0450435,-2.7374618,-2.5829604
-0.5003196,-0.77245456,-0.6435824,0.6136922,0.560031,0.69327146,-0.24060017,-0.44328994,-0.79038435,0.61357874,0.560031,0.69328666,1.05,1.05,1.07,0.9971143,0.9998864,1.0078092,1.7635524e-09,-0.7690758,-1.1481668,-2.0465965,-2.7013927,-2.9443188
-0.5004136,-0.74659586,-0.601425,0.6258184,0.6020699,0.5712377,-0.2564245,-0.42720753,-0.7132547,0.6259717,0.6022343,0.5719745,1.05,1.05,1.07,0.9956581,0.99769676,1.0162755,0.0,-0.73043954,-1.0344497,-2.0490012,-2.6957717,-2.5956197
-0.50132364,-0.81716657,-0.6745468,0.67202544,0.6829079,0.57887536,-0.3199944,-0.49165028,-0.7490376,0.6723759,0.6828216,0.57978874,1.05,1.05,1.07,0.99017316,0.98888457,1.0141604,0.0,-0.55516565,-0.7032892,-2.0521336,-2.725584,-2.3861804
-0.5,-0.7330923,-0.6031946,0.5647084,0.56051934,0.6657541,-0.21165097,-0.4003955,-0.7721427,0.5644218,0.5603027,0.6655608,1.05,1.05,1.07,1.001649,1.0009723,1.0100089,1.2964905e-09,-0.84286773,-1.3282449,-2.001087,-2.765629,-3.0111928
-0.5002196,-0.75440514,-0.620772,0.5845595,0.609849,0.6319866,-0.24204111,-0.42148876,-0.76487666,0.58456093,0.6097619,0.6323897,1.05,1.05,1.07,0.99916357,0.9964788,1.0116352,0.0,-0.7585588,-1.1627048,-1.9966241,-2.784286,-2.828177
-0.5001205,-0.7520769,-0.6138574,0.56001335,0.68540466,0.56984174,-0.25765502,-0.41378415,-0.74964535,0.56001335,0.68565214,0.5707768,1.05,1.05,1.07,1.0004028,0.99052864,1.014988,0.0,-0.70743483,-1.1071904,-1.9371439,-2.8905852,-2.6664805
-0.5005179,-0.7539175,-0.61020744,0.61628747,0.6258525,0.5725588,-0.26188943,-0.42987353,-0.72420245,0.61619836,0.62594795,0.57317436,1.05,1.05,1.07,0.9961696,0.99548614,1.0157834,0.0,-0.7113042,-1.0233353,-2.0261676,-2.7395046,-2.5962782
-0.5009176,-0.7762707,-0.63943106,0.5823084,0.6958422,0.58395684,-0.27593064,-0.43765563,-0.7632087,0.58225757,0.6963512,0.58483666,1.05,1.05,1.07,0.9981429,0.9888716,1.0136989,0.0,-0.66008484,-1.0042564,-1.9522762,-2.8780127,-2.6277685
-0.5013764,-0.8454291,-0.7209247,0.6785863,0.686504,0.639894,-0.32928213,-0.5199918,-0.79654074,0.67763615,0.6866921,0.64073014,1.05,1.05,1.07,0.989298,0.987236,1.0094513,3.3446848e-09,-0.53344196,-0.6487256,-2.0548248,-2.742426,-2.496031
