P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50027835,-0.76988953,-0.62957805,0.63736904,0.60783076,0.6031576,-0.2685103,-0.44739544,-0.73883563,0.63800913,0.60776204,0.60333073,1.05,1.05,1.07,0.9944731,0.99638194,1.0138538,0.0,-0.6970854,-0.97726053,-2.0524945,-2.6911883,-2.6233711
-0.5000786,-0.7631478,-0.62809885,0.5986529,0.6219875,0.61975974,-0.25422183,-0.4315862,-0.760112,0.5988708,0.6221107,0.62060595,1.05,1.05,1.07,0.9977547,0.99527264,1.0123397,0.0,-0.7273093,-1.0889027,-2.0054739,-2.7726758,-2.750073
-0.52871126,-0.7680543,-0.67485017,0.69246674,0.6531058,0.56854916,-0.30517325,-0.50537515,-0.72498715,0.69281423,0.6539008,0.56843036,1.05,1.05,1.07,0.9888338,0.9917392,1.0156397,3.2739043e-09,-0.7465142,-0.7664435,-2.1972742,-2.7524219,-2.4543283
-0.50010455,-0.7084937,-0.5637045,0.58411324,0.57449466,0.570757,-0.21972828,-0.38744026,-0.7036393,0.5826109,0.57518697,0.5700439,1.05,1.05,1.07,0.99996555,1.0010657,1.0169235,0.0,-0.8252951,-1.2473239,-2.0228262,-2.7116437,-2.7374501
-0.50027716,-0.7630816,-0.6309642,0.5917678,0.61073464,0.6422594,-0.24724206,-0.43076307,-0.7722925,0.5919414,0.6103145,0.6425605,1.05,1.05,1.07,0.9984764,0.99611187,1.0108883,0.0,-0.74640775,-1.1309942,-2.0032325,-2.776686,-2.830221
-0.5,-0.7485006,-0.6096365,0.5651108,0.6711959,0.5721262,-0.2534086,-0.41207808,-0.742945,0.56594014,0.6709038,0.57302886,1.05,1.05,1.07,1.0002068,0.9918029,1.0151699,0.0,-0.72554827,-1.1219028,-1.94923,-2.8580456,-2.6759033
-0.50016034,-0.77667606,-0.6396697,0.6309984,0.60690004,0.6267282,-0.2661106,-0.45008892,-0.75723493,0.63131714,0.6067582,0.6275239,1.05,1.05,1.07,0.99501985,0.99613965,1.0120336,0.0,-0.6988491,-1.0004231,-2.0432649,-2.708299,-2.6927161
-0.5000851,-0.8012806,-0.66966325,0.6066117,0.6805987,0.6287724,-0.28603402,-0.46262902,-0.7902789,0.6067914,0.6806113,0.62958044,1.05,1.05,1.07,0.996077,0.9892143,1.0106229,0.0,-0.6344595,-0.9419204,-1.9799571,-2.8323464,-2.6770759
-0.5005823,-0.80152565,-0.6642324,0.67193496,0.59665525,0.6431789,-0.28580296,-0.48007882,-0.76379246,0.6724414,0.5963488,0.6434649,1.05,1.05,1.07,0.9913192,0.9962718,1.0109174,3.031403e-09,-0.65362984,-0.86797434,-2.0895238,-2.645752,-2.6336493
-0.53317535,-0.7768932,-0.6980115,0.69668734,0.6212732,0.6320622,-0.2979386,-0.51907146,-0.75987554,0.6975625,0.6212834,0.6315739,1.05,1.05,1.07,0.9887499,0.9937482,1.0113754,1.9490718e-09,-0.7930528,-0.8228297,-2.2296963,-2.745778,-2.6360886
-0.5348266,-0.80263096,-0.71821374,0.6853641,0.6724824,0.6373624,-0.3134618,-0.53077275,-0.7880206,0.68553907,0.6725133,0.6368364,1.05,1.05,1.07,0.9891135,0.98878235,1.0101267,7.3934494e-09,-0.7412044,-0.794836,-2.1922128,-2.8382826,-2.6348355
-0.5006343,-0.8235298,-0.6969641,0.63826126,0.64184916,0.6833938,-0.290595,-0.4878436,-0.8149536,0.6385449,0.64152336,0.6840547,1.05,1.05,1.07,0.993602,0.9916015,1.0070666,2.2010505e-09,-0.6254219,-0.89474636,-2.026243,-2.7624195,-2.7598565
-0.50008667,-0.7854863,-0.64479685,0.6270108,0.6645808,0.58426523,-0.28662708,-0.45472735,-0.7480962,0.6276301,0.6649939,0.5852425,1.05,1.05,1.07,0.99460506,0.9913074,1.0142707,0.0,-0.64075327,-0.90575576,-2.0110645,-2.7670722,-2.542954
-0.5004318,-0.77762973,-0.646843,0.5746697,0.672035,0.62500525,-0.26439732,-0.43646383,-0.7848977,0.57503134,0.6719544,0.6257535,1.05,1.05,1.07,0.9991346,0.9906579,1.0111343,1.3413429e-09,-0.69582456,-1.0754386,-1.9564064,-2.8679988,-2.765355
-0.50052464,-0.7935737,-0.6560687,0.6583899,0.60282856,0.6350065,-0.28039902,-0.47000474,-0.76068985,0.6589005,0.60261154,0.6352944,1.05,1.05,1.07,0.99250466,0.9960104,1.0114347,1.5201866e-09,-0.66505635,-0.9063471,-2.0728974,-2.6693025,-2.6446955
-0.5,-0.76953024,-0.62950194,0.6187773,0.63746643,0.5922455,-0.27004778,-0.4420358,-0.7436785,0.6188983,0.63781804,0.59242654,1.05,1.05,1.07,0.9957489,0.99399096,1.0141958,0.0,-0.68696064,-0.98897094,-2.016478,-2.752192,-2.6150525
-0.5004989,-0.79681855,-0.659955,0.66973007,0.58516294,0.6487006,-0.27984354,-0.47606653,-0.7633589,0.67024624,0.58474094,0.648854,1.05,1.05,1.07,0.99167466,0.99732906,1.0107071,2.2739173e-09,-0.6699387,-0.89752203,-2.0928807,-2.6370668,-2.6653779
-0.5004186,-0.8029615,-0.67053133,0.6136678,0.6776413,0.6266661,-0.28833732,-0.46502638,-0.78662413,0.61397713,0.6778254,0.62749016,1.05,1.05,1.07,0.995511,0.9894336,1.0108297,2.3204089e-10,-0.6298587,-0.9223769,-1.9890523,-2.820532,-2.6555269
-0.5580153,-0.7984199,-0.730983,0.69474494,0.63814384,0.6917577,-0.3004692,-0.5504774,-0.8166625,0.6949635,0.63819313,0.6911151,1.05,1.05,1.07,0.98858243,0.991003,1.006495,5.247116e-09,-0.88704216,-0.9713708,-2.3033466,-2.907385,-2.9026115
-0.50038445,-0.7909796,-0.65419674,0.6722908,0.56240314,0.65830594,-0.2718471,-0.47219044,-0.76144314,0.6727088,0.56171095,0.65815914,1.05,1.05,1.07,0.99174947,0.9993361,1.010378,2.884507e-09,-0.694139,-0.93100595,-2.1070077,-2.610339,-2.7077985
-0.6319758,-0.729005,-0.6845964,0.69996595,0.6999896,0.5834395,-0.29601085,-0.5660055,-0.76587605,0.6971752,0.6999896,0.58438534,1.05,1.05,1.07,0.987905,0.98658144,1.0135953,5.6713523e-09,-1.2429123,-1.3183274,-2.5562208,-3.2520368,-3.0145798
-0.5,-0.7579484,-0.6288017,0.56001335,0.6437421,0.6332808,-0.2429792,-0.41639227,-0.780693,0.56001335,0.64431643,0.6341915,1.05,1.05,1.07,1.0009592,0.99356824,1.0110921,4.4620038e-10,-0.7481682,-1.1886827,-1.9552717,-2.85808,-2.8659792
-0.50043213,-0.8055169,-0.6805567,0.6145731,0.62830293,0.6891255,-0.2716365,-0.46881256,-0.81484044,0.61515796,0.62798357,0.6895137,1.05,1.05,1.07,0.9959445,0.9931927,1.0069298,2.2853315e-09,-0.6747014,-1.006433,-2.0102096,-2.7827306,-2.8522048
-0.5000625,-0.75420225,-0.6127851,0.6175062,0.6115482,0.5893308,-0.25707293,-0.4300055,-0.730722,0.6179723,0.6123054,0.58952785,1.05,1.05,1.07,0.99632406,0.9965606,1.0148724,3.5435854e-09,-0.726771,-1.047554,-2.032278,-2.720634,-2.6443682
-0.5,-0.7387551,-0.6045063,0.5859506,0.5772351,0.6331355,-0.22852373,-0.41089487,-0.75238335,0.5866422,0.57739115,0.6332493,1.05,1.05,1.07,0.999524,0.9995737,1.0121621,0.0,-0.797866,-1.2199663,-2.0171099,-2.742522,-2.867876
-0.5002807,-0.81012756,-0.6703618,0.6444403,0.69310296,0.5862196,-0.30948895,-0.4792064,-0.7606329,0.6447753,0.6935897,0.5868253,1.05,1.05,1.07,0.99251205,0.9881213,1.0136143,4.9161913e-10,-0.57706004,-0.7828354,-2.0132573,-2.7807064,-2.4646082
-0.5007614,-0.82646245,-0.69346017,0.6778756,0.6198509,0.6648102,-0.30142963,-0.50053835,-0.7896503,0.67856383,0.61945796,0.6651101,1.05,1.05,1.07,0.9903196,0.99350715,1.0088325,3.5280288e-09,-0.60712785,-0.79568654,-2.0804873,-2.6733232,-2.6379857
-0.5008856,-0.77778006,-0.6284562,0.6856393,0.59972143,0.56838804,-0.28865466,-0.46574903,-0.7068584,0.68614435,0.5999313,0.56862503,1.05,1.05,1.07,0.99023354,0.9970847,1.0165035,3.6605894e-09,-0.6548287,-0.82345206,-2.1082225,-2.602797,-2.4297533
-0.5,-0.79885656,-0.67517704,0.59216017,0.6450017,0.6834323,-0.26633993,-0.45705932,-0.8183089,0.59214824,0.64493895,0.68386036,1.05,1.05,1.07,0.99775356,0.9919862,1.0070815,0.0,-0.6837149,-1.0573364,-1.9768007,-2.8312721,-2.8784533
-0.5,-0.7675501,-0.62319857,0.62976587,0.64435077,0.5655757,-0.2768847,-0.44247037,-0.72632736,0.630164,0.64455503,0.5667938,1.05,1.05,1.07,0.99477863,0.99348277,1.0160714,0.0,-0.67262113,-0.94115376,-2.0279036,-2.7317832,-2.5186844
-0.50054234,-0.75701416,-0.6173641,0.6298199,0.57364476,0.6226345,-0.25006285,-0.4358195,-0.74058485,0.63028145,0.57320595,0.6230927,1.05,1.05,1.07,0.9956615,0.9995096,1.0129884,1.4627278e-09,-0.746755,-1.0753032,-2.0618703,-2.670874,-2.727003
-0.5002698,-0.71800464,-0.58617073,0.56001335,0.560031,0.64446104,-0.20602128,-0.3879869,-0.7545345,0.56001335,0.560031,0.6437631,1.05,1.05,1.07,1.0021613,1.0015496,1.0117538,1.41114e-09,-0.8577756,-1.3565995,-1.9975598,-2.7619967,-2.9831066
-0.5,-0.749753,-0.6154379,0.5851443,0.6095747,0.6226118,-0.24079242,-0.41811395,-0.75685453,0.5850042,0.60934865,0.62263626,1.05,1.05,1.07,0.9992185,0.9967058,1.0123963,0.0,-0.7640348,-1.163534,-1.9989254,-2.7773223,-2.8090136
-0.5,-0.7676975,-0.63279337,0.5998477,0.62523335,0.62450236,-0.25721866,-0.43550116,-0.7647034,0.60030085,0.6257453,0.62545913,1.05,1.05,1.07,0.99753386,0.9949234,1.0119618,0.0,-0.7195662,-1.0741186,-2.003695,-2.773046,-2.7525406
-0.50043964,-0.78913814,-0.64272267,0.68335587,0.6057727,0.5888244,-0.29214767,-0.4731965,-0.7253391,0.6841712,0.60586494,0.58891,1.05,1.05,1.07,0.9902567,0.99615407,1.0148827,1.5895366e-09,-0.6408259,-0.815191,-2.10082,-2.6203718,-2.4720492
-0.50044155,-0.80300945,-0.6783396,0.5913338,0.6664329,0.6683738,-0.2742988,-0.4602046,-0.8157662,0.5913475,0.6665596,0.6692163,1.05,1.05,1.07,0.9975815,0.9901001,1.0078545,0.0,-0.6631809,-1.0205939,-1.9699101,-2.8538768,-2.823787
-0.5,-0.75243497,-0.6115602,0.6239168,0.58996624,0.6018577,-0.25256717,-0.43090484,-0.7319154,0.62447506,0.5900932,0.6018164,1.05,1.05,1.07,0.9959558,0.9983334,1.0142629,3.1287968e-09,-0.7412216,-1.0655652,-2.0497012,-2.6910083,-2.6780162
-0.5437298,-0.7704835,-0.68763745,0.68983346,0.6768561,0.5763905,-0.31036028,-0.5199295,-0.7417715,0.6905589,0.6776878,0.57738745,1.05,1.05,1.07,0.9887823,0.98930633,1.0145336,2.656877e-09,-0.8024782,-0.82059926,-2.2380123,-2.8512814,-2.5368638
-0.64392865,-0.74166775,-0.69665647,0.69970703,0.69993275,0.6222077,-0.29444167,-0.5788623,-0.7931617,0.69996595,0.699961,0.62010074,1.05,1.05,1.07,0.98785853,0.9863416,1.0108054,2.9072762e-09,-1.2849065,-1.3945806,-2.5924842,-3.3207026,-3.1783385
-0.5006434,-0.8222777,-0.687149,0.68296456,0.6145842,0.6548252,-0.30117223,-0.49871153,-0.7795611,0.6836817,0.6141802,0.65513664,1.05,1.05,1.07,0.9899561,0.99412596,1.0096848,3.5858154e-09,-0.61023134,-0.78829867,-2.0893989,-2.6556923,-2.6081367
-0.50080323,-0.84426,-0.720837,0.62848747,0.68928933,0.6873082,-0.30703086,-0.5008083,-0.8381271,0.628599,0.6889373,0.68796957,1.05,1.05,1.07,0.9937521,0.98694485,1.0059377,2.1423996e-09,-0.57385415,-0.83379847,-1.9910586,-2.8363059,-2.7384114
-0.50050324,-0.7456471,-0.6010313,0.6329009,0.57683,0.58817637,-0.25011232,-0.42694566,-0.7152995,0.6332735,0.5768395,0.5886289,1.05,1.05,1.07,0.9953821,0.9997779,1.0155978,0.0,-0.7512909,-1.0535845,-2.0640607,-2.6555738,-2.6364973
-0.5,-0.7501721,-0.6117237,0.5950717,0.6061976,0.6121512,-0.24452558,-0.4192297,-0.7472582,0.5947413,0.6063276,0.61270773,1.05,1.05,1.07,0.9984052,0.9970766,1.0132462,0.0,-0.75735486,-1.1370183,-2.0148785,-2.7593763,-2.7604353
-0.5,-0.76101094,-0.6276488,0.5821567,0.63477033,0.62144405,-0.25144383,-0.42569566,-0.76647425,0.5827837,0.6351493,0.62203187,1.05,1.05,1.07,0.9990609,0.9942346,1.0120916,0.0,-0.7323588,-1.1238563,-1.9817064,-2.809362,-2.7842586
-0.51096535,-0.8471743,-0.74619496,0.6747532,0.6897585,0.67550755,-0.32880706,-0.5347618,-0.8250464,0.6750998,0.6892629,0.6758257,1.05,1.05,1.07,0.98952323,0.9864005,1.0067943,4.969716e-09,-0.5755879,-0.6682122,-2.0775995,-2.7926898,-2.6089613
-0.50044316,-0.81090206,-0.6763609,0.6508315,0.6443319,0.6364998,-0.29476783,-0.48130906,-0.7789888,0.6512071,0.64436555,0.6370465,1.05,1.05,1.07,0.9925918,0.99201393,1.0106186,9.87798e-10,-0.61932766,-0.8510213,-2.0415344,-2.7300973,-2.618207
-0.5001243,-0.79030126,-0.6490503,0.6323882,0.67622685,0.5765075,-0.2942923,-0.46050024,-0.7467875,0.63267577,0.67665744,0.5775246,1.05,1.05,1.07,0.9939764,0.9901542,1.014661,6.274581e-10,-0.6199939,-0.8642443,-2.0113587,-2.7721763,-2.4990058
-0.5005774,-0.7911484,-0.6418909,0.6938725,0.6200154,0.56510204,-0.30245563,-0.47808203,-0.7125318,0.6945006,0.6204549,0.5652056,1.05,1.05,1.07,0.98921555,0.9950479,1.0164176,5.177051e-09,-0.61221594,-0.7491964,-2.1067502,-2.6106727,-2.3743672
-0.5,-0.70923597,-0.56571627,0.56848335,0.5977924,0.5647734,-0.22208709,-0.3836776,-0.70833856,0.5684857,0.5985389,0.5646165,1.05,1.05,1.07,1.0010549,0.99905705,1.0170962,2.1629631e-09,-0.8123703,-1.2564409,-1.991472,-2.7630372,-2.7441912
-0.5001685,-0.7691889,-0.630921,0.58461106,0.68860656,0.5739921,-0.272756,-0.43258485,-0.7523248,0.5858908,0.68890727,0.57489175,1.05,1.05,1.07,0.9980933,0.98969334,1.014701,7.459223e-10,-0.6703005,-1.0168849,-1.9587715,-2.8550107,-2.6076574
-0.500555,-0.83148366,-0.7073931,0.6281744,0.6628528,0.6899029,-0.2948451,-0.49117297,-0.82905155,0.6283203,0.6624853,0.6904844,1.05,1.05,1.07,0.99419564,0.9895622,1.0062133,1.2979507e-09,-0.6091058,-0.8878534,-2.004483,-2.8051026,-2.775793
-0.50115764,-0.84226066,-0.713433,0.6496828,0.68330395,0.6630179,-0.31400523,-0.5043757,-0.8157068,0.64976615,0.6831516,0.66333205,1.05,1.05,1.07,0.9919968,0.9876737,1.0078822,2.0103752e-09,-0.5618428,-0.773957,-2.0185654,-2.7904513,-2.633747
-0.5001715,-0.7948103,-0.6685759,0.6240438,0.5913899,0.69557625,-0.26071903,-0.4628067,-0.8044304,0.624143,0.5909425,0.695757,1.05,1.05,1.07,0.9956401,0.9965481,1.0070581,1.6539394e-09,-0.7099899,-1.0453955,-2.03866,-2.7281032,-2.8856058
-0.50038016,-0.79487246,-0.656518,0.669086,0.5930454,0.63571596,-0.2820458,-0.47440335,-0.75643826,0.6698569,0.5925808,0.63623154,1.05,1.05,1.07,0.99165124,0.99680454,1.0115488,2.7130247e-09,-0.66431135,-0.8861254,-2.0885587,-2.6418955,-2.6306663
-0.5007348,-0.8190134,-0.69812185,0.58492714,0.68768406,0.6878887,-0.28206772,-0.47094145,-0.83975106,0.58516103,0.6871295,0.68857557,1.05,1.05,1.07,0.9977674,0.9877794,1.005985,1.1594892e-09,-0.63693136,-0.99740195,-1.9489549,-2.8960493,-2.8592036
-0.50016665,-0.79516274,-0.6639659,0.62330455,0.6294782,0.65287495,-0.27397978,-0.46250856,-0.78714263,0.62350047,0.6292491,0.65359443,1.05,1.05,1.07,0.99531025,0.99360055,1.0096656,9.8258256e-11,-0.67344517,-0.9793887,-2.0215263,-2.758058,-2.7461238
-0.5,-0.73654246,-0.6069235,0.56406724,0.5675969,0.66469073,-0.21449363,-0.40249133,-0.7739191,0.56518334,0.56756854,0.664664,1.05,1.05,1.07,1.0014493,1.000288,1.0099413,8.1539153e-10,-0.83577186,-1.3159399,-1.9993916,-2.7740784,-3.0021904
-0.50083995,-0.83235973,-0.70149344,0.6714121,0.6322852,0.6720034,-0.3039624,-0.5032434,-0.8005776,0.67200696,0.63191295,0.6723449,1.05,1.05,1.07,0.99070877,0.9922492,1.0080687,3.2413303e-09,-0.5969937,-0.7937272,-2.0663497,-2.7000701,-2.6567345
-0.5003722,-0.779101,-0.6430577,0.6271185,0.61501676,0.62856436,-0.26773393,-0.45132172,-0.762191,0.6273441,0.6149485,0.6288165,1.05,1.05,1.07,0.9952187,0.9953933,1.0117978,7.467866e-10,-0.6943649,-1.0006018,-2.0345726,-2.7262602,-2.6991255
-0.5,-0.7639339,-0.62923235,0.6036711,0.6014671,0.63792974,-0.2483768,-0.43544698,-0.7661556,0.6033829,0.60229903,0.63674814,1.05,1.05,1.07,0.9975045,0.99691683,1.0112996,3.4427644e-10,-0.7384143,-1.1067196,-2.0212317,-2.7452219,-2.801076
-0.5002438,-0.7676166,-0.632355,0.6261241,0.5809355,0.6431441,-0.25304657,-0.4425583,-0.7599098,0.62630844,0.5806526,0.6435175,1.05,1.05,1.07,0.9957807,0.99850166,1.0112805,1.3462305e-09,-0.73872715,-1.0669622,-2.0530884,-2.6937227,-2.7762933
-0.5,-0.72317374,-0.59151065,0.56001335,0.560031,0.6520213,-0.20715865,-0.39236557,-0.7611762,0.56001335,0.560031,0.65199125,1.05,1.05,1.07,1.002124,1.0014195,1.0111467,0.0,-0.85823905,-1.3527359,-1.9979863,-2.7656193,-3.0034862
-0.50027114,-0.7819572,-0.6391705,0.66844213,0.59341717,0.60770214,-0.27931392,-0.4645986,-0.7351754,0.6688182,0.59295595,0.6080569,1.05,1.05,1.07,0.99181914,0.9972592,1.0136976,9.859801e-10,-0.67352104,-0.8941965,-2.090689,-2.6328735,-2.5680697
-0.5008391,-0.8145143,-0.68440294,0.6649267,0.5920709,0.6866882,-0.28339094,-0.4883378,-0.7957601,0.6654359,0.59150976,0.68679196,1.05,1.05,1.07,0.9918681,0.9960354,1.0076679,4.434049e-09,-0.65587705,-0.8953249,-2.0810652,-2.6669314,-2.754554
-0.5,-0.7213884,-0.5829371,0.57515657,0.57508487,0.60908276,-0.21904102,-0.39486986,-0.7334344,0.5753552,0.5751582,0.6100184,1.05,1.05,1.07,1.000746,1.0003849,1.0139662,0.0,-0.83455074,-1.2669508,-2.012852,-2.7461731,-2.8431919
-0.50067484,-0.8060363,-0.6664324,0.68262327,0.6078665,0.6267336,-0.2956777,-0.4867212,-0.7551411,0.6835777,0.60745084,0.62707776,1.05,1.05,1.07,0.990158,0.9953036,1.0119654,1.5712083e-09,-0.62801886,-0.80530417,-2.0958662,-2.6362112,-2.5552886
-0.5005016,-0.815658,-0.67604375,0.67609423,0.64432013,0.61462057,-0.30720285,-0.4915778,-0.7608986,0.6767054,0.644028,0.6151357,1.05,1.05,1.07,0.9902823,0.9920197,1.0122447,1.2526512e-09,-0.5916388,-0.76237774,-2.0697896,-2.686431,-2.5027688
-0.5,-0.74573994,-0.6114417,0.58207804,0.60269034,0.6250906,-0.23679578,-0.4148019,-0.7566101,0.5825127,0.6029106,0.6258079,1.05,1.05,1.07,0.99954486,0.9973514,1.0123131,0.0,-0.7753037,-1.1887245,-1.9978073,-2.7722993,-2.8291204
-0.50050986,-0.8155826,-0.6757372,0.661,0.67778885,0.5958023,-0.31239182,-0.48736903,-0.760838,0.6612226,0.6781326,0.5963154,1.05,1.05,1.07,0.99124956,0.98923206,1.0131129,3.9860606e-10,-0.573358,-0.75243974,-2.0376277,-2.7414865,-2.4607139
-0.50072336,-0.7916547,-0.6614063,0.63376343,0.59253377,0.67442816,-0.26497233,-0.46304294,-0.7879914,0.63416046,0.5920847,0.67493564,1.05,1.05,1.07,0.99480593,0.996659,1.0086317,2.6808082e-09,-0.7021395,-1.012871,-2.0520267,-2.70711,-2.8102148
-0.5002158,-0.72744846,-0.5891398,0.56001335,0.6194508,0.5926066,-0.22918946,-0.3926343,-0.74009305,0.56001335,0.61978644,0.59344643,1.05,1.05,1.07,1.0014354,0.99652416,1.0144879,7.5024364e-10,-0.7979781,-1.2467376,-1.9704014,-2.8175566,-2.8021164
-0.50026524,-0.7516195,-0.6065428,0.6489817,0.5658194,0.59552306,-0.255328,-0.43628073,-0.7157582,0.6489923,0.56558526,0.5951795,1.05,1.05,1.07,0.9940862,1.0004833,1.0151541,3.181517e-09,-0.7403619,-1.0223533,-2.0870585,-2.6248896,-2.6308436
-0.5,-0.7804831,-0.64269,0.6009727,0.68788147,0.5810119,-0.28196833,-0.4452638,-0.75624216,0.6010211,0.6885631,0.5819346,1.05,1.05,1.07,0.9966724,0.9893844,1.0141504,5.1015614e-10,-0.6477333,-0.9576039,-1.9745901,-2.8347666,-2.579133
-0.50037324,-0.8154672,-0.6856612,0.61621785,0.68478364,0.64335763,-0.29448697,-0.47576857,-0.80278116,0.61638874,0.6847181,0.6441848,1.05,1.05,1.07,0.9951095,0.98838526,1.009417,2.2053719e-10,-0.6109982,-0.8953296,-1.9846208,-2.8312404,-2.678824
-0.5036133,-0.8177445,-0.72563654,0.686269,0.6474011,0.6535699,-0.3165869,-0.5197432,-0.78688776,0.6875802,0.6465083,0.6540814,1.05,1.05,1.07,0.9892179,0.99083894,1.0092659,3.3005476e-09,-0.58562446,-0.6180357,-2.0884378,-2.6628947,-2.5082374
-0.5005859,-0.8119098,-0.67917717,0.65485567,0.6237117,0.6570849,-0.28950214,-0.48323447,-0.7863226,0.65531415,0.623493,0.65754956,1.05,1.05,1.07,0.99244463,0.9936276,1.0094001,1.1450351e-09,-0.6357053,-0.87417257,-2.0557854,-2.7070572,-2.677867
-0.5001639,-0.76843345,-0.6332136,0.59475154,0.63937956,0.6169934,-0.25970447,-0.43462235,-0.7644404,0.59526396,0.63944477,0.61749697,1.05,1.05,1.07,0.9978517,0.9937225,1.0122944,0.0,-0.71149576,-1.07047,-1.9926727,-2.795779,-2.730239
-0.50016975,-0.7779018,-0.6531523,0.58255136,0.6139275,0.6837362,-0.24703887,-0.43912378,-0.80614674,0.58266157,0.61371833,0.68409884,1.05,1.05,1.07,0.999132,0.99521315,1.0076218,0.0,-0.7411164,-1.1543025,-1.987067,-2.8090463,-2.9398165
-0.50019675,-0.70294785,-0.5626846,0.5631233,0.5675985,0.59074026,-0.20820305,-0.37657368,-0.7179166,0.56332016,0.5688885,0.59078157,1.05,1.05,1.07,1.0018831,1.0017062,1.0156101,0.0,-0.8616235,-1.3344251,-2.0061073,-2.7434893,-2.8377788
-0.5,-0.753343,-0.62680924,0.5831246,0.5625646,0.6874662,-0.22480063,-0.42105308,-0.787937,0.58354115,0.56250703,0.68703973,1.05,1.05,1.07,0.9998099,1.0000521,1.0082545,0.0,-0.8071979,-1.2502737,-2.0156403,-2.750555,-3.0123987
-0.5000787,-0.82247317,-0.6879036,0.6857666,0.6502385,0.61604565,-0.31582904,-0.50151986,-0.76358217,0.68639684,0.6500613,0.6163577,1.05,1.05,1.07,0.989275,0.991222,1.012029,3.3083558e-10,-0.5695168,-0.69750124,-2.0750673,-2.6748745,-2.4618278
-0.50036967,-0.79243183,-0.66731423,0.6075412,0.6033432,0.69618106,-0.2571543,-0.4565422,-0.81048405,0.6078451,0.6027694,0.6964288,1.05,1.05,1.07,0.99691975,0.9956275,1.0068263,3.2445788e-10,-0.7164716,-1.0806789,-2.0166168,-2.7662516,-2.9144282
-0.5002896,-0.7615327,-0.60939085,0.69221026,0.5649405,0.5641459,-0.27621856,-0.45525926,-0.6898538,0.69210756,0.5653955,0.5634078,1.05,1.05,1.07,0.99022776,1.0004473,1.017466,3.180474e-09,-0.6923421,-0.8688015,-2.1342118,-2.5507178,-2.4472504
-0.5,-0.7747552,-0.6450166,0.58695036,0.63543034,0.64623076,-0.25581297,-0.43766034,-0.7859438,0.58739966,0.6355222,0.6467691,1.05,1.05,1.07,0.9985294,0.9936772,1.0101452,0.0,-0.71970165,-1.1003215,-1.9824626,-2.8126159,-2.8211665
-0.50062156,-0.80498123,-0.66824746,0.6577979,0.6288256,0.6318058,-0.29130015,-0.47846562,-0.7686904,0.6581666,0.6288447,0.63228387,1.05,1.05,1.07,0.99219775,0.993512,1.0112457,1.2314617e-09,-0.6332643,-0.85801935,-2.0573192,-2.6995926,-2.6074486
-0.5001075,-0.7874268,-0.6508428,0.6268654,0.6395237,0.61929256,-0.27792904,-0.45732516,-0.7647135,0.6274114,0.63946253,0.6195407,1.05,1.05,1.07,0.99488515,0.99315876,1.0120945,0.0,-0.6642055,-0.95245343,-2.022009,-2.7511992,-2.647972
-0.5,-0.74291515,-0.60055774,0.6135279,0.5849294,0.597548,-0.24427396,-0.4203457,-0.72647136,0.6140481,0.5848791,0.5983361,1.05,1.05,1.07,0.9970303,0.99909973,1.0146831,9.964108e-10,-0.7618101,-1.1109372,-2.0427475,-2.7001398,-2.703847
-0.5006706,-0.8101345,-0.6700651,0.6763771,0.63095224,0.61759335,-0.30148908,-0.48759574,-0.757686,0.6768261,0.630891,0.61783326,1.05,1.05,1.07,0.9904773,0.9932785,1.0122643,2.5995075e-09,-0.6091107,-0.78828317,-2.077384,-2.6718097,-2.525439
-0.50005656,-0.7655473,-0.6370178,0.57800424,0.60641026,0.6691457,-0.23956594,-0.42733523,-0.79217535,0.5773046,0.6060371,0.6695219,1.05,1.05,1.07,0.999767,0.9962338,1.008851,0.0,-0.76310784,-1.1878161,-1.9909929,-2.8018808,-2.9296417
-0.50047016,-0.78919107,-0.65315396,0.63063806,0.6343726,0.62419546,-0.27791712,-0.4595588,-0.76643384,0.6311238,0.6342417,0.62467355,1.05,1.05,1.07,0.9946385,0.99353313,1.0117656,0.0,-0.66515106,-0.9479662,-2.0283806,-2.7422454,-2.66029
-0.50034666,-0.7663096,-0.624771,0.62791675,0.6186168,0.59401476,-0.26662236,-0.4414147,-0.73722494,0.6282224,0.61860454,0.59473723,1.05,1.05,1.07,0.9952223,0.99563324,1.0143514,4.80324e-10,-0.69958633,-0.99378616,-2.038944,-2.717114,-2.6198025
-0.50087976,-0.8099432,-0.6815905,0.62406933,0.6473236,0.66501266,-0.28340402,-0.4739753,-0.80407417,0.6244449,0.6470233,0.6658178,1.05,1.05,1.07,0.99486214,0.9916346,1.0084112,2.6491284e-10,-0.6445522,-0.94067013,-2.0126128,-2.7836568,-2.7516193
-0.50066143,-0.8172708,-0.6838211,0.630469,0.68942654,0.62487686,-0.3028289,-0.48069564,-0.789411,0.6306984,0.68954617,0.6255357,1.05,1.05,1.07,0.9938065,0.98806417,1.0107714,1.8546283e-09,-0.5915784,-0.83690256,-1.9991376,-2.8090057,-2.5959077
