P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.75635904,-0.6300712,0.5744776,0.57401615,0.69013333,-0.22518295,-0.42096096,-0.7958534,0.5743553,0.5742014,0.6903694,1.05,1.05,1.07,1.0004677,0.99901116,1.0078493,0.0,-0.8041048,-1.2631481,-2.0002408,-2.773555,-3.0268795
-0.5,-0.760061,-0.6333102,0.5762628,0.58080745,0.68865514,-0.22873366,-0.42364675,-0.79662955,0.576006,0.58088064,0.68871176,1.05,1.05,1.07,1.0002313,0.99837136,1.0078725,0.0,-0.7930373,-1.2430824,-1.9994576,-2.7767346,-3.0096266
-0.5,-0.8245062,-0.6967952,0.6483792,0.6213693,0.6949384,-0.2874628,-0.4891068,-0.8149336,0.64792585,0.6218672,0.6951194,1.05,1.05,1.07,0.9929573,0.99325573,1.0065306,0.0,-0.6342301,-0.8991457,-2.0447512,-2.7236712,-2.778267
-0.5,-0.75210357,-0.6174589,0.5968618,0.56851906,0.65654004,-0.23171705,-0.42212677,-0.76636547,0.5967562,0.568306,0.65684915,1.05,1.05,1.07,0.99858004,0.9997928,1.0104756,0.0,-0.7863261,-1.1954596,-2.0302029,-2.7243035,-2.8968434
-0.51024735,-0.8165917,-0.73131454,0.6924406,0.61258364,0.69366354,-0.30469745,-0.52600116,-0.8037469,0.6922825,0.6130513,0.6944194,1.05,1.05,1.07,0.98906165,0.99336076,1.0067655,0.0,-0.6599389,-0.7224058,-2.1361926,-2.6673615,-2.6755662
-0.501359,-0.8110756,-0.7117011,0.6918888,0.6220584,0.6538592,-0.30751723,-0.51150155,-0.7763958,0.6921264,0.62201,0.65313077,1.05,1.05,1.07,0.9890926,0.99317545,1.0096772,4.7850905e-09,-0.6013518,-0.65687186,-2.100653,-2.6191792,-2.5386372
-0.5,-0.752599,-0.6141281,0.57052994,0.67293406,0.5739135,-0.25764078,-0.41643065,-0.746715,0.5704857,0.6727677,0.57407576,1.05,1.05,1.07,0.9996442,0.9914739,1.014969,0.0,-0.70869374,-1.0967562,-1.9557493,-2.8589666,-2.661452
-0.5,-0.8289498,-0.70529443,0.604882,0.6903988,0.68043065,-0.29374275,-0.48273158,-0.8344896,0.60433036,0.690362,0.6805666,1.05,1.05,1.07,0.99592316,0.98731184,1.0064589,0.0,-0.60272133,-0.9199912,-1.9650149,-2.8640761,-2.7778792
-0.5,-0.80070114,-0.66947556,0.63630635,0.61258435,0.6689241,-0.27450302,-0.46934193,-0.79153895,0.63624084,0.6124755,0.6688964,1.05,1.05,1.07,0.9943098,0.9947568,1.0087152,0.0,-0.6702683,-0.96323967,-2.0423653,-2.7228975,-2.7653642
-0.5,-0.7732029,-0.63873327,0.59248275,0.64915514,0.61932504,-0.26261964,-0.43705893,-0.770439,0.5925383,0.6491009,0.6192248,1.05,1.05,1.07,0.9978721,0.9927032,1.0119293,0.0,-0.69728863,-1.0561682,-1.9846951,-2.8136473,-2.7295053
-0.5,-0.7899677,-0.66301394,0.58146864,0.66207564,0.6569478,-0.26561177,-0.44715375,-0.8052589,0.58151984,0.66167474,0.65676963,1.05,1.05,1.07,0.99858516,0.99090874,1.0088422,2.9149652e-10,-0.68507165,-1.0657027,-1.9619592,-2.8564186,-2.8258934
-0.5,-0.81406033,-0.6806182,0.64408576,0.650077,0.6450496,-0.29434142,-0.48134756,-0.7878475,0.64406115,0.6499595,0.6451003,1.05,1.05,1.07,0.99306214,0.9913603,1.0098681,0.0,-0.6161303,-0.8617679,-2.0293872,-2.7492104,-2.6464791
-0.5,-0.78266937,-0.6412307,0.62777865,0.6629164,0.58055687,-0.28557715,-0.45345545,-0.74452496,0.6276735,0.66300195,0.580495,1.05,1.05,1.07,0.9945509,0.99146044,1.0145794,0.0,-0.6394044,-0.9064318,-2.017142,-2.765438,-2.533357
-0.5,-0.7590875,-0.6283522,0.5945947,0.57620424,0.6680422,-0.23529015,-0.4274584,-0.7780235,0.5942453,0.5764084,0.66803193,1.05,1.05,1.07,0.9987117,0.998951,1.0094998,5.018115e-10,-0.7794068,-1.1874769,-2.020741,-2.7394595,-2.920002
-0.5002136,-0.7663874,-0.6272531,0.5903999,0.67430556,0.5781354,-0.2695052,-0.4317748,-0.74937,0.59048706,0.6741578,0.57825637,1.05,1.05,1.07,0.9977836,0.9909728,1.0146241,0.0,-0.6774573,-1.0201783,-1.9739487,-2.8327398,-2.6156077
-0.5,-0.76625127,-0.6254952,0.62404156,0.6189739,0.59908926,-0.26510882,-0.44012058,-0.7408198,0.6241673,0.61912537,0.59899515,1.05,1.05,1.07,0.99552935,0.99553514,1.0139647,0.0,-0.7004623,-1.0051198,-2.0342479,-2.724552,-2.6383395
-0.5,-0.8433822,-0.71415573,0.64301157,0.69457865,0.6597665,-0.31543615,-0.5032621,-0.8178972,0.6427134,0.6947559,0.6598451,1.05,1.05,1.07,0.99243784,0.98667514,1.0079304,0.0,-0.5497058,-0.7725656,-2.0031462,-2.8079631,-2.6234236
-0.5,-0.8182397,-0.68764,0.6963469,0.58377117,0.6705153,-0.29538673,-0.5009711,-0.77696407,0.695961,0.58397835,0.6702319,1.05,1.05,1.07,0.9892137,0.996714,1.0089924,2.324462e-09,-0.62987566,-0.79016984,-2.1170504,-2.6011786,-2.6379726
-0.5,-0.8112078,-0.67405313,0.6424112,0.67523015,0.6119597,-0.3017988,-0.47872826,-0.7730381,0.64224464,0.6754093,0.6118667,1.05,1.05,1.07,0.9929323,0.9894888,1.0119339,0.0,-0.5923249,-0.8228625,-2.018882,-2.769848,-2.5481532
-0.5,-0.7781243,-0.6381814,0.61024404,0.6712507,0.5827962,-0.2795372,-0.44557744,-0.7507997,0.6100719,0.6712211,0.58291584,1.05,1.05,1.07,0.99604034,0.99088496,1.0142726,0.0,-0.6520491,-0.9541472,-1.9935218,-2.8027267,-2.5762277
-0.5,-0.7844913,-0.6424839,0.62655413,0.6736284,0.57387424,-0.2890988,-0.454552,-0.7438217,0.6266569,0.67356825,0.57382137,1.05,1.05,1.07,0.9945109,0.9905602,1.01489,0.0,-0.62760794,-0.8890105,-2.0090308,-2.7777164,-2.5094855
-0.5,-0.8599701,-0.72939575,0.67662424,0.67062455,0.680922,-0.32493475,-0.5239805,-0.8229779,0.6763172,0.6708434,0.6811082,1.05,1.05,1.07,0.98958325,0.9882006,1.0066593,0.0,-0.53120524,-0.69981194,-2.0468218,-2.7391589,-2.6145587
-0.5,-0.7600666,-0.6160854,0.635326,0.60297596,0.5885149,-0.26310825,-0.4383315,-0.7259873,0.6352275,0.60283744,0.5885634,1.05,1.05,1.07,0.99477327,0.9971482,1.0150374,0.0,-0.71019876,-0.9982939,-2.055155,-2.6852968,-2.606197
-0.5,-0.7618975,-0.62649477,0.5670647,0.6840931,0.5866234,-0.2618966,-0.4225229,-0.76116943,0.5670281,0.6839588,0.58668524,1.05,1.05,1.07,0.99975264,0.99020463,1.0138254,0.0,-0.6937501,-1.0839524,-1.9446224,-2.8807974,-2.684413
-0.5,-0.74354786,-0.5990045,0.6085005,0.6176814,0.5685123,-0.2533771,-0.41885808,-0.7180921,0.6085968,0.61745656,0.56882375,1.05,1.05,1.07,0.9970474,0.9964392,1.0162958,0.0,-0.7328757,-1.0698185,-2.0231686,-2.7344837,-2.6152668
-0.5,-0.77692896,-0.63324666,0.6306406,0.6549342,0.57235533,-0.2828318,-0.44952658,-0.73519784,0.63062733,0.6549331,0.57233745,1.05,1.05,1.07,0.9944283,0.99237615,1.0153085,0.0,-0.6485571,-0.913777,-2.0227156,-2.749968,-2.5207145
-0.5,-0.80525756,-0.6829697,0.5949255,0.64447546,0.6936598,-0.26823503,-0.4626236,-0.8257874,0.5948692,0.6440863,0.693926,1.05,1.05,1.07,0.99753964,0.9917706,1.006301,0.0,-0.6756874,-1.0450249,-1.9805325,-2.8275146,-2.8921921
-0.5,-0.78377527,-0.64015615,0.6569971,0.62312657,0.59108263,-0.28496602,-0.46137384,-0.734873,0.6564995,0.6228777,0.5913299,1.05,1.05,1.07,0.99244833,0.9948176,1.0144547,4.0853024e-10,-0.6525252,-0.8793724,-2.0653791,-2.6803625,-2.5282524
-0.5,-0.7872006,-0.6564895,0.61028856,0.623435,0.6581593,-0.26424816,-0.4525494,-0.78870904,0.61036116,0.6234635,0.6581278,1.05,1.05,1.07,0.9965564,0.99427485,1.0093942,0.0,-0.69668186,-1.0378716,-2.0112953,-2.7696216,-2.796331
-0.5,-0.73516953,-0.6049615,0.5641756,0.5637703,0.66747177,-0.21293826,-0.40204483,-0.774878,0.5643416,0.56365246,0.66788775,1.05,1.05,1.07,1.0016898,1.0005863,1.0098023,0.0,-0.83832717,-1.3239647,-1.9971614,-2.7686791,-3.013701
-0.5196933,-0.7955572,-0.7111539,0.6943227,0.6237546,0.650572,-0.30220392,-0.5202192,-0.7750079,0.694369,0.6235801,0.65041286,1.05,1.05,1.07,0.98889345,0.9931966,1.0098364,0.0,-0.7126016,-0.75640005,-2.1748264,-2.7052333,-2.617896
-0.5,-0.8405916,-0.7175508,0.61767346,0.68799824,0.69410217,-0.30068445,-0.4943255,-0.84307647,0.61707103,0.6874105,0.6940471,1.05,1.05,1.07,0.9947733,0.98714286,1.0055026,0.0,-0.5850294,-0.8759217,-1.9770746,-2.8465652,-2.781387
-0.5,-0.76722866,-0.62487197,0.6065223,0.666976,0.5676828,-0.2743254,-0.43622148,-0.7375891,0.6065984,0.6668148,0.5675744,1.05,1.05,1.07,0.9964755,0.991634,1.0155151,0.0,-0.6683197,-0.9778489,-1.9944067,-2.7985406,-2.5591922
-0.5,-0.73575073,-0.5935033,0.6008886,0.5928966,0.58918226,-0.2399447,-0.4113574,-0.72444093,0.6010511,0.59294856,0.5893815,1.05,1.05,1.07,0.9980511,0.99860334,1.0152048,0.0,-0.77162534,-1.1420091,-2.0272155,-2.7250707,-2.7100883
-0.5,-0.78140277,-0.6456686,0.63428867,0.5949423,0.64720714,-0.2639808,-0.4541843,-0.7674975,0.634214,0.59496456,0.64707464,1.05,1.05,1.07,0.9948434,0.996899,1.0107261,0.0,-0.70511,-1.0096912,-2.0520198,-2.6971266,-2.7442756
-0.5000973,-0.7842072,-0.63858306,0.68460876,0.59331363,0.5925847,-0.2870408,-0.46930695,-0.7223087,0.6843815,0.59323657,0.59262174,1.05,1.05,1.07,0.9903889,0.99726105,1.014794,2.913773e-10,-0.65406686,-0.8350421,-2.1086583,-2.6039937,-2.4932427
-0.5,-0.7880646,-0.65980047,0.58452433,0.6589359,0.6516105,-0.26547915,-0.44680887,-0.7996837,0.58466923,0.6587301,0.65152705,1.05,1.05,1.07,0.9983521,0.9912732,1.0092969,0.0,-0.6853235,-1.0602069,-1.9675393,-2.8466663,-2.8090415
-0.5,-0.80388814,-0.6798666,0.5740681,0.69200927,0.6636802,-0.27545634,-0.45660383,-0.82284427,0.57389814,0.6915339,0.6633999,1.05,1.05,1.07,0.9987877,0.9879397,1.0078017,0.0,-0.65034175,-1.0318811,-1.9368278,-2.904503,-2.8239453
-0.5,-0.7921281,-0.65804976,0.6414994,0.59602505,0.6601738,-0.2696062,-0.4634312,-0.777624,0.6415143,0.59617156,0.65994453,1.05,1.05,1.07,0.99411005,0.99643534,1.0096815,0.0,-0.68949336,-0.97603357,-2.056253,-2.6934159,-2.7522597
-0.5,-0.83004093,-0.6991217,0.66114765,0.6420257,0.669421,-0.30185533,-0.4981867,-0.802458,0.6608653,0.6418595,0.66933864,1.05,1.05,1.07,0.9915826,0.9914687,1.0081251,0.0,-0.59523153,-0.8119152,-2.0503237,-2.7212267,-2.6649213
-0.5,-0.70500255,-0.56010526,0.58135885,0.563792,0.57744706,-0.21500036,-0.38377136,-0.7044603,0.58155096,0.56323314,0.5777503,1.05,1.05,1.07,1.0003392,1.001969,1.0166156,0.0,-0.8417699,-1.2739064,-2.0269616,-2.7130105,-2.772496
-0.5,-0.7987023,-0.662993,0.6468362,0.62468183,0.63743716,-0.28295967,-0.47094262,-0.7715432,0.64658624,0.62444514,0.6375516,1.05,1.05,1.07,0.99326515,0.9940136,1.0108621,0.0,-0.6479196,-0.9077132,-2.0488784,-2.7084167,-2.6567736
-0.5,-0.7847067,-0.64168745,0.6817672,0.5748971,0.6178136,-0.27967435,-0.4688539,-0.73439944,0.6818107,0.57517993,0.6174036,1.05,1.05,1.07,0.9908475,0.9986423,1.0132298,0.0,-0.6740836,-0.8797372,-2.1144261,-2.5951514,-2.579984
-0.5,-0.7974317,-0.66828215,0.6393032,0.58252335,0.6908494,-0.26479238,-0.46807325,-0.7958304,0.6390706,0.5823537,0.69114095,1.05,1.05,1.07,0.99441487,0.9972781,1.0075611,1.6896725e-09,-0.70060545,-1.0091023,-2.058364,-2.6896732,-2.8423543
-0.5,-0.78282654,-0.6573868,0.5648158,0.66289276,0.6605151,-0.25703025,-0.43787405,-0.80944693,0.56478685,0.66249025,0.6604334,1.05,1.05,1.07,1.0000814,0.99101055,1.0085875,0.0,-0.70481783,-1.1241418,-1.945099,-2.8823028,-2.8770516
-0.5,-0.75950056,-0.622151,0.60985637,0.5999733,0.6230633,-0.25082338,-0.43154854,-0.75218916,0.6099159,0.59994364,0.62303627,1.05,1.05,1.07,0.9970603,0.9972014,1.012466,0.0,-0.73886985,-1.0922714,-2.0284457,-2.731433,-2.7510176
-0.5,-0.7562076,-0.62674737,0.5851359,0.58005065,0.6699195,-0.23192395,-0.42313823,-0.78216106,0.58500916,0.57978433,0.6701058,1.05,1.05,1.07,0.99949574,0.99868476,1.0092425,4.555285e-10,-0.7855446,-1.2134647,-2.0096061,-2.7560139,-2.9437132
-0.5,-0.77675885,-0.63076866,0.6567298,0.6258309,0.57262737,-0.28452098,-0.45670307,-0.72224456,0.65702957,0.62599415,0.57260257,1.05,1.05,1.07,0.99246037,0.99485004,1.0157648,0.0,-0.65227884,-0.87489575,-2.0658288,-2.6774426,-2.4848974
-0.5,-0.84089744,-0.71465,0.6557195,0.6410548,0.6989907,-0.30148315,-0.5046647,-0.8255387,0.6557538,0.6412578,0.69924307,1.05,1.05,1.07,0.9919523,0.99113953,1.0058823,0.0,-0.59241736,-0.82802564,-2.0402904,-2.73664,-2.7418609
-0.5,-0.81030625,-0.6698025,0.67181623,0.63660264,0.6167023,-0.30153906,-0.48524135,-0.7593201,0.67165333,0.63680744,0.61698586,1.05,1.05,1.07,0.9908248,0.99278635,1.0122222,0.0,-0.60157555,-0.7917555,-2.069029,-2.6831431,-2.5283585
-0.5,-0.82463294,-0.6847581,0.6887574,0.62430835,0.6401961,-0.30701166,-0.49985915,-0.7711844,0.6885382,0.62445754,0.6407132,1.05,1.05,1.07,0.98936003,0.99328417,1.0106521,0.0,-0.58868325,-0.75004834,-2.0882905,-2.649599,-2.5463119
-0.5,-0.761536,-0.62747157,0.5914779,0.6145101,0.63429797,-0.24783611,-0.42838526,-0.7679791,0.59149987,0.61426294,0.6343347,1.05,1.05,1.07,0.9984733,0.99587446,1.0114235,0.0,-0.74072814,-1.1275761,-2.0013475,-2.7775488,-2.8064613
-0.5,-0.7623813,-0.62484527,0.6085038,0.60812986,0.6212086,-0.25368473,-0.43273854,-0.75418675,0.60849875,0.6080905,0.62102175,1.05,1.05,1.07,0.99703044,0.9964369,1.0124948,2.4324656e-10,-0.7299823,-1.078485,-2.0232935,-2.7401152,-2.7403738
-0.5,-0.82643956,-0.7011918,0.6099698,0.6869694,0.67304677,-0.2941736,-0.4822219,-0.8267353,0.6099329,0.68684214,0.6728592,1.05,1.05,1.07,0.99554485,0.9877476,1.0071115,0.0,-0.6043621,-0.9087966,-1.9741976,-2.8505454,-2.7546837
-0.5,-0.8480111,-0.7237372,0.64105976,0.67857575,0.6922039,-0.3094057,-0.5070861,-0.83621377,0.6407679,0.678337,0.6919484,1.05,1.05,1.07,0.99275666,0.987696,1.0057613,0.0,-0.5662544,-0.8078378,-2.0059755,-2.8021097,-2.72349
-0.5,-0.75631124,-0.6229112,0.571319,0.63853955,0.6208453,-0.24623755,-0.41935927,-0.76835585,0.5712968,0.63823277,0.6206955,1.05,1.05,1.07,0.99996084,0.99404335,1.0120376,0.0,-0.74216956,-1.1562192,-1.9702971,-2.8314152,-2.8022041
-0.5,-0.7691775,-0.6287379,0.636741,0.5972402,0.6136624,-0.26382488,-0.44539586,-0.7426748,0.63688654,0.59722966,0.6136187,1.05,1.05,1.07,0.9946518,0.9972478,1.0132208,0.0,-0.70769167,-0.9992586,-2.0573425,-2.6858754,-2.661036
-0.5,-0.7909392,-0.6637662,0.5995333,0.6269505,0.67557275,-0.26129764,-0.45302412,-0.80446625,0.5994138,0.6270859,0.6753783,1.05,1.05,1.07,0.9974157,0.99375933,1.0080149,0.0,-0.700895,-1.0685059,-1.9962331,-2.7955031,-2.858899
-0.5001414,-0.760786,-0.62825894,0.59219486,0.59560466,0.6526071,-0.24144474,-0.42775667,-0.774434,0.5922359,0.59554523,0.6527439,1.05,1.05,1.07,0.998649,0.99735147,1.0103153,0.0,-0.76009613,-1.1590207,-2.0105166,-2.7612762,-2.8695912
-0.5,-0.76604605,-0.6234552,0.63754994,0.60461617,0.5976557,-0.26614717,-0.44324285,-0.7332768,0.6374639,0.6042594,0.59771436,1.05,1.05,1.07,0.9945124,0.9968247,1.014302,0.0,-0.70147705,-0.9855793,-2.0551903,-2.6882694,-2.6162512
-0.5,-0.7447274,-0.60211515,0.59085596,0.64031684,0.5675578,-0.2535804,-0.41534823,-0.72742915,0.59091,0.6401082,0.56776255,1.05,1.05,1.07,0.99830604,0.99450094,1.0160027,0.0,-0.72721595,-1.0871841,-1.9939592,-2.7874846,-2.6327035
-0.5046094,-0.8280238,-0.73026603,0.6898412,0.6177251,0.69683564,-0.3074512,-0.52394575,-0.8082452,0.6901367,0.61749816,0.6959088,1.05,1.05,1.07,0.9892462,0.99292684,1.0064796,0.0,-0.6165061,-0.7120741,-2.1074953,-2.6597145,-2.6625843
-0.5,-0.8168512,-0.6779561,0.65893734,0.67421204,0.60620534,-0.30989218,-0.48793334,-0.76723593,0.65888023,0.6742089,0.6061271,1.05,1.05,1.07,0.9914692,0.9894358,1.0123925,0.0,-0.57023025,-0.7655569,-2.0359612,-2.742894,-2.4924288
-0.5,-0.8004645,-0.6692104,0.6486882,0.5818986,0.68613225,-0.26954252,-0.47230643,-0.7913397,0.64880335,0.5818507,0.6862879,1.05,1.05,1.07,0.9935924,0.99729997,1.0079055,0.0,-0.68810004,-0.9761853,-2.066485,-2.6727288,-2.8092623
-0.5,-0.7798543,-0.6468603,0.586657,0.6668058,0.62134033,-0.26767027,-0.44051462,-0.7795375,0.5866041,0.66680944,0.6212392,1.05,1.05,1.07,0.998135,0.99101585,1.0114756,0.0,-0.6806596,-1.0413681,-1.9678833,-2.8429327,-2.7267907
-0.5,-0.7469515,-0.6001682,0.62337154,0.6160336,0.56002,-0.26020294,-0.42525482,-0.7098022,0.62380993,0.6162484,0.56002,1.05,1.05,1.07,0.9957381,0.9965203,1.0169843,0.0,-0.7156353,-1.0175354,-2.03859,-2.7089624,-2.555412
-0.5636724,-0.7656811,-0.69208413,0.6938595,0.6827121,0.58573365,-0.30806786,-0.5330307,-0.7524794,0.69204515,0.6831907,0.58656734,1.05,1.05,1.07,0.9884419,0.9885216,1.0137706,0.0,-0.8880819,-0.93067884,-2.3133204,-2.9450822,-2.659223
-0.5,-0.7804444,-0.65223914,0.6044181,0.5997919,0.6768688,-0.25207978,-0.44558454,-0.7939319,0.60440654,0.60011184,0.676353,1.05,1.05,1.07,0.9974532,0.9963694,1.008414,0.0,-0.7304227,-1.1068414,-2.0159032,-2.7560072,-2.882331
-0.5,-0.7725007,-0.64583206,0.57952374,0.61735964,0.6720038,-0.24605544,-0.43482405,-0.7985069,0.5792585,0.6160622,0.67240036,1.05,1.05,1.07,0.99947214,0.9950659,1.008476,0.0,-0.74550855,-1.1624539,-1.9824219,-2.8086274,-2.9190073
-0.5,-0.8008857,-0.6562993,0.6548905,0.6799371,0.56743634,-0.30730033,-0.4746955,-0.74050486,0.6548428,0.6798597,0.5679489,1.05,1.05,1.07,0.99182993,0.98964185,1.015196,0.0,-0.5814164,-0.77488154,-2.0330424,-2.7433257,-2.4146008
-0.5,-0.781268,-0.6526616,0.5957136,0.6183506,0.66894716,-0.254654,-0.44437373,-0.79585505,0.59574753,0.61813587,0.66883487,1.05,1.05,1.07,0.99792993,0.99481225,1.0086905,0.0,-0.7207048,-1.099171,-1.9993006,-2.7876704,-2.866113
-0.5,-0.7911,-0.6634903,0.5847074,0.658212,0.6578603,-0.2659915,-0.44882262,-0.80422634,0.585052,0.6581992,0.65771127,1.05,1.05,1.07,0.99832225,0.9912318,1.0088367,0.0,-0.6843081,-1.0585554,-1.9674137,-2.8476527,-2.821281
-0.5,-0.7402033,-0.606239,0.5878101,0.5620233,0.65104383,-0.22374544,-0.4120234,-0.75991017,0.58779335,0.56219345,0.6509977,1.05,1.05,1.07,0.9995754,1.000712,1.0110284,0.0,-0.81280875,-1.2455366,-2.0251732,-2.7284067,-2.9174757
-0.5,-0.7854862,-0.6518106,0.6005754,0.6598196,0.6246882,-0.27247578,-0.4483516,-0.778506,0.6004429,0.65987074,0.6245818,1.05,1.05,1.07,0.99696875,0.99141103,1.0113145,0.0,-0.66894454,-1.0046897,-1.9858384,-2.8167555,-2.7065053
-0.5,-0.82898283,-0.69294894,0.6846653,0.64741033,0.63272226,-0.31451866,-0.50438285,-0.7750412,0.68462294,0.6473683,0.6326342,1.05,1.05,1.07,0.98944926,0.9912255,1.0108075,0.0,-0.56521004,-0.7169454,-2.0739164,-2.681077,-2.5117269
-0.5,-0.8047839,-0.6724591,0.6183169,0.6674784,0.6372523,-0.28678012,-0.46766925,-0.790257,0.6182226,0.6672082,0.63684005,1.05,1.05,1.07,0.9951983,0.9901926,1.0102152,0.0,-0.6296812,-0.9238867,-1.9970427,-2.8028932,-2.6769993
-0.5,-0.79742324,-0.67013264,0.598109,0.65050447,0.66550195,-0.2702372,-0.45719534,-0.80625534,0.59809995,0.65039456,0.66521794,1.05,1.05,1.07,0.9972144,0.99167997,1.008388,0.0,-0.6734937,-1.026941,-1.9838074,-2.822705,-2.812729
-0.5,-0.83348215,-0.704456,0.6631165,0.63161343,0.6859269,-0.29958537,-0.50075054,-0.8107541,0.6633926,0.63132596,0.6862005,1.05,1.05,1.07,0.9915233,0.9921867,1.0070469,0.0,-0.5979674,-0.824105,-2.054806,-2.7115884,-2.706868
-0.5,-0.78853345,-0.6545639,0.6304893,0.61279726,0.6480694,-0.2699117,-0.45850533,-0.77560896,0.6303742,0.6128399,0.6481463,1.05,1.05,1.07,0.9949013,0.9951959,1.0103202,5.8716537e-10,-0.6852731,-0.98720217,-2.0381062,-2.7251196,-2.73569
-0.5,-0.7613726,-0.63023186,0.60568136,0.5642538,0.6726173,-0.23674905,-0.43225813,-0.77697444,0.6056536,0.56443244,0.6734339,1.05,1.05,1.07,0.9978091,0.9998087,1.0093297,0.0,-0.77628654,-1.1686865,-2.0366688,-2.7120416,-2.913511
-0.5000682,-0.8461361,-0.7231898,0.62659407,0.69024754,0.69329226,-0.30654758,-0.5016901,-0.84324026,0.62604225,0.68996286,0.69311136,1.05,1.05,1.07,0.99392664,0.9867549,1.0054575,0.0,-0.56980926,-0.83653843,-1.9854796,-2.8350112,-2.7520056
-0.5,-0.83343166,-0.71173847,0.6092185,0.68174136,0.6962437,-0.2930307,-0.48746312,-0.8424473,0.6088044,0.68129474,0.6960486,1.05,1.05,1.07,0.9956589,0.9878424,1.0054727,0.0,-0.6068053,-0.920851,-1.9727602,-2.8520417,-2.8139126
-0.5001044,-0.75127953,-0.61176205,0.62376875,0.560031,0.63360226,-0.24025342,-0.42783433,-0.7431411,0.62342966,0.560031,0.6331538,1.05,1.05,1.07,0.9964038,1.0008419,1.0123987,0.0,-0.77311796,-1.1218364,-2.0624554,-2.6687706,-2.7869039
-0.50002116,-0.81723195,-0.6823357,0.6852378,0.5882285,0.67063797,-0.29174793,-0.49471053,-0.78027785,0.68552786,0.58834136,0.6705091,1.05,1.05,1.07,0.9901451,0.9964268,1.0089141,2.2930204e-09,-0.6357664,-0.8326265,-2.1029315,-2.6227431,-2.6688154
-0.5,-0.72765183,-0.5877585,0.5826234,0.5881844,0.59937316,-0.22850907,-0.40062734,-0.73109907,0.5824286,0.5883095,0.5995562,1.05,1.05,1.07,0.99979645,0.99915415,1.0145391,0.0,-0.7992998,-1.2162819,-2.0105362,-2.7483292,-2.7865348
-0.5,-0.7916397,-0.666861,0.58860415,0.6316524,0.6855509,-0.25823897,-0.4508906,-0.8144314,0.58872044,0.6314603,0.6858528,1.05,1.05,1.07,0.9983002,0.9933133,1.0071653,0.0,-0.7071844,-1.0967469,-1.9822555,-2.8180833,-2.9072146
-0.5,-0.73365587,-0.5943178,0.57783985,0.606806,0.5974399,-0.23390757,-0.4038027,-0.7373529,0.5778991,0.6067418,0.5977711,1.05,1.05,1.07,0.9999328,0.9974521,1.0143561,0.0,-0.7817085,-1.1976552,-1.9958773,-2.7769246,-2.772965
-0.5,-0.81173503,-0.6743815,0.6902992,0.58581614,0.6558189,-0.29218173,-0.49200726,-0.7671337,0.6901463,0.58597106,0.65552926,1.05,1.05,1.07,0.9898226,0.9967975,1.0101597,0.0,-0.63687944,-0.82356787,-2.1104066,-2.608819,-2.6265109
-0.5,-0.7911182,-0.65727186,0.6636635,0.560031,0.67320067,-0.26689374,-0.46932167,-0.77166384,0.66433936,0.560031,0.67358416,1.05,1.05,1.07,0.9926239,0.999432,1.0092412,0.0,-0.7029795,-0.9696119,-2.0973551,-2.6220286,-2.7656527
-0.5,-0.84856236,-0.71986115,0.683546,0.63156265,0.6934408,-0.31180736,-0.517906,-0.81633824,0.68347186,0.6320455,0.6935527,1.05,1.05,1.07,0.98956823,0.9916765,1.006461,1.5389621e-09,-0.5723723,-0.7463812,-2.0741792,-2.6857438,-2.6708438
-0.5,-0.8040664,-0.6804036,0.5840302,0.6655298,0.679911,-0.27043864,-0.45884293,-0.8247217,0.584332,0.6652218,0.67999214,1.05,1.05,1.07,0.99822,0.99012816,1.0069976,0.0,-0.66889656,-1.046405,-1.95966,-2.8636596,-2.8666015
-0.5,-0.823382,-0.69276667,0.633799,0.67072105,0.65429795,-0.29882124,-0.48580134,-0.8040843,0.63372034,0.67086244,0.65441823,1.05,1.05,1.07,0.9936652,0.9892826,1.0087961,0.0,-0.5982707,-0.8550875,-2.0070956,-2.7908125,-2.6681132
-0.5057345,-0.82224166,-0.7354465,0.68756384,0.64451313,0.6714339,-0.31632707,-0.52619475,-0.79837155,0.6886252,0.64482266,0.67050755,1.05,1.05,1.07,0.9889993,0.99070907,1.007998,0.0,-0.6013046,-0.6372177,-2.1024625,-2.678007,-2.5598178
-0.5,-0.7963895,-0.6657577,0.6424657,0.5838073,0.68362963,-0.26662934,-0.46803743,-0.79064953,0.6422462,0.5838981,0.6838504,1.05,1.05,1.07,0.994158,0.99719125,1.0080849,0.0,-0.69495744,-0.9947877,-2.0613613,-2.6835434,-2.8154273
-0.5,-0.74003136,-0.6053615,0.56613547,0.6126677,0.6202176,-0.23197421,-0.40583962,-0.7577425,0.56600726,0.61266756,0.6201633,1.05,1.05,1.07,1.0008311,0.99666667,1.012545,5.095303e-10,-0.78406453,-1.2260854,-1.9794172,-2.8086355,-2.8468952
-0.5,-0.7295875,-0.593097,0.56200564,0.60584897,0.6094973,-0.22569762,-0.39663327,-0.7472115,0.56199497,0.60560966,0.60979074,1.05,1.05,1.07,1.001359,0.997582,1.0134807,0.0,-0.8010958,-1.2565548,-1.9797544,-2.8012404,-2.8419611
