P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5000237,-0.758798,-0.6173849,0.62648094,0.6059707,0.5945425,-0.26095045,-0.4362195,-0.7329199,0.6264051,0.6069589,0.5948516,1.05,1.05,1.07,0.9955514,0.9968167,1.0145661,0.0,-0.71684104,-1.02199,-2.0435576,-2.7066844,-2.6362188
-0.5700176,-0.77677804,-0.71461254,0.69737667,0.6430392,0.66243404,-0.2970169,-0.54905903,-0.79499066,0.69889563,0.64507204,0.6608393,1.05,1.05,1.07,0.9885567,0.991027,1.0088538,8.798629e-09,-0.9484217,-1.028301,-2.3459537,-2.9490328,-2.907023
-0.50073963,-0.76084566,-0.6223844,0.5717005,0.69360113,0.5664909,-0.26737952,-0.42408055,-0.7493314,0.5725781,0.6932073,0.5658473,1.05,1.05,1.07,0.9991892,0.98954666,1.0151701,4.1644275e-09,-0.6819815,-1.0457088,-1.9434574,-2.8767185,-2.6113782
-0.5,-0.76578975,-0.63078207,0.6205179,0.58220565,0.64203864,-0.25062728,-0.43996912,-0.760192,0.62028646,0.58214754,0.6419232,1.05,1.05,1.07,0.9962836,0.9984039,1.0113024,6.274879e-10,-0.74635226,-1.0880508,-2.0479782,-2.7045205,-2.7924967
-0.5,-0.76743627,-0.62855786,0.6097075,0.6389071,0.59648263,-0.26624298,-0.43749726,-0.7481936,0.6099169,0.63877267,0.5960425,1.05,1.05,1.07,0.99649876,0.9938251,1.013801,1.3654232e-09,-0.69580424,-1.0146688,-2.0080783,-2.7691422,-2.6476562
-0.5,-0.7650505,-0.6207244,0.638349,0.6189635,0.5783186,-0.2718259,-0.44303745,-0.7245249,0.637743,0.6193748,0.57761955,1.05,1.05,1.07,0.99431694,0.99569404,1.015488,1.301676e-09,-0.6885485,-0.9566474,-2.0504484,-2.6998096,-2.5577395
-0.5001794,-0.80134636,-0.67682946,0.5814608,0.68157,0.6599703,-0.2752355,-0.45640966,-0.81557393,0.58167976,0.6818892,0.6593336,1.05,1.05,1.07,0.9982326,0.9888973,1.0082715,0.0,-0.6580185,-1.0233486,-1.9499657,-2.8813677,-2.8072002
-0.5003005,-0.72566056,-0.5836952,0.58396333,0.5974992,0.5835549,-0.23180862,-0.3996154,-0.72261286,0.5835042,0.5970389,0.5815751,1.05,1.05,1.07,0.9996664,0.99858874,1.0156152,0.0,-0.7893097,-1.1996342,-2.0126967,-2.7552495,-2.7392395
-0.50024337,-0.7570386,-0.61791736,0.5976869,0.6353523,0.59298253,-0.25765365,-0.4275688,-0.74449587,0.5973294,0.6352349,0.59244055,1.05,1.05,1.07,0.9977082,0.9944613,1.0141716,0.0,-0.71728534,-1.0654004,-1.9995675,-2.7818127,-2.6751046
-0.500265,-0.75886124,-0.61896,0.59816426,0.6435747,0.5857379,-0.2608878,-0.4279459,-0.74244696,0.5979444,0.643223,0.5854878,1.05,1.05,1.07,0.9975243,0.9937649,1.0145979,3.1502545e-09,-0.7092874,-1.0521138,-1.9969108,-2.7890508,-2.648494
-0.5001208,-0.7925878,-0.6583102,0.6445593,0.600612,0.6531881,-0.2727125,-0.465693,-0.77386916,0.6443632,0.6009526,0.65246594,1.05,1.05,1.07,0.9937633,0.99606633,1.010142,3.107339e-09,-0.68277425,-0.96007067,-2.057617,-2.6928475,-2.7243032
-0.5004715,-0.76518136,-0.62900573,0.5690051,0.6866979,0.58606833,-0.26419052,-0.4260176,-0.7619399,0.5693899,0.68691945,0.5855867,1.05,1.05,1.07,0.9994958,0.98988473,1.0138345,5.960733e-09,-0.6881035,-1.0680504,-1.9436308,-2.8814893,-2.6717865
-0.5001942,-0.80833256,-0.67731446,0.65032214,0.6059281,0.67530113,-0.28018,-0.47857517,-0.7933292,0.65017277,0.6057627,0.6753581,1.05,1.05,1.07,0.9931057,0.9950534,1.0083141,3.2156704e-11,-0.6612218,-0.923847,-2.0573573,-2.6978512,-2.7515185
-0.500201,-0.8302544,-0.69936055,0.685847,0.59113884,0.69547135,-0.29542854,-0.50563586,-0.8012635,0.6862666,0.5915141,0.6955678,1.05,1.05,1.07,0.9899707,0.9955908,1.0069947,0.0,-0.6225229,-0.8201047,-2.0979412,-2.632966,-2.7196035
-0.50053036,-0.8320832,-0.6972098,0.65467936,0.6908748,0.6239413,-0.3177147,-0.49827966,-0.7884714,0.6553479,0.69149774,0.6239059,1.05,1.05,1.07,0.99150527,0.98751086,1.0107328,2.7721823e-09,-0.5537309,-0.74057543,-2.0216782,-2.7752154,-2.5186043
-0.5,-0.8044219,-0.66639936,0.6699335,0.61053205,0.63499403,-0.29016134,-0.48035258,-0.7630254,0.6698547,0.6110096,0.6347092,1.05,1.05,1.07,0.9913386,0.9950016,1.0113109,7.8785417e-10,-0.6369658,-0.84842783,-2.080491,-2.662365,-2.604513
-0.5,-0.8046723,-0.6774855,0.62670094,0.61651605,0.6850449,-0.2725075,-0.470347,-0.8066877,0.6261378,0.61710614,0.68506646,1.05,1.05,1.07,0.9951224,0.99420756,1.0074095,0.0,-0.6747371,-0.9899269,-2.0272317,-2.7494874,-2.8246946
-0.5,-0.7908088,-0.6533548,0.6454088,0.62255484,0.6227316,-0.28109607,-0.4647079,-0.75954014,0.64540446,0.62315625,0.62251514,1.05,1.05,1.07,0.99345875,0.9944553,1.0121148,0.0,-0.65703225,-0.9146792,-2.047707,-2.7053447,-2.6275446
-0.5,-0.76924276,-0.63045084,0.58999074,0.6748313,0.58328825,-0.26988155,-0.43404716,-0.75270426,0.5899493,0.6737606,0.581645,1.05,1.05,1.07,0.99778265,0.9907698,1.0142345,0.0,-0.67812943,-1.0152001,-1.9717672,-2.8351676,-2.625339
-0.5000283,-0.71749604,-0.573551,0.60088134,0.5617997,0.58578694,-0.22569129,-0.39800787,-0.7087168,0.6009102,0.5610925,0.5850383,1.05,1.05,1.07,0.9985255,1.0018004,1.0160353,3.7655234e-09,-0.81295574,-1.2042319,-2.0438077,-2.6878872,-2.7393186
-0.53780717,-0.8087966,-0.7236076,0.67368287,0.6510443,0.68456614,-0.29982638,-0.5318042,-0.8155743,0.67408687,0.65127087,0.6849612,1.05,1.05,1.07,0.9903859,0.99007803,1.0068755,0.0,-0.7854819,-0.93056166,-2.2076693,-2.863865,-2.8431897
-0.5,-0.8473922,-0.72185826,0.6743429,0.67296445,0.6614533,-0.32328334,-0.51742685,-0.8085559,0.674344,0.67359567,0.6614102,1.05,1.05,1.07,0.9898477,0.98828405,1.0081306,1.0529757e-09,-0.54020727,-0.6885911,-2.0435076,-2.7326052,-2.5619302
-0.5004939,-0.81838655,-0.6785844,0.6624181,0.6758099,0.6011699,-0.31324285,-0.4904611,-0.76404625,0.662533,0.6763628,0.60073715,1.05,1.05,1.07,0.99104446,0.98925,1.0126914,1.103282e-10,-0.5677971,-0.7443197,-2.0400193,-2.7408302,-2.4713817
-0.50001353,-0.8061585,-0.67260385,0.6397054,0.6441555,0.6402912,-0.28869468,-0.47484976,-0.78219783,0.63933885,0.6442054,0.6399521,1.05,1.05,1.07,0.9935934,0.99211127,1.010362,1.5176534e-09,-0.6320879,-0.88989097,-2.030645,-2.7456868,-2.6570532
-0.55816,-0.76843786,-0.69268256,0.6998872,0.63139516,0.63172734,-0.29329702,-0.53035843,-0.7653939,0.69863105,0.6317346,0.6304135,1.05,1.05,1.07,0.98867935,0.9926824,1.011331,4.53195e-09,-0.91592836,-0.98631704,-2.322494,-2.8762205,-2.7835174
-0.5644218,-0.7871852,-0.71805304,0.6875832,0.65893346,0.6590477,-0.2999591,-0.5432661,-0.80053556,0.68842095,0.66045773,0.661361,1.05,1.05,1.07,0.989191,0.9898907,1.0085373,2.4301112e-09,-0.8922885,-0.979784,-2.3088815,-2.9530275,-2.8592963
-0.50011903,-0.77937824,-0.6372203,0.6521351,0.61291647,0.6005786,-0.27792615,-0.45748782,-0.7382323,0.6515793,0.61241496,0.6001199,1.05,1.05,1.07,0.99306244,0.99576735,1.0138968,1.0147989e-09,-0.66985136,-0.9153635,-2.06458,-2.6784487,-2.5747092
-0.5,-0.7305373,-0.59657526,0.57032853,0.5834721,0.62842053,-0.22092216,-0.39977324,-0.7530786,0.57164466,0.5813601,0.62774724,1.05,1.05,1.07,1.0007987,0.99959195,1.0124478,2.4864972e-09,-0.8240233,-1.2634008,-2.0024838,-2.7774262,-2.8869507
-0.5,-0.82808876,-0.70468557,0.60385525,0.691784,0.6789841,-0.29368898,-0.4830976,-0.83357686,0.60410887,0.6915791,0.67910415,1.05,1.05,1.07,0.99595994,0.9872448,1.0066187,2.164811e-09,-0.6042963,-0.9190918,-1.9643257,-2.86686,-2.7783647
-0.5,-0.76905715,-0.63837117,0.6088012,0.5843922,0.66405094,-0.24679446,-0.4396307,-0.77803385,0.6089859,0.58431786,0.66385424,1.05,1.05,1.07,0.9973019,0.99802226,1.0096318,2.6679634e-09,-0.75152373,-1.1204019,-2.0306306,-2.7296786,-2.8658051
-0.5002696,-0.75201607,-0.6150586,0.5934786,0.61102235,0.61474717,-0.24602228,-0.42199278,-0.7514198,0.593325,0.61107844,0.6140279,1.05,1.05,1.07,0.9984017,0.99654406,1.0130005,2.1909474e-09,-0.74973917,-1.1294376,-2.0054123,-2.7643914,-2.762354
-0.5,-0.7240857,-0.5890725,0.57837594,0.560031,0.6313244,-0.21539211,-0.3981443,-0.742307,0.5785689,0.56057566,0.62975174,1.05,1.05,1.07,1.0006189,1.0015697,1.0126212,0.0,-0.8368827,-1.2868412,-2.0218744,-2.7350376,-2.9081028
-0.5001199,-0.76856637,-0.64166534,0.582872,0.60545796,0.672613,-0.24189204,-0.43246192,-0.794182,0.5826851,0.6052293,0.6720505,1.05,1.05,1.07,0.9993275,0.9962652,1.0086493,5.993247e-10,-0.7576919,-1.1717739,-1.9926853,-2.7910042,-2.9274056
-0.54071444,-0.8277063,-0.75169915,0.6825679,0.6951958,0.6768978,-0.32306013,-0.5521621,-0.82883924,0.6818396,0.69671685,0.6776802,1.05,1.05,1.07,0.9890277,0.9857215,1.0065336,8.497834e-10,-0.72438604,-0.80374676,-2.1903565,-2.9112659,-2.7396011
-0.5,-0.7522152,-0.61027217,0.59931624,0.6398881,0.57380956,-0.25879842,-0.42321688,-0.7317138,0.5991593,0.63967276,0.5735724,1.05,1.05,1.07,0.99750197,0.9943841,1.0155557,0.0,-0.7135822,-1.0546497,-1.9995992,-2.7768483,-2.6234894
-0.5,-0.8081437,-0.6818078,0.6245493,0.61440295,0.6951375,-0.27092928,-0.47195154,-0.8142252,0.6243713,0.6141613,0.69512135,1.05,1.05,1.07,0.9952804,0.99425465,1.0066947,0.0,-0.68093,-0.99827945,-2.0240045,-2.750098,-2.8540208
-0.5,-0.82244223,-0.69747895,0.62447524,0.64847213,0.6902275,-0.2861405,-0.48341063,-0.823638,0.6246649,0.6485652,0.6902236,1.05,1.05,1.07,0.9947441,0.9910172,1.006462,1.967281e-09,-0.6332225,-0.92965853,-2.005749,-2.7906477,-2.8014388
-0.5,-0.7761277,-0.622835,0.69419926,0.57876503,0.574689,-0.28495473,-0.46602118,-0.70480525,0.69209874,0.57813984,0.5740336,1.05,1.05,1.07,0.98969144,0.9989763,1.016388,4.8716666e-09,-0.67113245,-0.83240217,-2.1205175,-2.5671391,-2.448014
-0.5001746,-0.7893616,-0.65226436,0.6202815,0.6605098,0.60765487,-0.28322616,-0.45774478,-0.7647712,0.6203313,0.6609264,0.60739726,1.05,1.05,1.07,0.9951271,0.9912824,1.0125842,2.2932888e-10,-0.64737475,-0.9301696,-2.005819,-2.7845097,-2.6121244
-0.50038254,-0.7858331,-0.652833,0.6186995,0.6238925,0.64405483,-0.268205,-0.45423746,-0.77838165,0.61827034,0.6243762,0.64369506,1.05,1.05,1.07,0.9958196,0.9943088,1.0104557,1.529634e-09,-0.68949753,-1.007827,-2.02072,-2.755971,-2.747124
-0.5,-0.741933,-0.60806483,0.5705791,0.6066147,0.6254648,-0.23209932,-0.40813065,-0.7589162,0.5706985,0.60566115,0.6248298,1.05,1.05,1.07,1.0005356,0.9971653,1.0122564,0.0,-0.78613925,-1.2215315,-1.9851329,-2.7970002,-2.8554728
-0.55788386,-0.8042793,-0.72452015,0.68456227,0.68955994,0.6495565,-0.3155501,-0.55003935,-0.8059769,0.6855908,0.6891134,0.6501743,1.05,1.05,1.07,0.9889478,0.986704,1.0088075,0.0,-0.829214,-0.91349924,-2.2631228,-2.960125,-2.770936
-0.5,-0.7305014,-0.5811572,0.6382036,0.560031,0.56884474,-0.24409442,-0.41700286,-0.6928252,0.638076,0.560031,0.56836706,1.05,1.05,1.07,0.9952073,1.001781,1.0172664,1.270473e-10,-0.76823586,-1.0751576,-2.0828633,-2.621645,-2.6081715
-0.5,-0.7608035,-0.6353176,0.57249403,0.5890762,0.68621683,-0.22977504,-0.42431974,-0.79883206,0.57221353,0.58916414,0.6859449,1.05,1.05,1.07,1.0004761,0.9977516,1.0078536,3.965497e-10,-0.78860754,-1.2404115,-1.9899983,-2.7917266,-3.0082011
-0.50025296,-0.80699176,-0.6704961,0.65900815,0.63211036,0.63108885,-0.2932882,-0.4804674,-0.76936823,0.65871865,0.6321706,0.6309149,1.05,1.05,1.07,0.99200785,0.9931947,1.0112475,2.4086236e-10,-0.6260032,-0.8453532,-2.057479,-2.701829,-2.5973523
-0.5,-0.8093309,-0.67094743,0.69029206,0.5747643,0.6599727,-0.28755364,-0.48929912,-0.7659408,0.69015586,0.575241,0.6596594,1.05,1.05,1.07,0.98997325,0.9978015,1.010005,3.749132e-09,-0.6478118,-0.8459801,-2.1151547,-2.5960758,-2.6484635
-0.5,-0.7625639,-0.6308108,0.6049733,0.587904,0.65112334,-0.24449408,-0.43386996,-0.76970357,0.6046381,0.5874457,0.6514764,1.05,1.05,1.07,0.9976548,0.9980528,1.0104918,0.0,-0.7575684,-1.1312138,-2.0276852,-2.7313468,-2.8417459
-0.50056535,-0.8259373,-0.6952749,0.62773,0.6976062,0.6359581,-0.3064737,-0.48561114,-0.80266213,0.6273664,0.69877565,0.6355869,1.05,1.05,1.07,0.9938982,0.98700225,1.0097431,0.0,-0.5774782,-0.8246052,-1.9864252,-2.8268366,-2.6106832
-0.5000075,-0.7973089,-0.67600346,0.56302625,0.67396796,0.6819234,-0.26322436,-0.44812322,-0.8302196,0.563504,0.6747664,0.6816204,1.05,1.05,1.07,0.99999326,0.989558,1.0067106,0.0,-0.6857539,-1.1037297,-1.9286733,-2.904528,-2.9145155
-0.50689346,-0.83542585,-0.7208158,0.6793999,0.6728782,0.6493639,-0.32250044,-0.52194643,-0.7975881,0.6795013,0.67323816,0.6493966,1.05,1.05,1.07,0.9894796,0.9885477,1.0091088,0.0,-0.57856125,-0.6890331,-2.079619,-2.7442455,-2.5468152
-0.5004002,-0.7713258,-0.6456271,0.5957316,0.5775149,0.6946176,-0.2386859,-0.43804002,-0.7993352,0.5958113,0.577871,0.6940866,1.05,1.05,1.07,0.9984765,0.9983529,1.0074317,2.6587248e-09,-0.7674491,-1.1793841,-2.017665,-2.7511764,-2.9768727
-0.5,-0.7850512,-0.63726807,0.6993926,0.56923467,0.60198104,-0.28556937,-0.473709,-0.7191813,0.6999172,0.5691192,0.60193866,1.05,1.05,1.07,0.9893608,0.99920934,1.0144992,0.0,-0.65831876,-0.8240091,-2.1330817,-2.5587618,-2.502234
-0.5,-0.72928524,-0.59190273,0.5752843,0.6003434,0.60152835,-0.22987542,-0.4015838,-0.7369772,0.5753691,0.5999062,0.600377,1.05,1.05,1.07,1.000275,0.9981388,1.0142591,2.194941e-10,-0.7965317,-1.2232635,-1.995379,-2.773837,-2.7979143
-0.5,-0.7102239,-0.568739,0.5748986,0.565,0.59656936,-0.21297649,-0.38461012,-0.7193631,0.57431054,0.5640691,0.59523004,1.05,1.05,1.07,1.0009785,1.0016274,1.0152203,7.151991e-09,-0.8451209,-1.290277,-2.0141392,-2.7312593,-2.8381486
-0.50017065,-0.79230124,-0.66778404,0.5953661,0.6254754,0.68717444,-0.2592239,-0.45367852,-0.81335765,0.5945697,0.6254105,0.68689257,1.05,1.05,1.07,0.99783176,0.99380255,1.0071186,3.0655563e-09,-0.7070041,-1.0817931,-1.9908571,-2.804124,-2.9006083
-0.5,-0.7082716,-0.567442,0.5747029,0.56247354,0.5941851,-0.21265906,-0.3841444,-0.7175175,0.57545644,0.56289953,0.593094,1.05,1.05,1.07,1.0009236,1.0018169,1.0154232,3.4391878e-11,-0.8452284,-1.2956722,-2.016615,-2.728463,-2.8243122
-0.620934,-0.7801322,-0.7351301,0.6980189,0.6814539,0.6920173,-0.29698732,-0.58841777,-0.8404299,0.69539726,0.68341583,0.6928234,1.05,1.05,1.07,0.9881681,0.9870533,1.0055386,1.9413203e-08,-1.1618123,-1.2948712,-2.500564,-3.2356348,-3.2404761
-0.5000656,-0.79534894,-0.66680485,0.61960715,0.6112116,0.6788868,-0.26575175,-0.46184903,-0.7994137,0.6195008,0.61118096,0.6786628,1.05,1.05,1.07,0.9958289,0.9949943,1.0080178,0.0,-0.6955084,-1.0264149,-2.0233483,-2.749505,-2.8357873
-0.5001278,-0.8069416,-0.68191344,0.58544016,0.6873826,0.6599845,-0.27999467,-0.4616105,-0.8180637,0.58574224,0.68745583,0.6596379,1.05,1.05,1.07,0.99777156,0.9882479,1.008137,3.4412742e-09,-0.6439716,-0.9966805,-1.9501605,-2.8829687,-2.7896574
-0.5001588,-0.8024632,-0.660093,0.64732915,0.6886283,0.5700599,-0.30787858,-0.4742247,-0.74694866,0.6476143,0.6887187,0.57023203,1.05,1.05,1.07,0.99238646,0.9888278,1.0148451,5.3236184e-09,-0.5838724,-0.78146625,-2.0208256,-2.7672846,-2.4287953
-0.5,-0.6988447,-0.556833,0.56027126,0.56165713,0.58977395,-0.20424199,-0.37410617,-0.7153208,0.56002635,0.5625516,0.5898912,1.05,1.05,1.07,1.0021613,1.0021175,1.0157034,2.1380782e-09,-0.8686465,-1.3514084,-2.0035455,-2.7472131,-2.8643417
-0.5003237,-0.7403042,-0.59488493,0.642757,0.5707706,0.57110834,-0.2522476,-0.42726365,-0.6996146,0.6413293,0.57180804,0.5716708,1.05,1.05,1.07,0.99480426,1.000284,1.0168078,6.709218e-09,-0.7430308,-1.0289791,-2.079954,-2.6295543,-2.590087
-0.50005805,-0.8022313,-0.6789582,0.5876391,0.6570422,0.68296134,-0.26891413,-0.45886204,-0.82308006,0.58753276,0.65697485,0.6826322,1.05,1.05,1.07,0.9980504,0.9908763,1.006917,2.7410985e-09,-0.6767998,-1.0500638,-1.9655293,-2.8510907,-2.8764715
-0.5000629,-0.74655354,-0.60615945,0.60743964,0.5979856,0.5997582,-0.24665613,-0.42186385,-0.73398197,0.6076188,0.5977779,0.5993842,1.05,1.05,1.07,0.9973239,0.9978765,1.014297,7.1522593e-10,-0.7542899,-1.1063378,-2.0301945,-2.7250717,-2.7109866
-0.5004061,-0.8067033,-0.6650263,0.6608902,0.6758605,0.5798583,-0.31044528,-0.4810307,-0.74751467,0.66110265,0.67551965,0.57932556,1.05,1.05,1.07,0.9912919,0.98972297,1.0143958,1.6543269e-09,-0.57898015,-0.75418216,-2.0413837,-2.734415,-2.4273527
-0.5,-0.7518474,-0.6229764,0.560781,0.6134263,0.65307885,-0.23145488,-0.41397107,-0.7832855,0.56032044,0.6130576,0.6525748,1.05,1.05,1.07,1.0012661,0.9961461,1.0100067,0.0,-0.7824522,-1.2370033,-1.9653056,-2.8272552,-2.9303806
-0.50016016,-0.7979177,-0.6538106,0.6854146,0.61119634,0.6021638,-0.2959321,-0.48116988,-0.73652846,0.6855149,0.6105583,0.6010083,1.05,1.05,1.07,0.98997754,0.9953579,1.0138005,3.41475e-09,-0.6253376,-0.7941732,-2.0979795,-2.627192,-2.4855027
-0.50008214,-0.7937944,-0.6497017,0.673493,0.6147312,0.60345954,-0.29126248,-0.4736063,-0.73989135,0.6732348,0.6147231,0.60339236,1.05,1.05,1.07,0.99106157,0.99521554,1.01362,3.2404364e-09,-0.63751733,-0.8305956,-2.0835998,-2.6528459,-2.521216
-0.50057566,-0.80737257,-0.6739487,0.6775993,0.65994257,0.58877724,-0.31254894,-0.49021894,-0.74521655,0.6774194,0.66036916,0.588114,1.05,1.05,1.07,0.9899624,0.9909524,1.0139647,0.0,-0.57746416,-0.703698,-2.0603042,-2.6841903,-2.398819
-0.5004297,-0.7507244,-0.6222513,0.5800903,0.5645511,0.67961675,-0.22247696,-0.41881162,-0.78405213,0.5803398,0.56406057,0.67940646,1.05,1.05,1.07,1.0001605,1.0001272,1.0087545,0.0,-0.8119576,-1.2654686,-2.010156,-2.7512355,-3.0000722
-0.50027204,-0.7743852,-0.6337705,0.609729,0.6764629,0.5692243,-0.28112057,-0.44277668,-0.74322164,0.6095615,0.67637813,0.5685076,1.05,1.05,1.07,0.9960738,0.99062395,1.0151942,1.9001662e-09,-0.65541947,-0.94478476,-1.991853,-2.806296,-2.543294
-0.5002173,-0.81930035,-0.6919647,0.6197435,0.66860944,0.6662303,-0.2906921,-0.47974467,-0.81333077,0.61971664,0.6687002,0.666096,1.05,1.05,1.07,0.9949607,0.989516,1.0079564,0.0,-0.6194999,-0.9098878,-1.9943318,-2.8144693,-2.7354407
-0.5,-0.7402221,-0.59110737,0.64685524,0.5629839,0.5741526,-0.25205,-0.42497307,-0.69913024,0.6474406,0.5634558,0.5738742,1.05,1.05,1.07,0.9943473,1.0010839,1.0167997,4.5704542e-09,-0.7578346,-1.0306442,-2.0875442,-2.625859,-2.5859904
-0.5,-0.7628039,-0.6214512,0.6536662,0.560031,0.62342286,-0.2566774,-0.44587243,-0.7337314,0.6530675,0.560031,0.62271297,1.05,1.05,1.07,0.99374497,1.0005841,1.013118,1.6610324e-09,-0.7356852,-1.0147035,-2.093485,-2.6225538,-2.6859536
-0.50010705,-0.7868918,-0.6557651,0.60779727,0.6337615,0.6491618,-0.26701677,-0.45224297,-0.78618807,0.60782987,0.63414305,0.6487608,1.05,1.05,1.07,0.9966276,0.9934545,1.0099347,2.8674005e-09,-0.6881387,-1.0270481,-2.0028899,-2.7832952,-2.7733612
-0.50063056,-0.7628322,-0.6281036,0.584654,0.6413586,0.61462843,-0.25503233,-0.42741495,-0.7640537,0.5843846,0.64134705,0.61456835,1.05,1.05,1.07,0.99875695,0.99371445,1.012528,0.0,-0.7229266,-1.1015328,-1.9802454,-2.809041,-2.7498047
-0.5010795,-0.8239855,-0.68286324,0.6716821,0.6814912,0.59516263,-0.3197732,-0.49669823,-0.76176006,0.6720982,0.6816126,0.59446555,1.05,1.05,1.07,0.9901732,0.988762,1.013069,2.9686988e-09,-0.5482696,-0.70212716,-2.0507324,-2.7283385,-2.4208992
-0.5001875,-0.8422804,-0.71319234,0.66888434,0.65310556,0.6738899,-0.3123618,-0.5108068,-0.8104231,0.6691154,0.65305984,0.6740276,1.05,1.05,1.07,0.99064654,0.9901697,1.0076089,0.0,-0.5685557,-0.7571076,-2.0490062,-2.7257457,-2.6376853
-0.5,-0.71581876,-0.5702944,0.5994357,0.5695843,0.570997,-0.22787598,-0.3949321,-0.70119333,0.598793,0.5684216,0.5712752,1.05,1.05,1.07,0.9984373,1.0014962,1.0169908,0.0,-0.8147938,-1.1964238,-2.0405822,-2.6963828,-2.7065973
-0.5,-0.75889397,-0.63443303,0.56447065,0.59602505,0.68319005,-0.2282989,-0.42059815,-0.7994946,0.5644192,0.5960491,0.6828745,1.05,1.05,1.07,1.0010674,0.9972537,1.0080007,6.137788e-10,-0.7919434,-1.2557447,-1.977554,-2.8095071,-3.0105
-0.5002785,-0.8257914,-0.6944558,0.68645275,0.5811176,0.69693905,-0.29143038,-0.50233364,-0.7978952,0.68681246,0.58137184,0.69669646,1.05,1.05,1.07,0.99009305,0.99654704,1.007066,2.390146e-10,-0.634619,-0.8362438,-2.101978,-2.622678,-2.7313921
-0.50012827,-0.8040823,-0.684619,0.56345344,0.68616784,0.6833415,-0.26891077,-0.4547521,-0.83661985,0.5639597,0.6858529,0.68290824,1.05,1.05,1.07,0.99976647,0.98832196,1.0064201,0.0,-0.6697366,-1.075195,-1.9260921,-2.9196205,-2.903128
-0.5,-0.75609314,-0.624555,0.5970705,0.5720724,0.66283745,-0.23433918,-0.42625988,-0.7726362,0.5967741,0.57209706,0.6632508,1.05,1.05,1.07,0.9985595,0.9993997,1.0099107,3.9282737e-09,-0.78338975,-1.1878649,-2.024934,-2.7301228,-2.9145255
-0.5002437,-0.81414884,-0.6842334,0.6493955,0.6175617,0.67652977,-0.28512907,-0.48338267,-0.7989316,0.64924073,0.6175895,0.67631346,1.05,1.05,1.07,0.9930094,0.993945,1.0080401,1.0339618e-09,-0.6454398,-0.9048665,-2.0499682,-2.7133102,-2.7415624
-0.50004923,-0.7970574,-0.6577037,0.65176874,0.64048404,0.60898083,-0.29091394,-0.47090226,-0.7558226,0.6512655,0.6407293,0.60874474,1.05,1.05,1.07,0.9926655,0.9928656,1.0127627,0.0,-0.6313006,-0.86278,-2.0475118,-2.7145271,-2.5618067
-0.5,-0.7253772,-0.5840795,0.5847496,0.59577364,0.5833461,-0.2314524,-0.39905626,-0.72138816,0.5845586,0.59619987,0.58220494,1.05,1.05,1.07,0.9995487,0.9986695,1.0156386,0.0,-0.7944,-1.196581,-2.0074105,-2.7503226,-2.7364306
-0.5008634,-0.77662235,-0.63716537,0.6165647,0.65418315,0.5893143,-0.2759363,-0.445605,-0.74802893,0.6166368,0.6528779,0.5890597,1.05,1.05,1.07,0.99563825,0.9923964,1.0140182,0.0,-0.6679419,-0.9624967,-2.0082173,-2.7757874,-2.5940433
-0.5,-0.7297677,-0.584213,0.6158499,0.58084464,0.5717364,-0.24080177,-0.41090786,-0.70495903,0.6156531,0.58020884,0.5706433,1.05,1.05,1.07,0.996926,0.99999416,1.0167096,4.858166e-09,-0.7754424,-1.1116842,-2.0522199,-2.682034,-2.6514676
-0.5,-0.74339604,-0.6067043,0.6026904,0.560031,0.6402947,-0.22915077,-0.41837972,-0.75006896,0.60258114,0.560031,0.6401926,1.05,1.05,1.07,0.9982813,1.0010117,1.0117989,0.0,-0.8014134,-1.197695,-2.0422013,-2.7002552,-2.8569043
-0.5,-0.7792167,-0.6415909,0.6296695,0.6244302,0.6147672,-0.27232614,-0.4524784,-0.7548647,0.62936133,0.6244397,0.6145802,1.05,1.05,1.07,0.9948874,0.9946925,1.0126683,9.808541e-10,-0.6807506,-0.9691677,-2.0326953,-2.7286835,-2.6514058
-0.50045353,-0.79838914,-0.66348094,0.62359387,0.66434944,0.6194286,-0.28736332,-0.46470803,-0.774975,0.6236954,0.66433686,0.6188785,1.05,1.05,1.07,0.99477977,0.99074703,1.0116475,0.0,-0.63473916,-0.91047305,-2.0073495,-2.787505,-2.6276445
-0.5,-0.7569327,-0.60887855,0.6654364,0.58226514,0.571219,-0.26928502,-0.44594464,-0.7029228,0.66541445,0.5825901,0.5692883,1.05,1.05,1.07,0.99248165,0.9990688,1.0166464,0.0,-0.70166343,-0.9336158,-2.0979388,-2.6125152,-2.5218406
-0.5,-0.7486924,-0.6176262,0.5658137,0.61297387,0.6397796,-0.2336142,-0.41312802,-0.7727505,0.56608397,0.6135971,0.6395757,1.05,1.05,1.07,1.0008098,0.9962029,1.0110905,2.5435687e-09,-0.77792317,-1.2211578,-1.9758134,-2.815708,-2.8907964
-0.50014085,-0.8141195,-0.6841414,0.61553776,0.6893167,0.63659054,-0.29568276,-0.47511294,-0.79936635,0.6158554,0.6893202,0.6365529,1.05,1.05,1.07,0.9950926,0.9880597,1.0098706,0.0,-0.60575444,-0.8854511,-1.9826161,-2.8350387,-2.6559854
