P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5000012,-0.73684525,-0.59196,0.6020074,0.6168774,0.562823,-0.24890403,-0.4127031,-0.71400154,0.6020074,0.6168774,0.562823,1.05,1.05,1.07,0.9976699,0.99673665,1.0167587,0.0,-0.7461808,-1.0949558,-2.0186133,-2.7440226,-2.6222074
-0.5000018,-0.79676634,-0.6620724,0.6258183,0.65215755,0.6268582,-0.2833503,-0.46387115,-0.7758809,0.6258183,0.65215755,0.6268582,1.05,1.05,1.07,0.9947654,0.99176556,1.0112487,0.0,-0.644679,-0.92760205,-2.0143566,-2.771964,-2.654302
-0.50000113,-0.7182625,-0.57423824,0.5971006,0.5684068,0.5826228,-0.22620931,-0.39773536,-0.70990527,0.5971006,0.5684068,0.5826228,1.05,1.05,1.07,0.99880433,1.0011897,1.016123,0.0,-0.813018,-1.2071549,-2.0383165,-2.7006023,-2.7367842
-0.5000014,-0.75959903,-0.6237214,0.5727894,0.66458577,0.59577703,-0.25692797,-0.42236134,-0.7600393,0.5727894,0.66458577,0.59577703,1.05,1.05,1.07,0.9994915,0.99188095,1.0134664,0.0,-0.7113728,-1.1003885,-1.9598831,-2.8534706,-2.712963
-0.500002,-0.81089896,-0.6755809,0.6334279,0.68003935,0.61676055,-0.29944807,-0.47645116,-0.7792154,0.6334279,0.68003935,0.61676055,1.05,1.05,1.07,0.99365836,0.9890594,1.0115048,0.0,-0.598445,-0.8444391,-2.0072768,-2.79102,-2.5774837
-0.50000185,-0.8058422,-0.6739503,0.6439174,0.61911595,0.6623282,-0.28151238,-0.4755713,-0.7887556,0.6439174,0.61911595,0.6623282,1.05,1.05,1.07,0.99351865,0.9941215,1.0091022,0.0,-0.653865,-0.923077,-2.0462291,-2.717764,-2.7238088
-0.50000215,-0.8099325,-0.67152977,0.6656535,0.6385087,0.62176615,-0.29910985,-0.48412383,-0.76425534,0.6656535,0.6385087,0.62176615,1.05,1.05,1.07,0.9913293,0.9926058,1.01182,0.0,-0.60894287,-0.8098927,-2.0615358,-2.6960452,-2.5530655
-0.5000034,-0.81024724,-0.6689836,0.68611366,0.6216632,0.6159245,-0.30257344,-0.48977944,-0.7518092,0.68611366,0.6216632,0.6159245,1.05,1.05,1.07,0.9897163,0.9940615,1.012533,0.0,-0.605098,-0.7696455,-2.0918026,-2.6442864,-2.5060177
-0.50000244,-0.8178996,-0.6828381,0.677074,0.611205,0.65650845,-0.29612216,-0.4932956,-0.779264,0.677074,0.611205,0.65650845,1.05,1.05,1.07,0.99060076,0.99450386,1.0096385,0.0,-0.6198001,-0.81817055,-2.083862,-2.658168,-2.6316845
-0.50000155,-0.7809388,-0.6527638,0.5698902,0.66753626,0.6438602,-0.260667,-0.43787622,-0.79831654,0.5698902,0.66753626,0.6438602,1.05,1.05,1.07,0.99957126,0.99076945,1.009758,0.0,-0.6965886,-1.0980576,-1.9496707,-2.8767414,-2.8218756
-0.500002,-0.81825304,-0.69021726,0.616078,0.67684853,0.65874654,-0.2918033,-0.47771817,-0.81120205,0.616078,0.67684853,0.65874654,1.05,1.05,1.07,0.99517787,0.9888834,1.0083816,0.0,-0.6143624,-0.9083327,-1.9871618,-2.8260064,-2.7196958
-0.5000014,-0.7547806,-0.61091346,0.646299,0.5705063,0.6004656,-0.25598118,-0.4377848,-0.7215222,0.646299,0.5705063,0.6004656,1.05,1.05,1.07,0.9942278,0.9999428,1.0146679,0.0,-0.73617166,-1.0212759,-2.0829082,-2.6374958,-2.6419263
-0.5000016,-0.78280145,-0.6510527,0.57296664,0.69455856,0.6130298,-0.27209178,-0.43993366,-0.7855818,0.57296664,0.69455856,0.6130298,1.05,1.05,1.07,0.9989577,0.98858535,1.0116177,0.0,-0.6644587,-1.0364717,-1.941099,-2.8948772,-2.7131987
-0.50000167,-0.77256906,-0.6246998,0.66579986,0.6123692,0.567806,-0.28295538,-0.4560746,-0.71244705,0.66579986,0.6123692,0.567806,1.05,1.05,1.07,0.9918775,0.9961354,1.0163686,0.0,-0.6614238,-0.8701828,-2.0827184,-2.6476557,-2.4679644
-0.5000017,-0.78669363,-0.64594847,0.6462592,0.6325489,0.6010562,-0.28379077,-0.4615358,-0.7469914,0.6462592,0.6325489,0.6010562,1.05,1.05,1.07,0.9932692,0.9938567,1.0135286,0.0,-0.6509263,-0.8962382,-2.048354,-2.7106197,-2.5675185
-0.50000125,-0.7420618,-0.61325544,0.56265056,0.5801652,0.6657228,-0.21925937,-0.40718618,-0.7801503,0.56265056,0.5801652,0.6657228,1.05,1.05,1.07,1.0015116,0.9990791,1.0096501,0.0,-0.81944174,-1.2969725,-1.9887908,-2.7902777,-2.9947858
-0.5000018,-0.79992634,-0.67196465,0.5799214,0.6975414,0.6392323,-0.2795005,-0.45469207,-0.8066172,0.5799214,0.6975414,0.6392323,1.05,1.05,1.07,0.99820447,0.9877111,1.0095552,0.0,-0.6425077,-1.0012224,-1.942928,-2.8969846,-2.7481709
-0.50000167,-0.7858226,-0.6521728,0.58445907,0.6952143,0.60463893,-0.27805766,-0.44506752,-0.778802,0.58445907,0.6952143,0.60463893,1.05,1.05,1.07,0.9979279,0.9884987,1.0122266,0.0,-0.6500358,-0.9944572,-1.9527792,-2.8763561,-2.663467
-0.5000013,-0.7459917,-0.6094053,0.6048921,0.56991553,0.63346225,-0.23536009,-0.42062506,-0.7488283,0.6048921,0.56991553,0.63346225,1.05,1.05,1.07,0.99792993,1.0000312,1.0122339,0.0,-0.7846483,-1.1687518,-2.0390022,-2.7072494,-2.8246467
-0.50000316,-0.78686655,-0.6374847,0.6898737,0.6155838,0.5656742,-0.29782104,-0.4732025,-0.7108376,0.6898737,0.6155838,0.5656742,1.05,1.05,1.07,0.98960567,0.9954919,1.0164356,0.0,-0.6236602,-0.77545047,-2.1049058,-2.6155188,-2.3946447
-0.5000014,-0.7499104,-0.60326684,0.65079784,0.5705083,0.5838361,-0.25714117,-0.43529224,-0.7086278,0.65079784,0.5705083,0.5838361,1.05,1.05,1.07,0.99386126,1.000168,1.0159177,0.0,-0.7349578,-1.0071731,-2.0892828,-2.6256804,-2.5939207
-0.5000012,-0.7454554,-0.60579556,0.56565917,0.6699366,0.5667526,-0.2530161,-0.40990317,-0.7405318,0.56565917,0.6699366,0.5667526,1.05,1.05,1.07,1.0001359,0.99197215,1.0155748,0.0,-0.7228439,-1.119581,-1.953514,-2.8607426,-2.6624618
-0.5000016,-0.7865454,-0.65004,0.65007013,0.59111476,0.64342785,-0.27082238,-0.46264496,-0.76248,0.65007013,0.59111476,0.64342785,1.05,1.05,1.07,0.99344176,0.99711525,1.0110354,0.0,-0.6895178,-0.9598719,-2.070088,-2.6697614,-2.7001877
-0.50000143,-0.76723474,-0.6327361,0.61806965,0.58564687,0.64664984,-0.25076938,-0.43991712,-0.76451945,0.61806965,0.58564687,0.64664984,1.05,1.05,1.07,0.99644965,0.99806947,1.0109332,0.0,-0.740816,-1.0873591,-2.041528,-2.7108157,-2.7993462
-0.5000015,-0.7791992,-0.6570482,0.5686361,0.61790013,0.69839996,-0.24213627,-0.4367014,-0.82038283,0.5686361,0.61790013,0.69839996,1.05,1.05,1.07,1.0002985,0.9947106,1.0064614,0.0,-0.7497224,-1.194925,-1.9696938,-2.8367312,-3.0053453
-0.5000027,-0.77446336,-0.6232028,0.69352037,0.58980167,0.56278545,-0.28808615,-0.464946,-0.69805163,0.69352037,0.58980167,0.56278545,1.05,1.05,1.07,0.98967683,0.9980135,1.0171014,0.0,-0.654903,-0.8146129,-2.123177,-2.5790732,-2.4103506
-0.50000155,-0.7785051,-0.64601004,0.5827707,0.6697329,0.6197635,-0.2667774,-0.43915886,-0.77997136,0.5827707,0.6697329,0.6197635,1.05,1.05,1.07,0.9984375,0.99079263,1.0115378,0.0,-0.68297344,-1.0501963,-1.9637053,-2.8530192,-2.7322633
-0.5000015,-0.77591926,-0.64252025,0.5809405,0.6734073,0.61202353,-0.2667881,-0.4367274,-0.7756445,0.5809405,0.6734073,0.61202353,1.05,1.05,1.07,0.99856836,0.99059325,1.0120633,0.0,-0.68284297,-1.0505285,-1.9608077,-2.8575652,-2.7157705
-0.5000016,-0.7779246,-0.6356587,0.63284206,0.64721924,0.58142614,-0.28127646,-0.4514214,-0.7387298,0.63284206,0.64721924,0.58142614,1.05,1.05,1.07,0.9943282,0.9929584,1.0147731,0.0,-0.65560526,-0.918492,-2.0294034,-2.74123,-2.5428994
-0.50000185,-0.8085322,-0.6767064,0.6593255,0.59550655,0.6759428,-0.28068903,-0.48173982,-0.78887856,0.6593255,0.59550655,0.6759428,1.05,1.05,1.07,0.9924285,0.9959648,1.0084553,0.0,-0.66046643,-0.91230524,-2.0728292,-2.6717885,-2.7411437
-0.50000423,-0.8526931,-0.7238502,0.67484087,0.6600391,0.68094295,-0.3190332,-0.5190236,-0.81842077,0.67484087,0.6600391,0.68094295,1.05,1.05,1.07,0.98996955,0.9892654,1.0068897,0.0,-0.547718,-0.72325116,-2.051337,-2.7273228,-2.6310575
-0.50000113,-0.7288816,-0.5849861,0.58867365,0.61330515,0.5657462,-0.24015462,-0.40335,-0.7155252,0.58867365,0.61330515,0.5657462,1.05,1.05,1.07,0.9989292,0.9972329,1.0166208,0.0,-0.7687392,-1.1502124,-2.0073686,-2.7599905,-2.6683114
-0.5000033,-0.8576069,-0.73174953,0.66026396,0.6784481,0.68909544,-0.31989726,-0.5189923,-0.8331882,0.66026396,0.6784481,0.68909544,1.05,1.05,1.07,0.9910025,0.9875034,1.0059505,0.0,-0.5402336,-0.73809135,-2.0256374,-2.7734003,-2.6655328
-0.5000014,-0.75788534,-0.61960864,0.5993173,0.6270155,0.60187024,-0.2551692,-0.42782566,-0.74792355,0.5993173,0.6270155,0.60187024,1.05,1.05,1.07,0.9976481,0.9950902,1.0136348,0.0,-0.7241005,-1.0788469,-2.005721,-2.772416,-2.701518
-0.50000125,-0.7426453,-0.6016083,0.5900297,0.6255539,0.58095735,-0.24764128,-0.41399503,-0.7319202,0.5900297,0.6255539,0.58095735,1.05,1.05,1.07,0.99857444,0.99574244,1.015256,0.0,-0.7454564,-1.1185428,-2.00006,-2.7773793,-2.6826794
-0.50143945,-0.79275966,-0.6890823,0.6827101,0.68249726,0.5605435,-0.3227982,-0.49857002,-0.72934145,0.6827101,0.68249726,0.5605435,1.05,1.05,1.07,0.98924726,0.98905593,1.0156997,0.0,-0.56778693,-0.57330674,-2.071745,-2.67849,-2.269584
-0.50000143,-0.76639986,-0.6349384,0.5751007,0.6437131,0.6321464,-0.251788,-0.4281934,-0.77924705,0.5751007,0.6437131,0.6321464,1.05,1.05,1.07,0.9995032,0.99326307,1.0110716,0.0,-0.725685,-1.1289719,-1.9694401,-2.8369284,-2.8115032
-0.5000015,-0.76987857,-0.6336138,0.6182927,0.6064699,0.6285014,-0.25870028,-0.44180834,-0.75894725,0.6182927,0.6064699,0.6285014,1.05,1.05,1.07,0.9961598,0.9963523,1.0119482,0.0,-0.717585,-1.0472655,-2.0323615,-2.7292092,-2.7338886
-0.5000015,-0.769053,-0.6283265,0.63266265,0.6113535,0.60296947,-0.2667991,-0.4448016,-0.7405886,0.63266265,0.6113535,0.60296947,1.05,1.05,1.07,0.9948416,0.99611235,1.0137799,0.0,-0.69860065,-0.98859173,-2.0466728,-2.705965,-2.6340508
-0.5000015,-0.7691095,-0.6301563,0.62879115,0.6050458,0.6152026,-0.2628179,-0.4438909,-0.7476033,0.62879115,0.6050458,0.6152026,1.05,1.05,1.07,0.9952592,0.9965718,1.0129691,0.0,-0.708924,-1.0137066,-2.0449488,-2.7080646,-2.6786587
-0.50000155,-0.77547556,-0.6376853,0.59190184,0.6853412,0.58349216,-0.27592555,-0.4391021,-0.75815797,0.59190184,0.6853412,0.58349216,1.05,1.05,1.07,0.99746627,0.98975116,1.0139964,0.0,-0.65977883,-0.990439,-1.9680636,-2.8468235,-2.6098623
-0.5000012,-0.72910243,-0.5947781,0.5698451,0.574217,0.634458,-0.2179915,-0.39910528,-0.75330305,0.5698451,0.574217,0.634458,1.05,1.05,1.07,1.0010407,1.0001098,1.0121319,0.0,-0.8270978,-1.2871864,-2.002698,-2.7630475,-2.9145372
-0.5000014,-0.7571489,-0.6206106,0.61112154,0.5879433,0.6301301,-0.24656421,-0.43048805,-0.75313497,0.61112154,0.5879433,0.6301301,1.05,1.05,1.07,0.99709535,0.99824226,1.0121619,0.0,-0.75243247,-1.1104286,-2.0354805,-2.7183084,-2.779038
-0.5000023,-0.7928383,-0.646024,0.67856157,0.63350743,0.5728142,-0.30008674,-0.4746323,-0.72414273,0.67856157,0.63350743,0.5728142,1.05,1.05,1.07,0.9903536,0.99377316,1.0155975,0.0,-0.61269957,-0.7797155,-2.082887,-2.6555042,-2.4183917
-0.50000155,-0.784241,-0.6579807,0.60176766,0.59901184,0.6898897,-0.25127825,-0.44877514,-0.8042641,0.60176766,0.59901184,0.6898897,1.05,1.05,1.07,0.9976071,0.99622947,1.0074059,0.0,-0.732034,-1.1136596,-2.0131447,-2.763887,-2.9213688
-0.5000019,-0.7987215,-0.6579238,0.6413191,0.6749252,0.5854048,-0.29893357,-0.46926436,-0.7526838,0.6413191,0.6749252,0.5854048,1.05,1.05,1.07,0.9931037,0.99001014,1.0139639,0.0,-0.6040847,-0.8305079,-2.021622,-2.763227,-2.4945319
-0.50000125,-0.739447,-0.5987388,0.5978578,0.598765,0.59464747,-0.24111117,-0.41368365,-0.7311077,0.5978578,0.598765,0.59464747,1.05,1.05,1.07,0.99823713,0.9980103,1.0146825,0.0,-0.7669879,-1.141989,-2.020866,-2.7388713,-2.7240942
-0.5446138,-0.81103486,-0.73347396,0.68351406,0.698508,0.6444234,-0.32189438,-0.54605025,-0.80423117,0.68351406,0.698508,0.6444234,1.05,1.05,1.07,0.98888564,0.98603815,1.0090245,0.0,-0.7586495,-0.816218,-2.2140985,-2.9176283,-2.6908276
-0.50000167,-0.7874676,-0.64874583,0.63678735,0.6372732,0.6093173,-0.28129712,-0.45966756,-0.75574446,0.63678735,0.6372732,0.6093173,1.05,1.05,1.07,0.9940422,0.9933862,1.0128322,0.0,-0.65519875,-0.92017865,-2.0354784,-2.7326608,-2.6050394
-0.50000155,-0.76415974,-0.6163527,0.6567377,0.60694844,0.566612,-0.27532834,-0.44739354,-0.7098469,0.6567377,0.60694844,0.566612,1.05,1.05,1.07,0.9928006,0.9968248,1.0165677,0.0,-0.68199944,-0.91453916,-2.0769806,-2.6541302,-2.4963546
-0.50000167,-0.78709847,-0.6529207,0.60250664,0.6676345,0.6166854,-0.2765245,-0.45060208,-0.7756787,0.60250664,0.6676345,0.6166854,1.05,1.05,1.07,0.996683,0.9907616,1.0117805,0.0,-0.65917397,-0.9829062,-1.9842861,-2.820987,-2.67547
-0.54575014,-0.7755626,-0.7021106,0.6976174,0.63030964,0.6375021,-0.29777238,-0.5284564,-0.7688428,0.6976174,0.63030964,0.6375021,1.05,1.05,1.07,0.98868114,0.9927364,1.0107737,0.0,-0.84528786,-0.8903665,-2.2724063,-2.811296,-2.7163737
-0.50000125,-0.74428743,-0.6020943,0.59411424,0.6312451,0.57298493,-0.251806,-0.41624406,-0.727941,0.59411424,0.6312451,0.57298493,1.05,1.05,1.07,0.9981376,0.99526304,1.0157511,0.0,-0.7344043,-1.0933412,-2.0017815,-2.7756624,-2.6476266
-0.5000019,-0.7850789,-0.640125,0.6756458,0.6036304,0.59346384,-0.28669077,-0.46809408,-0.72788274,0.6756458,0.6036304,0.59346384,1.05,1.05,1.07,0.9910311,0.99639106,1.0145714,0.0,-0.6516835,-0.8480025,-2.0942075,-2.63121,-2.5076847
-0.5142751,-0.8410446,-0.7566521,0.6812728,0.6741818,0.6936017,-0.32467023,-0.542552,-0.8302317,0.6812728,0.6741818,0.6936017,1.05,1.05,1.07,0.9891896,0.9875487,1.0056967,0.0,-0.6098228,-0.67274725,-2.1061954,-2.7746317,-2.6574569
-0.5000035,-0.8090109,-0.66257364,0.68138194,0.668636,0.5650014,-0.31697232,-0.4875638,-0.7324557,0.68138194,0.668636,0.5650014,1.05,1.05,1.07,0.98956174,0.9903879,1.0155554,0.0,-0.56239885,-0.69878703,-2.0668938,-2.690503,-2.3502512
-0.50000244,-0.8381038,-0.71080905,0.66473275,0.6289473,0.69688594,-0.3005493,-0.50548935,-0.81853557,0.66473275,0.6289473,0.69688594,1.05,1.05,1.07,0.9913475,0.99221444,1.0062377,0.0,-0.6002462,-0.8215,-2.0569549,-2.7101405,-2.7317078
-0.5000016,-0.7923984,-0.66303706,0.62813735,0.5938067,0.6810387,-0.26288378,-0.46157655,-0.7938344,0.62813735,0.5938067,0.6810387,1.05,1.05,1.07,0.9953051,0.9965068,1.0081404,0.0,-0.7050228,-1.0292088,-2.042687,-2.7167628,-2.8378954
-0.5000027,-0.8347631,-0.70214564,0.6612995,0.6681486,0.6486766,-0.31236762,-0.5017807,-0.7974368,0.6612995,0.6681486,0.6486766,1.05,1.05,1.07,0.99118745,0.9892475,1.0092406,0.0,-0.5656587,-0.76149344,-2.0373628,-2.746433,-2.5868437
-0.50000113,-0.72898364,-0.5902387,0.5835252,0.58240396,0.6077758,-0.22697352,-0.40230888,-0.7353779,0.5835252,0.58240396,0.6077758,1.05,1.05,1.07,0.9997524,0.99958557,1.0139961,0.0,-0.80517167,-1.2249737,-2.0145164,-2.7445035,-2.8104007
-0.50000143,-0.7550564,-0.6088524,0.6543863,0.573972,0.586912,-0.26094422,-0.44007444,-0.712146,0.6543863,0.573972,0.586912,1.05,1.05,1.07,0.99346936,0.9997233,1.0156198,0.0,-0.72425973,-0.9866619,-2.090524,-2.6254678,-2.5867631
-0.5000016,-0.77632934,-0.63270974,0.6404785,0.6386359,0.5780858,-0.2813999,-0.4522119,-0.7322762,0.6404785,0.6386359,0.5780858,1.05,1.05,1.07,0.9937707,0.9937507,1.0151666,0.0,-0.6577321,-0.9084013,-2.0420508,-2.718861,-2.525781
-0.50000167,-0.8001562,-0.6717754,0.6403616,0.58306247,0.69528246,-0.26609892,-0.47069788,-0.7998963,0.6403616,0.58306247,0.69528246,1.05,1.05,1.07,0.99430966,0.9971194,1.0072174,0.0,-0.6982293,-1.0040561,-2.0588608,-2.6909003,-2.8495524
-0.50000125,-0.73956424,-0.5957505,0.6102585,0.5995221,0.5784678,-0.247005,-0.41691262,-0.71841896,0.6102585,0.5995221,0.5784678,1.05,1.05,1.07,0.9971416,0.998038,1.0158734,0.0,-0.75362253,-1.0976084,-2.0343754,-2.7166822,-2.6551685
-0.5000025,-0.78621686,-0.63848597,0.6870908,0.60616136,0.5785837,-0.29307058,-0.47198114,-0.71696925,0.6870908,0.60616136,0.5785837,1.05,1.05,1.07,0.98997414,0.9962319,1.0156333,0.0,-0.63661367,-0.80293477,-2.1058612,-2.612672,-2.4416115
-0.50000167,-0.79387325,-0.66640687,0.59774345,0.64261067,0.6666034,-0.2667069,-0.4547459,-0.80415756,0.59774345,0.64261067,0.6666034,1.05,1.05,1.07,0.9973648,0.99241674,1.008423,0.0,-0.68499136,-1.0437453,-1.987731,-2.814039,-2.8279564
-0.50000185,-0.79421175,-0.6541419,0.659192,0.62207115,0.61361474,-0.28737277,-0.47060782,-0.7516376,0.659192,0.62207115,0.61361474,1.05,1.05,1.07,0.992206,0.99447083,1.0127425,0.0,-0.6432864,-0.8681945,-2.0653636,-2.6834023,-2.572949
-0.5000014,-0.75621927,-0.61778957,0.59827065,0.6257377,0.60090876,-0.2539348,-0.42630908,-0.7467298,0.59827065,0.6257377,0.60090876,1.05,1.05,1.07,0.9977659,0.99524856,1.0137318,0.0,-0.7276079,-1.0853707,-2.005536,-2.772106,-2.7037761
-0.5000014,-0.7584695,-0.61970603,0.62473667,0.5824474,0.6222697,-0.2510433,-0.43496385,-0.7441484,0.62473667,0.5824474,0.6222697,1.05,1.05,1.07,0.9959587,0.9987159,1.0128366,0.0,-0.7433425,-1.0729487,-2.0526838,-2.6896586,-2.7323158
-0.5000021,-0.79289955,-0.6496517,0.6777036,0.6071723,0.60433936,-0.29033822,-0.4745154,-0.73750305,0.6777036,0.6071723,0.60433936,1.05,1.05,1.07,0.9907547,0.99582,1.0136822,0.0,-0.64055586,-0.8316954,-2.0929682,-2.635833,-2.5213625
-0.5,-0.7935616,-0.66931057,0.6900257,0.63877326,0.5786219,-0.30925128,-0.48953068,-0.7272153,0.6900257,0.63877326,0.5786219,1.05,1.05,1.07,0.9891958,0.9929691,1.0150791,0.0,-0.5963394,-0.6725629,-2.093403,-2.6303468,-2.3628972
-0.50000185,-0.81422144,-0.6950951,0.56672764,0.6929602,0.6929491,-0.27463526,-0.462545,-0.84712964,0.56672764,0.6929602,0.6929491,1.05,1.05,1.07,0.9993182,0.98739105,1.0055317,0.0,-0.65075225,-1.0507091,-1.9263636,-2.927922,-2.907008
-0.5000017,-0.7887611,-0.64763856,0.64590126,0.6417976,0.59550107,-0.2873076,-0.46297726,-0.7465418,0.64590126,0.6417976,0.59550107,1.05,1.05,1.07,0.9931734,0.99304765,1.0137854,0.0,-0.640376,-0.879602,-2.0434952,-2.7203207,-2.54505
-0.5000015,-0.7812046,-0.6564026,0.58407336,0.61398953,0.6881099,-0.24804114,-0.44198138,-0.80992824,0.58407336,0.61398953,0.6881099,1.05,1.05,1.07,0.99898964,0.9950534,1.0073018,0.0,-0.7367521,-1.1481867,-1.9879485,-2.8065813,-2.9464052
-0.5000018,-0.80758387,-0.68089366,0.62579775,0.61861676,0.6895694,-0.27342886,-0.4723965,-0.8106702,0.62579775,0.61861676,0.6895694,1.05,1.05,1.07,0.9951103,0.9939519,1.0070457,0.0,-0.6716171,-0.9864199,-2.0255752,-2.7522159,-2.8327296
-0.50000113,-0.7215675,-0.57749254,0.59806854,0.5760615,0.58011276,-0.22993425,-0.40041468,-0.7109869,0.59806854,0.5760615,0.58011276,1.05,1.05,1.07,0.99860656,1.0004761,1.0161775,0.0,-0.80204344,-1.1886997,-2.0353353,-2.7073393,-2.719551
-0.5000013,-0.7464033,-0.6135138,0.58854693,0.57374805,0.65047,-0.22941673,-0.41685772,-0.7643507,0.58854693,0.57374805,0.65047,1.05,1.05,1.07,0.9993089,0.99959683,1.0108931,0.0,-0.7969455,-1.2180736,-2.019062,-2.7406926,-2.9005353
-0.50000155,-0.78178,-0.6536761,0.57988596,0.64975035,0.65369034,-0.25895676,-0.4410672,-0.79806024,0.57988596,0.64975035,0.65369034,1.05,1.05,1.07,0.998914,0.9922083,1.0093107,0.0,-0.70409936,-1.0962585,-1.9680735,-2.844188,-2.838522
-0.5000015,-0.77265483,-0.63845116,0.608467,0.61702716,0.63497585,-0.2585038,-0.44138098,-0.76873326,0.608467,0.61702716,0.63497585,1.05,1.05,1.07,0.99687505,0.99534684,1.0112823,0.0,-0.71486545,-1.0609057,-2.0161848,-2.7579734,-2.7613575
-0.5000074,-0.86939764,-0.74306566,0.67051375,0.6935813,0.68499964,-0.33228207,-0.53060186,-0.835802,0.67051375,0.6935813,0.68499964,1.05,1.05,1.07,0.9898259,0.9859054,1.0059742,0.0,-0.50582045,-0.6697484,-2.0276208,-2.7753155,-2.6099765
-0.5000013,-0.7469105,-0.6024918,0.6204349,0.60444564,0.57654196,-0.25471002,-0.42501763,-0.71836674,0.6204349,0.60444564,0.57654196,1.05,1.05,1.07,0.9961421,0.99743897,1.0159173,0.0,-0.7332761,-1.0508996,-2.0417542,-2.7071211,-2.617902
-0.50000256,-0.8259086,-0.69178617,0.66940504,0.6403972,0.65060043,-0.30448535,-0.4972381,-0.7870467,0.66940504,0.6403972,0.65060043,1.05,1.05,1.07,0.99087006,0.9918456,1.0095804,0.0,-0.59210813,-0.7879629,-2.0606983,-2.7020724,-2.6035123
-0.50000197,-0.8118969,-0.68129784,0.62159365,0.6690238,0.6466187,-0.2903008,-0.47426596,-0.79828465,0.62159365,0.6690238,0.6466187,1.05,1.05,1.07,0.9948311,0.9897989,1.0094434,0.0,-0.62119055,-0.90587115,-1.9983892,-2.8046672,-2.6880028
-0.500002,-0.8250594,-0.70314664,0.6028191,0.6733979,0.69455105,-0.28585732,-0.4797337,-0.8383281,0.6028191,0.6733979,0.69455105,1.05,1.05,1.07,0.99633986,0.98877704,1.0057096,0.0,-0.626727,-0.9585418,-1.9719481,-2.8526578,-2.83816
-0.5000013,-0.75079876,-0.6071947,0.6003978,0.6478994,0.5605654,-0.26177427,-0.4227026,-0.7249368,0.6003978,0.6478994,0.5605654,1.05,1.05,1.07,0.9973423,0.9937468,1.0163825,0.0,-0.70656544,-1.0385988,-2.0000343,-2.7823472,-2.583679
-0.5000014,-0.7600227,-0.6216175,0.61467826,0.6036809,0.6141225,-0.25425142,-0.433443,-0.7470054,0.61467826,0.6036809,0.6141225,1.05,1.05,1.07,0.99657375,0.996935,1.0130959,0.0,-0.73086244,-1.0681183,-2.0321162,-2.7265637,-2.7156296
-0.5000016,-0.7703362,-0.6267825,0.67071116,0.56218374,0.61406016,-0.26709852,-0.45591936,-0.7272207,0.67071116,0.56218374,0.61406016,1.05,1.05,1.07,0.99206984,1.0001464,1.0137477,0.0,-0.7091502,-0.9466908,-2.1098413,-2.5965652,-2.616197
-0.5000017,-0.79775894,-0.6726167,0.57120836,0.68670166,0.6577882,-0.27128467,-0.45097,-0.8169333,0.57120836,0.68670166,0.6577882,1.05,1.05,1.07,0.999112,0.9885892,1.0083439,0.0,-0.6639986,-1.0523256,-1.9384533,-2.9024634,-2.8253937
-0.5000012,-0.73325044,-0.59415096,0.59621656,0.5720078,0.6133337,-0.22982812,-0.40878427,-0.7347526,0.59621656,0.5720078,0.6133337,1.05,1.05,1.07,0.9987437,1.0003121,1.0137389,0.0,-0.79999906,-1.1989185,-2.0318418,-2.7158246,-2.8013575
-0.5000014,-0.7578776,-0.6162099,0.5936472,0.66495997,0.5653023,-0.26613033,-0.42629075,-0.7358571,0.5936472,0.66495997,0.5653023,1.05,1.05,1.07,0.99767786,0.99207515,1.015732,0.0,-0.6910665,-1.0280209,-1.9833924,-2.8139677,-2.5909483
-0.50000197,-0.8016991,-0.66368604,0.6654148,0.6137874,0.6320344,-0.28867298,-0.47793758,-0.7620691,0.6654148,0.6137874,0.6320344,1.05,1.05,1.07,0.9917084,0.9948638,1.0114791,0.0,-0.64025503,-0.8594275,-2.0738869,-2.6704361,-2.6064715
-0.5000018,-0.80532426,-0.6801522,0.599074,0.6530065,0.6786074,-0.2731592,-0.46378088,-0.8176731,0.599074,0.6530065,0.6786074,1.05,1.05,1.07,0.99704695,0.9911504,1.0073122,0.0,-0.66510165,-1.0160558,-1.981739,-2.828416,-2.838064
-0.5000011,-0.7148545,-0.5725662,0.58207065,0.57462794,0.5866866,-0.22099295,-0.39134657,-0.7163201,0.58207065,0.57462794,0.5866866,1.05,1.05,1.07,1.000062,1.000735,1.0157292,0.0,-0.82416815,-1.2486913,-2.0199,-2.7307925,-2.7778997
-0.50000316,-0.78615505,-0.639839,0.69894415,0.5716117,0.60303915,-0.28633243,-0.475253,-0.72103417,0.69894415,0.5716117,0.60303915,1.05,1.05,1.07,0.9893414,0.99899775,1.0143751,0.0,-0.6598765,-0.8254958,-2.1338387,-2.5627072,-2.5049314
-0.500002,-0.8042026,-0.6648169,0.6604423,0.64109355,0.6125481,-0.2965773,-0.47842053,-0.7585182,0.6604423,0.64109355,0.6125481,1.05,1.05,1.07,0.99179626,0.99259377,1.0124826,0.0,-0.6155772,-0.82515585,-2.0560799,-2.7037623,-2.543854
