P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.54567873,-0.7646821,-0.6880654,0.6964855,0.63585407,0.60580015,-0.26578897,-0.44476974,-0.76159966,0.6141434,0.62905455,0.619597,1.05,1.05,1.07,0.9962328,0.9943595,1.0122442,8.913785e-09,-0.8595793,-0.88178235,-2.2678363,-2.806306,-2.6412456
-0.5,-0.7916113,-0.65317607,0.61303085,0.69016516,0.58712256,-0.28997695,-0.46348488,-0.74285865,0.6472289,0.6478294,0.58696985,1.05,1.05,1.07,0.99302685,0.99260175,1.0143218,0.0,-0.6224419,-0.90357155,-1.9854128,-2.8229113,-2.555128
-0.50014514,-0.80796486,-0.6743498,0.66264904,0.6048511,0.65994537,-0.25244126,-0.4290986,-0.7580298,0.595862,0.6223777,0.61727655,1.05,1.05,1.07,0.9979947,0.99533355,1.0125674,6.133616e-10,-0.64973426,-0.88476276,-2.0732858,-2.6735797,-2.6867504
-0.50001717,-0.74842614,-0.6077475,0.6213441,0.5824637,0.60421187,-0.28576252,-0.48404324,-0.7554101,0.68923753,0.57604337,0.6441508,1.05,1.05,1.07,0.99005604,0.99802244,1.011219,1.2772083e-09,-0.7567635,-1.0886079,-2.0519497,-2.6885202,-2.7033205
-0.5,-0.77549666,-0.6437758,0.6193682,0.5902396,0.65858835,-0.24962106,-0.42791373,-0.7706425,0.58468914,0.62740576,0.6303833,1.05,1.05,1.07,0.998898,0.99476075,1.0114989,2.1791755e-09,-0.7311238,-1.0730481,-2.0396085,-2.7189546,-2.8178182
-0.5001104,-0.71803236,-0.5698193,0.6163938,0.5667279,0.56002,-0.31249303,-0.56096506,-0.80323285,0.69141185,0.6999896,0.63738143,1.05,1.05,1.07,0.9883382,0.9858217,1.0095446,2.1270812e-09,-0.79977787,-1.1444848,-2.0613227,-2.6625059,-2.6397305
-0.5,-0.7528797,-0.620533,0.58794165,0.5941909,0.64226663,-0.28461257,-0.45900542,-0.7344149,0.65055645,0.6322618,0.5844088,1.05,1.05,1.07,0.99296033,0.99413544,1.0148014,2.0370186e-09,-0.77483255,-1.1811899,-2.0088215,-2.7639194,-2.8614895
-0.5,-0.77244353,-0.63138896,0.61920786,0.6499229,0.5830089,-0.2628103,-0.4404059,-0.7184492,0.6464983,0.5886319,0.5865474,1.05,1.05,1.07,0.99399555,0.9984398,1.0154237,0.0,-0.6723431,-0.96430117,-2.0153334,-2.764457,-2.5793276
-0.54501647,-0.7759665,-0.70114124,0.6947467,0.6411136,0.62386656,-0.27024913,-0.45211774,-0.7713519,0.61760503,0.6329109,0.63039064,1.05,1.05,1.07,0.99581665,0.9937503,1.0113431,3.3797622e-09,-0.84627753,-0.87912947,-2.2580957,-2.820188,-2.6866567
-0.60137266,-0.76877356,-0.71222085,0.6950342,0.6865384,0.6330018,-0.22734444,-0.40598768,-0.7631198,0.56505615,0.60158986,0.63303334,1.05,1.05,1.07,1.0010538,0.997528,1.0117944,6.4587593e-09,-1.0862143,-1.1638458,-2.4355903,-3.1232698,-2.9970527
-0.52897,-0.80133486,-0.72423524,0.6935274,0.625939,0.6728866,-0.24980688,-0.41885418,-0.7226052,0.60679674,0.61027664,0.5777736,1.05,1.05,1.07,0.99732435,0.9970628,1.0157547,2.6100277e-09,-0.7553288,-0.80805,-2.1990876,-2.7487297,-2.7198153
-0.5,-0.7261211,-0.5878476,0.58488387,0.5722142,0.61091137,-0.26407126,-0.43258417,-0.77093124,0.5779257,0.6718375,0.6066948,1.05,1.05,1.07,0.99889445,0.9909002,1.0125109,2.561778e-09,-0.819258,-1.2399801,-2.0213819,-2.731494,-2.8268232
-0.5,-0.75744087,-0.6235728,0.60174215,0.5914339,0.6384041,-0.25164983,-0.42496872,-0.6996995,0.6394846,0.5761011,0.56804645,1.05,1.05,1.07,0.9949102,1.0000784,1.0170691,2.0694435e-09,-0.76051027,-1.1369798,-2.0241103,-2.739169,-2.8194966
-0.5,-0.74988633,-0.6176524,0.59493166,0.57092667,0.6531487,-0.28785124,-0.47719583,-0.81896925,0.613076,0.6694795,0.67264515,1.05,1.05,1.07,0.99552333,0.98943084,1.0074714,3.11926e-09,-0.7934487,-1.2005768,-2.0265684,-2.730042,-2.8947601
-0.5,-0.760551,-0.62362903,0.6002885,0.62438357,0.6093396,-0.3059111,-0.55757165,-0.81344044,0.6949569,0.6663522,0.67164534,1.05,1.05,1.07,0.98837024,0.98863924,1.007434,6.2444805e-10,-0.7262416,-1.0802903,-2.0079796,-2.7705333,-2.7190447
-0.5629131,-0.7994875,-0.7350346,0.6964119,0.6427927,0.6929257,-0.31852454,-0.48638028,-0.74216026,0.6683988,0.68760747,0.5654103,1.05,1.05,1.07,0.9905174,0.9886776,1.0151931,7.9651175e-09,-0.9135626,-0.9929766,-2.3143325,-2.9222727,-2.956546
-0.5002139,-0.79435813,-0.65535104,0.64897585,0.63536465,0.6115371,-0.2704741,-0.46954232,-0.7955836,0.6370808,0.5999323,0.6805434,1.05,1.05,1.07,0.9943791,0.9957823,1.008073,4.6759843e-11,-0.6422824,-0.88014793,-2.0494385,-2.7136235,-2.5798705
-0.5,-0.75623167,-0.6197639,0.61221117,0.5880343,0.62663984,-0.27461138,-0.4648248,-0.81479204,0.60300475,0.6519329,0.67593074,1.05,1.05,1.07,0.9967028,0.99125195,1.0075537,1.8511712e-09,-0.75443757,-1.1077492,-2.0375934,-2.716075,-2.7694955
-0.58575165,-0.7487468,-0.6850407,0.69826764,0.6560198,0.60223943,-0.23947144,-0.40535113,-0.7140821,0.5942555,0.60426086,0.56893224,1.05,1.05,1.07,0.9985797,0.99798185,1.016544,3.787339e-09,-1.0541354,-1.1050293,-2.4042685,-2.9973063,-2.8639758
-0.50012505,-0.80346406,-0.6772156,0.6026463,0.6525782,0.67010057,-0.32403648,-0.5179216,-0.83220685,0.65397024,0.69781315,0.677123,1.05,1.05,1.07,0.99129343,0.9859371,1.0065625,1.7790794e-09,-0.66469234,-1.0061463,-1.9874237,-2.8207521,-2.8117938
-0.5,-0.78862995,-0.6559402,0.5941069,0.67569816,0.6207126,-0.28769,-0.48766038,-0.76491517,0.68669486,0.58175737,0.6533461,1.05,1.05,1.07,0.9901776,0.99733645,1.0104144,0.0,-0.6587675,-0.99697566,-1.9716482,-2.8437676,-2.6976566
-0.5001556,-0.81943005,-0.6791964,0.6850221,0.6432134,0.61297804,-0.28704262,-0.45909482,-0.7713459,0.61387897,0.67896056,0.6055223,1.05,1.05,1.07,0.9955294,0.98967147,1.0124092,0.0,-0.5798545,-0.72834617,-2.0798116,-2.66988,-2.474094
-0.50016695,-0.80181587,-0.6650363,0.6199037,0.68965733,0.60174423,-0.27917248,-0.4508726,-0.7715803,0.60363066,0.67356247,0.6081535,1.05,1.05,1.07,0.99652874,0.9903318,1.0123372,0.0,-0.609235,-0.87748367,-1.9912136,-2.8163018,-2.5695066
-0.5885722,-0.7777186,-0.7221927,0.69807374,0.64736986,0.6767344,-0.24274087,-0.43076068,-0.8060207,0.5668732,0.62556964,0.67636466,1.05,1.05,1.07,1.0003816,0.9943745,1.0080541,1.6665638e-08,-1.0617824,-1.1531203,-2.4073355,-3.0313408,-3.055843
-0.50018454,-0.8187002,-0.69032896,0.60761243,0.6957822,0.6481861,-0.27176163,-0.46546817,-0.7416198,0.6739317,0.56649655,0.63036686,1.05,1.05,1.07,0.9916689,0.9994239,1.0124644,1.2558699e-10,-0.6030819,-0.90300083,-1.969795,-2.8579938,-2.6973732
-0.50017697,-0.8045726,-0.658694,0.68183076,0.6494343,0.57635885,-0.26208204,-0.4385612,-0.8077909,0.5608765,0.6807747,0.6488741,1.05,1.05,1.07,1.0001696,0.9895086,1.0091724,0.0,-0.5872814,-0.7352196,-2.0774658,-2.6701043,-2.396644
-0.5002957,-0.83498365,-0.70484585,0.6686732,0.6364708,0.67609096,-0.26820523,-0.46399283,-0.81861395,0.6050732,0.63241726,0.6913687,1.05,1.05,1.07,0.9967632,0.9928761,1.0067121,7.98285e-10,-0.5923201,-0.7965767,-2.0594974,-2.7076368,-2.6668043
-0.5,-0.7853236,-0.6523622,0.5869462,0.68190074,0.61516327,-0.27926415,-0.4540419,-0.7720738,0.61061543,0.6641252,0.6143005,1.05,1.05,1.07,0.99602205,0.99104816,1.0120212,0.0,-0.66124636,-1.0107826,-1.9614697,-2.859697,-2.697473
-0.5,-0.76331574,-0.62751603,0.6193547,0.5877116,0.63398826,-0.30609,-0.5385678,-0.75869954,0.6913392,0.6881122,0.5900857,1.05,1.05,1.07,0.9886289,0.98806155,1.0132961,1.7455518e-09,-0.742376,-1.0811622,-2.0436924,-2.7078843,-2.7673244
-0.50051594,-0.8000518,-0.6605595,0.6451985,0.66761553,0.59297395,-0.3031683,-0.5274098,-0.77629423,0.6932113,0.6433131,0.63819927,1.05,1.05,1.07,0.9888552,0.99148947,1.0104972,0.0,-0.61133784,-0.8323447,-2.0309978,-2.7515244,-2.5108685
-0.50053906,-0.854554,-0.7249237,0.6636109,0.6915618,0.66273564,-0.30859113,-0.49846774,-0.7960827,0.6597309,0.66177356,0.64981025,1.05,1.05,1.07,0.9914351,0.989912,1.0092777,3.6242603e-10,-0.52620405,-0.7041314,-2.024479,-2.7759445,-2.5837643
-0.5001701,-0.75768584,-0.6121968,0.641851,0.60328364,0.57535744,-0.29649803,-0.47458044,-0.7491417,0.66006744,0.6440975,0.59789157,1.05,1.05,1.07,0.99185634,0.99260396,1.013552,0.0,-0.7085856,-0.9769665,-2.0641098,-2.6737928,-2.5605676
-0.55747193,-0.8121408,-0.74315333,0.68999076,0.6677813,0.6886653,-0.2848109,-0.4540775,-0.7791978,0.59691846,0.6944893,0.6062603,1.05,1.05,1.07,0.9968293,0.9883919,1.0120943,1.46742165e-08,-0.8526614,-0.93205637,-2.279253,-2.9441266,-2.8929138
-0.5,-0.797283,-0.6665218,0.5982808,0.676417,0.6341359,-0.25091952,-0.42066455,-0.7001841,0.62968576,0.5869676,0.56297827,1.05,1.05,1.07,0.9956437,0.9992738,1.0172642,6.774366e-10,-0.64765966,-0.9776777,-1.973601,-2.8431072,-2.714747
-0.5,-0.7534808,-0.6199981,0.58613354,0.60750246,0.63057864,-0.28772485,-0.4647246,-0.7925487,0.60754246,0.6836756,0.63046634,1.05,1.05,1.07,0.9959506,0.9888679,1.0104538,1.5641153e-09,-0.76277083,-1.1628165,-2.0013661,-2.778102,-2.8244066
-0.5,-0.77001166,-0.63455546,0.5809866,0.6717083,0.599865,-0.21306731,-0.37591398,-0.70054775,0.5669069,0.5800855,0.5619924,1.05,1.05,1.07,1.0014431,1.0008662,1.01754,6.159842e-10,-0.6891802,-1.0556946,-1.9634109,-2.8516624,-2.6917374
-0.5,-0.7393144,-0.5981298,0.58617544,0.6267896,0.5763815,-0.27093437,-0.43069822,-0.73165995,0.6015313,0.66616833,0.56002,1.05,1.05,1.07,0.9969823,0.9919687,1.0161319,8.940697e-14,-0.75300497,-1.1314614,-1.9964744,-2.7825773,-2.6821158
-0.5003754,-0.7890141,-0.6402892,0.68369,0.62502295,0.56712633,-0.3165471,-0.51056826,-0.7944981,0.6803051,0.6533224,0.6535349,1.05,1.05,1.07,0.9896495,0.9903722,1.0091143,1.8247961e-10,-0.62233484,-0.78033113,-2.09392,-2.636771,-2.4034972
-0.5001892,-0.7877969,-0.6494121,0.64398897,0.6239009,0.61642855,-0.3237023,-0.5269888,-0.81964463,0.6797915,0.66484916,0.682995,1.05,1.05,1.07,0.9894213,0.98869747,1.0066935,9.7125766e-11,-0.6636844,-0.92100805,-2.050146,-2.7088888,-2.6182148
-0.5005341,-0.8140395,-0.67425084,0.65156037,0.68684924,0.5925432,-0.24948956,-0.4211427,-0.7397964,0.5969197,0.6185256,0.59548205,1.05,1.05,1.07,0.9980359,0.99608046,1.0142868,0.0,-0.57231057,-0.76758194,-2.0257297,-2.764555,-2.4677877
-0.5,-0.73534536,-0.60400724,0.5653661,0.5816204,0.64514893,-0.24909246,-0.4230554,-0.7088961,0.62957734,0.5810621,0.57674277,1.05,1.05,1.07,0.9956824,0.99959564,1.01633,2.379775e-09,-0.8226647,-1.2876729,-1.9938366,-2.7819455,-2.9426217
-0.5,-0.7698551,-0.6338089,0.63214225,0.5822866,0.63879204,-0.2922147,-0.4744613,-0.7852091,0.6321095,0.662873,0.63341093,1.05,1.05,1.07,0.9940176,0.99050903,1.0105542,1.6311407e-09,-0.73051256,-1.0446762,-2.0585074,-2.6844537,-2.7502987
-0.50034183,-0.77843857,-0.62908506,0.69169533,0.5907663,0.5731214,-0.29720622,-0.49707237,-0.8132252,0.654504,0.6368663,0.6849299,1.05,1.05,1.07,0.9921962,0.9918258,1.0070481,0.0,-0.6571096,-0.8196788,-2.1206424,-2.5860448,-2.437448
-0.5,-0.7937224,-0.6575025,0.60502607,0.69165176,0.59955645,-0.30638754,-0.4752035,-0.75413024,0.64565283,0.6871945,0.5805208,1.05,1.05,1.07,0.99257463,0.98880744,1.0140886,0.0,-0.6275454,-0.9271341,-1.9757687,-2.8403282,-2.602786
-0.50013334,-0.776142,-0.6383972,0.62594,0.6238864,0.6130577,-0.30610746,-0.47849125,-0.7619273,0.6458634,0.684034,0.5927593,1.05,1.05,1.07,0.99252385,0.9889425,1.0132416,2.4059416e-10,-0.6901953,-0.98759866,-2.0328846,-2.7341056,-2.6593952
-0.5,-0.724779,-0.58136594,0.60307014,0.574042,0.58330095,-0.27767873,-0.4366687,-0.74043643,0.598885,0.6842764,0.56086725,1.05,1.05,1.07,0.9969534,0.99019635,1.0157107,2.1802784e-09,-0.80039215,-1.1744965,-2.0411487,-2.6981769,-2.7166257
-0.5,-0.7756099,-0.6431548,0.58067393,0.6659897,0.6194889,-0.29976833,-0.4895504,-0.8057965,0.64027846,0.6647071,0.65965956,1.05,1.05,1.07,0.9931509,0.9897324,1.0085069,0.0,-0.69207245,-1.0653303,-1.9641843,-2.85157,-2.7424598
-0.5002394,-0.8075187,-0.6710196,0.65668815,0.63408697,0.6324823,-0.32653284,-0.5197903,-0.8280296,0.6593665,0.69778085,0.6719921,1.05,1.05,1.07,0.99083483,0.98592824,1.0069214,4.3472648e-10,-0.62628084,-0.85111904,-2.0550938,-2.7080178,-2.6061332
-0.50009483,-0.803562,-0.6784203,0.5925127,0.6639825,0.66982734,-0.23009393,-0.41454208,-0.7610337,0.584701,0.5817558,0.6419271,1.05,1.05,1.07,0.99954754,0.99901986,1.0114416,1.6975998e-09,-0.6628933,-1.0198177,-1.9708481,-2.8489356,-2.824561
-0.5003325,-0.7793266,-0.63412136,0.67441666,0.5933346,0.5940232,-0.2215958,-0.39357835,-0.73485214,0.5680894,0.5906856,0.601888,1.05,1.05,1.07,1.001047,0.9991051,1.014345,3.9970874e-10,-0.67099273,-0.8745545,-2.0995965,-2.6209152,-2.5251694
-0.5,-0.757342,-0.6198032,0.6232562,0.5773447,0.6274394,-0.29794848,-0.47818166,-0.7590318,0.6578086,0.64834076,0.6086179,1.05,1.05,1.07,0.99196106,0.99201584,1.0126634,1.8166005e-09,-0.753292,-1.0883664,-2.0537992,-2.6876407,-2.7553017
-0.53468347,-0.832331,-0.7534056,0.68276596,0.68552583,0.68572056,-0.29419136,-0.46761557,-0.76928824,0.62794113,0.6778164,0.6042324,1.05,1.05,1.07,0.9942572,0.98962253,1.0125087,6.454408e-09,-0.70937747,-0.78437024,-2.1708426,-2.8721628,-2.7521548
-0.5,-0.72316176,-0.5773383,0.61148405,0.57156676,0.5719066,-0.3266,-0.49691772,-0.7578182,0.6711087,0.6993975,0.5800412,1.05,1.05,1.07,0.99002874,0.9872686,1.0138224,2.0174384e-09,-0.79560846,-1.1507597,-2.0520062,-2.679409,-2.672869
-0.50000685,-0.7881993,-0.6625012,0.6166606,0.5850405,0.69629145,-0.29882845,-0.5561532,-0.78873616,0.6972954,0.67111254,0.6351565,1.05,1.05,1.07,0.98827654,0.98874223,1.0102216,4.020512e-09,-0.7304913,-1.088679,-2.0352063,-2.7290616,-2.9153638
-0.50021166,-0.82765895,-0.69708735,0.6753974,0.6079278,0.68407094,-0.30498925,-0.57246065,-0.8197864,0.69466376,0.6887188,0.66565883,1.05,1.05,1.07,0.98818845,0.98651284,1.0075562,1.2127757e-09,-0.61991125,-0.8288833,-2.080798,-2.6668262,-2.7020206
-0.5002293,-0.7851846,-0.6403873,0.66583633,0.62156373,0.5853774,-0.30147308,-0.46895403,-0.7416635,0.6469467,0.676032,0.5699909,1.05,1.05,1.07,0.9926402,0.99009055,1.0150816,0.0,-0.64589167,-0.8497943,-2.0765676,-2.6640778,-2.4942465
-0.5003385,-0.8267334,-0.7020689,0.6063477,0.69376266,0.6698473,-0.2590238,-0.44331536,-0.7480278,0.6309993,0.5929246,0.6221098,1.05,1.05,1.07,0.99523914,0.997625,1.0126754,1.2771487e-09,-0.60140157,-0.9081724,-1.966969,-2.864379,-2.7520294
-0.5,-0.7206286,-0.5782431,0.5966233,0.56646067,0.590468,-0.24235255,-0.41449934,-0.7520926,0.5781432,0.62341636,0.6078822,1.05,1.05,1.07,0.9996249,0.9956472,1.0132955,3.0643343e-09,-0.8175076,-1.2117393,-2.0382025,-2.7010407,-2.758548
-0.54764587,-0.7954034,-0.7204858,0.6909161,0.6585562,0.65280753,-0.2809971,-0.48133677,-0.7994413,0.649034,0.6082947,0.68195987,1.05,1.05,1.07,0.99315333,0.99477935,1.007801,6.06513e-09,-0.83143747,-0.8909447,-2.247782,-2.87031,-2.7688782
-0.5000688,-0.7940988,-0.6654341,0.600592,0.6504372,0.65414107,-0.25283927,-0.42814305,-0.7612759,0.5899435,0.6304893,0.61683536,1.05,1.05,1.07,0.9984118,0.994619,1.0124642,1.3146401e-09,-0.675355,-1.0201125,-1.9884948,-2.815994,-2.784422
-0.5,-0.7195936,-0.58117807,0.5605543,0.601438,0.59294933,-0.3050731,-0.47642335,-0.77404207,0.6301836,0.6999896,0.5991571,1.05,1.05,1.07,0.9937575,0.9874515,1.0124813,7.227957e-10,-0.81827736,-1.2722418,-1.9838994,-2.794509,-2.8165984
-0.5001534,-0.7400846,-0.5932323,0.62335753,0.6024615,0.56002,-0.2990522,-0.4743117,-0.7504729,0.6549857,0.6570418,0.5924082,1.05,1.05,1.07,0.99213433,0.99146044,1.0137334,9.263158e-10,-0.74052,-1.0484028,-2.0489936,-2.6951952,-2.5774164
-0.5,-0.7487311,-0.6240096,0.5629079,0.57360977,0.6873399,-0.27881747,-0.44987464,-0.71607304,0.6515764,0.62172574,0.5658283,1.05,1.05,1.07,0.9930845,0.9954654,1.0163805,3.6447645e-09,-0.8232901,-1.306922,-1.9905865,-2.7900434,-3.0517318
-0.50019944,-0.8142281,-0.6860495,0.625052,0.6527742,0.6660217,-0.24147269,-0.41368443,-0.715952,0.6102029,0.5868851,0.5816558,1.05,1.05,1.07,0.9973554,0.9992175,1.0158789,1.1923611e-09,-0.63450956,-0.9246852,-2.0093966,-2.7870007,-2.742403
-0.5001044,-0.78846776,-0.6556964,0.61997175,0.6302355,0.6408084,-0.27054977,-0.46106172,-0.8192761,0.59467787,0.65216273,0.6811339,1.05,1.05,1.07,0.9974351,0.99125725,1.0071642,9.961426e-10,-0.68096495,-0.99240816,-2.0204778,-2.7594569,-2.7281563
-0.5,-0.7667348,-0.625786,0.60434866,0.66093904,0.57566684,-0.2974773,-0.522587,-0.74830467,0.69737303,0.6404896,0.60392743,1.05,1.05,1.07,0.9885928,0.99232244,1.0131397,2.6527047e-10,-0.6791343,-0.99562895,-1.9942303,-2.7957306,-2.5894887
-0.5,-0.80112064,-0.67061603,0.6069253,0.6675688,0.64184266,-0.25466186,-0.4248904,-0.77237594,0.5693791,0.6602117,0.6142709,1.05,1.05,1.07,0.9998263,0.99203825,1.0121633,4.5365095e-10,-0.6457063,-0.96362984,-1.9863622,-2.8227818,-2.719331
-0.5,-0.75058144,-0.60477453,0.64601314,0.57331955,0.587572,-0.29965988,-0.59079593,-0.8348653,0.6981017,0.69569623,0.67716646,1.05,1.05,1.07,0.98792773,0.98554426,1.0065689,1.5210211e-09,-0.73878443,-1.0198474,-2.0826552,-2.6357431,-2.6122003
-0.5001949,-0.8133912,-0.6832375,0.62206274,0.669952,0.6481523,-0.26793295,-0.45080936,-0.8243258,0.56787926,0.6811816,0.67081916,1.05,1.05,1.07,0.99946105,0.98898184,1.0074857,6.7812206e-10,-0.6199067,-0.9031702,-1.9990411,-2.8057265,-2.6901643
-0.50000226,-0.8263794,-0.6880688,0.660934,0.69124085,0.6037587,-0.3122516,-0.50813025,-0.82131857,0.65480715,0.6713347,0.67700624,1.05,1.05,1.07,0.9916452,0.9885405,1.0070399,0.0,-0.5486565,-0.7220819,-2.0290396,-2.7600865,-2.461607
-0.5618417,-0.81249523,-0.7424015,0.6875243,0.6875906,0.675825,-0.2762497,-0.46253657,-0.73344207,0.6693534,0.5861661,0.60899234,1.05,1.05,1.07,0.9918585,0.99795246,1.0137416,8.79392e-09,-0.8618232,-0.9393234,-2.274421,-2.9808307,-2.879002
-0.5000199,-0.7760286,-0.6509301,0.5936595,0.5916734,0.6900839,-0.26537475,-0.4533149,-0.8219156,0.5794991,0.6596523,0.6797359,1.05,1.05,1.07,0.9987063,0.990765,1.007166,4.1719677e-09,-0.7556164,-1.1594431,-2.010269,-2.7685223,-2.9551408
-0.50017846,-0.79537773,-0.65235645,0.6687703,0.63002837,0.5948396,-0.28887334,-0.4625568,-0.7432773,0.6457945,0.6470461,0.58775353,1.05,1.05,1.07,0.99316895,0.9926916,1.0142868,0.0,-0.627154,-0.82009196,-2.073235,-2.6722317,-2.4962492
-0.5,-0.74145794,-0.600991,0.60158575,0.5993088,0.5937873,-0.31526512,-0.49525017,-0.7714688,0.6672393,0.6740951,0.61153984,1.05,1.05,1.07,0.990683,0.98927,1.0119452,9.0703367e-10,-0.7641698,-1.1282231,-2.0248134,-2.7336485,-2.7126565
-0.5,-0.77484065,-0.6378442,0.58372587,0.69068676,0.58547693,-0.29198125,-0.49384138,-0.7850989,0.6786504,0.5978443,0.6705371,1.05,1.05,1.07,0.990615,0.9955726,1.0088146,0.0,-0.663037,-1.0082136,-1.9556831,-2.864361,-2.6297727
-0.5003082,-0.8390518,-0.71318257,0.6524313,0.6480145,0.69250834,-0.2944229,-0.4767876,-0.7214782,0.6918808,0.6023224,0.58630526,1.05,1.05,1.07,0.98959696,0.9964168,1.0151397,1.6165078e-09,-0.59395593,-0.83056515,-2.0348783,-2.7501063,-2.7328753
-0.5,-0.7998456,-0.6649809,0.67790186,0.5614881,0.6717431,-0.28683692,-0.46734422,-0.7920233,0.6152399,0.6711284,0.6369123,1.05,1.05,1.07,0.99541885,0.98987985,1.0101706,1.9222497e-09,-0.6842132,-0.91479284,-2.1099994,-2.6047056,-2.7256656
-0.5,-0.7395478,-0.599632,0.5993843,0.59403265,0.59825736,-0.2678056,-0.45041192,-0.7502392,0.63570535,0.6074613,0.6175683,1.05,1.05,1.07,0.99459875,0.9962095,1.0127532,1.1389851e-09,-0.7732242,-1.1460596,-2.0251646,-2.7321694,-2.7345386
-0.5,-0.7598421,-0.61845237,0.6123983,0.6324678,0.5831035,-0.2806603,-0.45497155,-0.7330607,0.6469394,0.628095,0.5846029,1.05,1.05,1.07,0.9933549,0.9946042,1.0148655,0.0,-0.70600265,-1.0237832,-2.0182216,-2.753738,-2.619708
-0.5001132,-0.8327984,-0.6923123,0.67570126,0.69726443,0.59256935,-0.30464908,-0.47870806,-0.7650133,0.64536905,0.6797796,0.59856415,1.05,1.05,1.07,0.99261785,0.9892446,1.0128937,0.0,-0.5247622,-0.65654004,-2.0427608,-2.7420955,-2.3893807
-0.5,-0.76131,-0.6334849,0.5955057,0.5676515,0.68201935,-0.22612697,-0.41832465,-0.796744,0.56557214,0.58864987,0.68363047,1.05,1.05,1.07,1.0010408,0.9978745,1.0081714,4.448712e-09,-0.7884475,-1.2013894,-2.025642,-2.7345588,-2.961067
-0.5000288,-0.7526409,-0.6033231,0.6716159,0.56025004,0.57567227,-0.31415182,-0.5142615,-0.8375323,0.65249777,0.6748964,0.6958253,1.05,1.05,1.07,0.9917537,0.9878825,1.0055302,2.5700926e-09,-0.7254337,-0.9540514,-2.1165648,-2.5802069,-2.5349689
-0.50017273,-0.82272124,-0.69164383,0.6688645,0.6121714,0.6766266,-0.2192927,-0.3891999,-0.7114212,0.5817853,0.5723364,0.5816404,1.05,1.05,1.07,1.0001549,1.0010362,1.0161757,4.1100381e-10,-0.6255046,-0.84523886,-2.072918,-2.6786845,-2.6976771
-0.5,-0.73388875,-0.5921166,0.571446,0.641631,0.5650643,-0.31658104,-0.5138618,-0.83759683,0.6488095,0.6856613,0.690519,1.05,1.05,1.07,0.99192744,0.9869915,1.0057485,6.8122147e-10,-0.75573975,-1.1563894,-1.975307,-2.8180358,-2.6786876
-0.50019974,-0.79246193,-0.6564187,0.6439741,0.6193226,0.6322384,-0.27339125,-0.43595815,-0.76861435,0.57735425,0.6960305,0.5905252,1.05,1.05,1.07,0.99860597,0.98880035,1.0133057,5.0359966e-10,-0.6648637,-0.92800474,-2.0507913,-2.7087612,-2.6584334
-0.50010574,-0.7851923,-0.6489889,0.6436477,0.6019473,0.63630915,-0.28469512,-0.44872153,-0.7673354,0.5961661,0.69794315,0.588622,1.05,1.05,1.07,0.9968935,0.9883692,1.0133629,9.39548e-10,-0.68793964,-0.96366596,-2.0593858,-2.6899183,-2.689445
-0.5000242,-0.79171246,-0.6512419,0.6280942,0.6766111,0.58405113,-0.3105192,-0.48597455,-0.77687883,0.6441776,0.69268006,0.60697997,1.05,1.05,1.07,0.99251044,0.98782325,1.0119773,0.0,-0.6208921,-0.8770272,-2.0082562,-2.7823699,-2.5241861
-0.5,-0.7872825,-0.65790087,0.59057605,0.65559816,0.64528716,-0.31935474,-0.5124325,-0.8266058,0.6522987,0.6903679,0.67377734,1.05,1.05,1.07,0.99158776,0.9867564,1.0069569,1.1415482e-09,-0.6846691,-1.0470572,-1.9770371,-2.8335705,-2.7855
-0.50010175,-0.8333791,-0.69829416,0.6582298,0.6887222,0.6254888,-0.2946538,-0.5192692,-0.7290187,0.6984765,0.64743435,0.5751981,1.05,1.05,1.07,0.98855054,0.99208117,1.0152185,0.0,-0.5487994,-0.73426616,-2.0253224,-2.767413,-2.5195057
-0.50013834,-0.7772413,-0.63165593,0.66450405,0.611208,0.58136725,-0.2712043,-0.45764887,-0.7923425,0.61088264,0.6386684,0.6542659,1.05,1.05,1.07,0.996265,0.9928421,1.0094318,0.0,-0.6637554,-0.8767102,-2.0814586,-2.6521912,-2.5026438
-0.5742365,-0.7923902,-0.7290131,0.696318,0.65202844,0.68149245,-0.27865344,-0.43912366,-0.7581142,0.5879981,0.6964916,0.57713854,1.05,1.05,1.07,0.9977144,0.98884577,1.0143242,4.6827795e-09,-0.9702003,-1.054906,-2.3471682,-2.9768956,-2.9870238
-0.50028396,-0.8009852,-0.6604842,0.6450041,0.67130095,0.5899125,-0.27644032,-0.47005898,-0.76061034,0.6623491,0.58900887,0.64278394,1.05,1.05,1.07,0.99234796,0.9971746,1.0111272,0.0,-0.6045025,-0.8248208,-2.0268364,-2.7543094,-2.498916
-0.5,-0.79827136,-0.6636969,0.60653764,0.68923885,0.6108907,-0.25272852,-0.4346907,-0.78948325,0.5799034,0.6367252,0.6499397,1.05,1.05,1.07,0.99912906,0.99357295,1.009856,0.0,-0.62556076,-0.925458,-1.9767463,-2.8388329,-2.6258528
