P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.7916926,-0.6534685,0.6323644,0.66050565,0.5982424,-0.2886166,-0.46184874,-0.7565082,0.63253,0.66049486,0.59753907,1.05,1.05,1.07,0.99406785,0.9913706,1.0133395,0.0,-0.63038933,-0.8882365,-2.0218363,-2.7629347,-2.5606246
-0.5,-0.78460956,-0.66186047,0.5808851,0.6187269,0.69344914,-0.24897571,-0.4437521,-0.81574225,0.581251,0.6185925,0.69295424,1.05,1.05,1.07,0.9991589,0.99454,1.0069116,0.0,-0.73144114,-1.1480358,-1.9824443,-2.8157907,-2.9576366
-0.5,-0.7855354,-0.6428827,0.66608846,0.61069196,0.5983552,-0.28531593,-0.46642226,-0.73454225,0.66687006,0.6104345,0.5979684,1.05,1.05,1.07,0.9917378,0.99573565,1.0141257,0.0,-0.6501985,-0.8629196,-2.0804448,-2.6526484,-2.5311189
-0.5,-0.82349044,-0.6969525,0.64647645,0.62650037,0.69125384,-0.28889066,-0.48983413,-0.813566,0.6461817,0.6261575,0.69091415,1.05,1.05,1.07,0.9931137,0.99289155,1.006814,0.0,-0.630714,-0.89200264,-2.037696,-2.7306345,-2.765916
-0.5,-0.75594246,-0.6130262,0.6032985,0.65190697,0.56208396,-0.26554972,-0.4267522,-0.7271068,0.60359126,0.6523893,0.5612081,1.05,1.05,1.07,0.9969478,0.99324673,1.0162711,0.0,-0.6904768,-1.0144446,-2.0036125,-2.7825382,-2.5695963
-0.50043416,-0.7331048,-0.59336984,0.56410915,0.64396214,0.56934583,-0.24089065,-0.40032238,-0.73184514,0.56521827,0.6439003,0.56845814,1.05,1.05,1.07,1.0005221,0.99441326,1.0159543,0.0,-0.7553943,-1.1721122,-1.9728043,-2.8274794,-2.699974
-0.5,-0.75587344,-0.6265702,0.5820968,0.5957178,0.65443844,-0.23590593,-0.4225164,-0.77614105,0.58230907,0.595501,0.6537984,1.05,1.05,1.07,0.99948996,0.99742675,1.0102824,0.0,-0.77449906,-1.1938338,-2.003256,-2.772112,-2.8973064
-0.50009227,-0.8351744,-0.7062351,0.63993466,0.6874242,0.6547524,-0.30998823,-0.4961295,-0.81078607,0.6407846,0.6855999,0.65471905,1.05,1.05,1.07,0.9928748,0.98768795,1.008621,0.0,-0.56955516,-0.7981115,-2.0018315,-2.8002195,-2.628243
-0.5,-0.827102,-0.69199944,0.6545819,0.6822324,0.6228308,-0.3134545,-0.4947876,-0.7831207,0.65515584,0.68232113,0.6229615,1.05,1.05,1.07,0.99160576,0.98842704,1.0110352,0.0,-0.56134623,-0.7580584,-2.0238378,-2.7661512,-2.5249863
-0.5,-0.77387464,-0.64348584,0.5846149,0.64081174,0.6388229,-0.2563864,-0.43600607,-0.7820512,0.58505994,0.6407348,0.6380617,1.05,1.05,1.07,0.9985967,0.99324405,1.0106957,0.0,-0.711842,-1.0957043,-1.9818494,-2.819057,-2.800458
-0.5357829,-0.7844492,-0.7025806,0.6907287,0.66004395,0.6115953,-0.30893132,-0.52407897,-0.76115066,0.6905851,0.6603341,0.6115845,1.05,1.05,1.07,0.9889472,0.9901392,1.0122808,9.976625e-10,-0.7526618,-0.79763556,-2.2089689,-2.7940285,-2.5784373
-0.5,-0.74257684,-0.5986433,0.6190158,0.59592175,0.5773647,-0.2503987,-0.4213133,-0.7153817,0.6197728,0.5958252,0.57653856,1.05,1.05,1.07,0.99628896,0.99819857,1.0160595,0.0,-0.7422869,-1.0670435,-2.0483441,-2.694463,-2.6285677
-0.5,-0.80349463,-0.6749994,0.63019764,0.6225031,0.6686295,-0.27670956,-0.47015387,-0.7952837,0.6307519,0.6224276,0.66847897,1.05,1.05,1.07,0.9947182,0.9938796,1.0086173,0.0,-0.66127783,-0.96338785,-2.0281703,-2.7408829,-2.7654138
-0.5,-0.7915069,-0.65126646,0.6858062,0.573612,0.6313169,-0.2827485,-0.47681823,-0.74430937,0.6860981,0.5739866,0.6307856,1.05,1.05,1.07,0.9904597,0.99845695,1.0121745,0.0,-0.66499794,-0.8601842,-2.1137955,-2.5837936,-2.5952816
-0.5,-0.7536441,-0.6165107,0.60913104,0.58978647,0.62111264,-0.24579701,-0.42717683,-0.74672514,0.6095139,0.5899101,0.6202319,1.05,1.05,1.07,0.99721557,0.9982253,1.0128672,0.0,-0.75252,-1.1115937,-2.0350442,-2.714953,-2.7589297
-0.5,-0.7857584,-0.6476573,0.60703415,0.69290274,0.57893765,-0.2876112,-0.4507954,-0.75670123,0.60749483,0.6927037,0.57789874,1.05,1.05,1.07,0.9959057,0.9888311,1.0142713,0.0,-0.62530005,-0.91724205,-1.982739,-2.8325307,-2.5461402
-0.5001106,-0.7146078,-0.57968485,0.56475323,0.560031,0.62405556,-0.20771085,-0.3873397,-0.7396752,0.5659937,0.5602607,0.62255645,1.05,1.05,1.07,1.0016125,1.0016837,1.0132593,0.0,-0.85522616,-1.3350255,-2.0127044,-2.7414951,-2.9197485
-0.5,-0.75049573,-0.60432535,0.64206094,0.58971554,0.57327425,-0.26022273,-0.4330235,-0.7086189,0.6425865,0.58952695,0.5727648,1.05,1.05,1.07,0.9943144,0.99855006,1.0164124,0.0,-0.7193994,-0.9966394,-2.0733,-2.6540794,-2.5660791
-0.5,-0.849906,-0.7186391,0.67809045,0.6823584,0.64647835,-0.32840782,-0.51667243,-0.79987824,0.6786942,0.6816045,0.64588296,1.05,1.05,1.07,0.9895157,0.98771363,1.0092311,0.0,-0.5201559,-0.6620643,-2.0391252,-2.737499,-2.50314
-0.50024784,-0.8474327,-0.7419266,0.6831722,0.66491413,0.680835,-0.3264773,-0.5304103,-0.81677383,0.68352425,0.66480726,0.68106323,1.05,1.05,1.07,0.98915946,0.98869926,1.0068647,0.0,-0.53923374,-0.6262797,-2.0586538,-2.7025745,-2.5691123
-0.5001937,-0.71753925,-0.58193403,0.570776,0.5631568,0.6182371,-0.21269965,-0.39039847,-0.7367291,0.5717121,0.5634612,0.6170837,1.05,1.05,1.07,1.0010502,1.001348,1.0136154,0.0,-0.8418947,-1.3051422,-2.01663,-2.7372153,-2.8877974
-0.5,-0.76362985,-0.63256663,0.6165719,0.56104493,0.6679992,-0.24065386,-0.4370478,-0.7710179,0.61661357,0.5609407,0.66698754,1.05,1.05,1.07,0.9968804,1.0000737,1.0098139,0.0,-0.7692659,-1.1369137,-2.0529757,-2.6849835,-2.8743582
-0.5661787,-0.7832093,-0.718666,0.6974588,0.6382823,0.67452747,-0.2962277,-0.5489011,-0.80382025,0.69867086,0.6376698,0.6733068,1.05,1.05,1.07,0.98846537,0.9913381,1.0079411,0.0,-0.9478947,-1.012785,-2.3429227,-2.929088,-2.9103737
-0.5,-0.7284093,-0.58644044,0.5979365,0.57945937,0.58922875,-0.23255366,-0.40509725,-0.7196082,0.59865326,0.5796738,0.5882766,1.05,1.05,1.07,0.9983944,0.99990964,1.0154989,0.0,-0.79046917,-1.1770644,-2.0371852,-2.7074425,-2.7329798
-0.5,-0.7998148,-0.6638543,0.62979853,0.6655505,0.6127305,-0.2907209,-0.4671862,-0.7701197,0.6301579,0.66543937,0.61243755,1.05,1.05,1.07,0.99417424,0.99057853,1.0121534,0.0,-0.620104,-0.8834803,-2.0147521,-2.7763574,-2.5932865
-0.5001412,-0.72970414,-0.5842865,0.6017013,0.6003423,0.56437016,-0.24180597,-0.40684566,-0.70833087,0.60214,0.6001524,0.56351924,1.05,1.05,1.07,0.9978622,0.99827206,1.0169809,0.0,-0.7642008,-1.1246356,-2.0321646,-2.7197306,-2.6451719
-0.5,-0.7875996,-0.6556704,0.61399585,0.63298726,0.6422161,-0.26950464,-0.4538893,-0.7799894,0.61448216,0.6328563,0.64160985,1.05,1.05,1.07,0.9960434,0.9935338,1.0105152,0.0,-0.6799107,-1.0031296,-2.0128045,-2.7684002,-2.73706
-0.5,-0.7462233,-0.6024725,0.62256175,0.5959438,0.58079624,-0.25264505,-0.4246661,-0.71783537,0.6232327,0.595812,0.5799902,1.05,1.05,1.07,0.99596786,0.998109,1.0157896,0.0,-0.73619,-1.0526277,-2.0511692,-2.6889975,-2.62658
-0.56168956,-0.78615934,-0.7127568,0.6891686,0.67047554,0.64022654,-0.3057703,-0.54429024,-0.79188085,0.68956584,0.67265445,0.6398381,1.05,1.05,1.07,0.9892141,0.98877776,1.0098141,0.0,-0.8915731,-0.976683,-2.2968628,-2.9654899,-2.8149705
-0.5,-0.8049132,-0.68489856,0.56386155,0.6875982,0.6796227,-0.2693537,-0.45469645,-0.83476686,0.5640596,0.68767995,0.67962897,1.05,1.05,1.07,0.99966764,0.98820996,1.0067629,0.0,-0.6642255,-1.0710603,-1.9275218,-2.9210808,-2.8846521
-0.5,-0.80835676,-0.68377626,0.6048271,0.654058,0.6761559,-0.27686575,-0.46754545,-0.81566805,0.6050729,0.65406424,0.67592025,1.05,1.05,1.07,0.9964814,0.9909826,1.0075597,0.0,-0.654016,-0.98978245,-1.9861244,-2.8173623,-2.809014
-0.5,-0.7811037,-0.6465324,0.62354606,0.61810637,0.63270193,-0.26734418,-0.45123488,-0.7662154,0.62364435,0.61797476,0.6320181,1.05,1.05,1.07,0.99544674,0.9950078,1.011482,0.0,-0.68975693,-1.0005999,-2.031217,-2.733324,-2.708888
-0.5,-0.76149184,-0.6308202,0.5618542,0.6527778,0.6248274,-0.24808037,-0.42052907,-0.7780517,0.5627095,0.6525756,0.62396,1.05,1.05,1.07,1.0004808,0.992594,1.0115945,0.0,-0.7305185,-1.1548303,-1.9561014,-2.859527,-2.814836
-0.50006217,-0.8201172,-0.6833815,0.64638674,0.68823487,0.6101138,-0.31045616,-0.48613104,-0.776634,0.6472086,0.6876761,0.61065596,1.05,1.05,1.07,0.99233955,0.98822165,1.0118921,0.0,-0.5675282,-0.7773823,-2.0158577,-2.7787623,-2.5150585
-0.5,-0.78227764,-0.64958805,0.58444065,0.6832238,0.60933316,-0.27303997,-0.44218922,-0.7772564,0.584834,0.68324727,0.60835755,1.05,1.05,1.07,0.9980196,0.9895599,1.012174,0.0,-0.65902776,-1.0153388,-1.9621217,-2.863421,-2.6842365
-0.5,-0.85159993,-0.72044504,0.6703333,0.68063056,0.6600009,-0.32330185,-0.51610047,-0.80945116,0.6702477,0.67963934,0.6579525,1.05,1.05,1.07,0.99016273,0.98787236,1.0082046,1.4659465e-09,-0.5344341,-0.7049212,-2.0386677,-2.7539895,-2.5644116
-0.5,-0.84672713,-0.7176584,0.6552483,0.68198127,0.6661778,-0.3170461,-0.5090318,-0.8162808,0.65594715,0.6815668,0.66640127,1.05,1.05,1.07,0.99146885,0.98766416,1.0076921,0.0,-0.5471719,-0.7507295,-2.017701,-2.775284,-2.6146681
-0.5,-0.8194546,-0.68982124,0.66594046,0.61016065,0.67752373,-0.29150057,-0.49253377,-0.79466486,0.66588795,0.60987246,0.67748773,1.05,1.05,1.07,0.9916368,0.9944554,1.0081146,0.0,-0.6309929,-0.8539048,-2.0687606,-2.6778185,-2.7036512
-0.5,-0.7420351,-0.5973437,0.6231067,0.58539754,0.5823417,-0.24836239,-0.4218166,-0.71487767,0.6235583,0.5853912,0.5814853,1.05,1.05,1.07,0.99606705,0.9990875,1.0158427,0.0,-0.74910885,-1.0740535,-2.0576332,-2.6774936,-2.6428468
-0.5,-0.75633955,-0.6250242,0.58634776,0.5985992,0.64576924,-0.23894814,-0.42346215,-0.77036476,0.58694327,0.59840804,0.6449215,1.05,1.05,1.07,0.9990598,0.9972352,1.0108806,0.0,-0.7658131,-1.1731507,-2.0067396,-2.7669117,-2.863112
-0.55859196,-0.75820065,-0.68168104,0.69444406,0.6687762,0.5762977,-0.30483773,-0.52448213,-0.7382859,0.6948588,0.6691764,0.57619643,1.05,1.05,1.07,0.9885018,0.98995274,1.0149479,0.0,-0.87212634,-0.8995036,-2.2956772,-2.883551,-2.6056442
-0.5,-0.78160465,-0.6472684,0.6494605,0.56977373,0.6583343,-0.26208568,-0.45947513,-0.76477534,0.64970696,0.5691988,0.6579524,1.05,1.05,1.07,0.9937901,0.998974,1.0103157,0.0,-0.7146024,-1.0009884,-2.0788836,-2.6457932,-2.7554042
-0.5,-0.82894117,-0.70011616,0.6298215,0.69146276,0.64898807,-0.30554453,-0.48977575,-0.8082466,0.63042676,0.6905725,0.64860505,1.05,1.05,1.07,0.99368185,0.9874945,1.0088865,0.0,-0.574016,-0.82626,-1.99153,-2.817639,-2.6370955
-0.5,-0.79007024,-0.6620908,0.60191125,0.63431203,0.6613014,-0.2649243,-0.45263335,-0.79582477,0.60237306,0.63390416,0.6605092,1.05,1.05,1.07,0.9970794,0.99324554,1.0090724,0.0,-0.6902222,-1.0420973,-1.9974884,-2.7927394,-2.8095262
-0.5,-0.78286356,-0.6513578,0.61075693,0.6233178,0.6470436,-0.26371992,-0.44953886,-0.7797688,0.6110283,0.62321615,0.6465134,1.05,1.05,1.07,0.99649477,0.9944434,1.0103194,0.0,-0.69710714,-1.0346276,-2.0143025,-2.7630744,-2.7696416
-0.5,-0.81891584,-0.6807046,0.67619073,0.62794834,0.6389219,-0.30223227,-0.49337098,-0.77149236,0.6759091,0.6283026,0.63899773,1.05,1.05,1.07,0.99046165,0.9931561,1.0107099,0.0,-0.59826446,-0.7884755,-2.0709655,-2.6724873,-2.5698233
-0.5,-0.74834883,-0.6065363,0.62405336,0.5835219,0.59756637,-0.24946827,-0.42750216,-0.72555804,0.62493825,0.58340526,0.5971328,1.05,1.05,1.07,0.995967,0.99904335,1.0147337,0.0,-0.7468551,-1.0720916,-2.0555184,-2.6785498,-2.6754982
-0.5,-0.73459953,-0.60291386,0.5713713,0.5730833,0.6449444,-0.21924329,-0.4035436,-0.76057255,0.5720966,0.5730215,0.64394426,1.05,1.05,1.07,1.0008237,0.9999549,1.0114019,0.0,-0.8220612,-1.2807225,-2.0087821,-2.7557662,-2.933791
-0.5,-0.79427034,-0.6619955,0.6159261,0.6530245,0.6321397,-0.27854422,-0.4592542,-0.7803465,0.61616135,0.65280896,0.63149077,1.05,1.05,1.07,0.9956054,0.9917269,1.010922,0.0,-0.6522423,-0.95889854,-2.003671,-2.7877188,-2.6857886
-0.5,-0.7455599,-0.6147723,0.57748306,0.5835751,0.6500939,-0.22761288,-0.41334364,-0.7682029,0.57802594,0.5833492,0.6492084,1.05,1.05,1.07,1.0000898,0.9987621,1.0108246,0.0,-0.79741615,-1.2363106,-2.0071037,-2.76244,-2.9157872
-0.5,-0.7646949,-0.64105964,0.5754269,0.5834348,0.69682235,-0.23028135,-0.42610547,-0.8038488,0.574499,0.58289015,0.6956674,1.05,1.05,1.07,1.0002413,0.9980183,1.0072736,6.807446e-10,-0.7861348,-1.2380538,-1.998905,-2.7799726,-3.0233443
-0.5,-0.7275689,-0.58516914,0.5906071,0.5939413,0.5808781,-0.233868,-0.4023319,-0.7190453,0.591257,0.5939785,0.5795808,1.05,1.05,1.07,0.9988981,0.9987274,1.0158882,0.0,-0.7839295,-1.1754487,-2.0233974,-2.7332163,-2.7143424
-0.5,-0.71496284,-0.57157207,0.58799535,0.5728987,0.57897615,-0.22330096,-0.39215595,-0.70941234,0.5886943,0.5734393,0.5778522,1.05,1.05,1.07,0.9994469,1.0008516,1.0163938,0.0,-0.8153465,-1.2269397,-2.0326395,-2.7122278,-2.741716
-0.5,-0.85146344,-0.72488844,0.6665593,0.6620935,0.68643284,-0.31613392,-0.51618683,-0.82365143,0.66662204,0.66202545,0.68645054,1.05,1.05,1.07,0.9907331,0.9892107,1.0064995,0.0,-0.5551852,-0.7441431,-2.0363107,-2.7425952,-2.6552503
-0.5,-0.7676527,-0.6265898,0.64319015,0.58086216,0.61817,-0.260742,-0.44615906,-0.73963547,0.6439594,0.5806834,0.6184753,1.05,1.05,1.07,0.9942251,0.9986565,1.0131489,0.0,-0.7186677,-1.0071573,-2.073609,-2.65305,-2.6756089
-0.50000846,-0.75072134,-0.6129234,0.5626813,0.6839554,0.5649878,-0.25800633,-0.41322136,-0.7449441,0.5634684,0.68421423,0.5640475,1.05,1.05,1.07,1.0000658,0.9905523,1.0155444,0.0,-0.7025792,-1.0953376,-1.9491128,-2.878789,-2.644574
-0.5,-0.7576319,-0.61949944,0.62009084,0.5870067,0.6196616,-0.25067848,-0.43285325,-0.74392587,0.6205379,0.586989,0.61865526,1.05,1.05,1.07,0.9962425,0.99831325,1.0130047,0.0,-0.7404341,-1.0759983,-2.0480013,-2.6954381,-2.7298172
-0.50038064,-0.76866627,-0.64515716,0.570769,0.58955353,0.69998705,-0.23113877,-0.42935818,-0.81212956,0.5714196,0.5897181,0.69998705,1.05,1.05,1.07,1.0004791,0.9975045,1.006753,3.657043e-10,-0.78219163,-1.2400854,-1.9902894,-2.7935653,-3.043583
-0.5,-0.7152744,-0.5757667,0.58115226,0.560031,0.6046512,-0.21516699,-0.39190432,-0.7236897,0.58214325,0.560031,0.60315037,1.05,1.05,1.07,1.000217,1.0018443,1.0146939,0.0,-0.8366945,-1.2782583,-2.0322595,-2.7102294,-2.8330007
-0.5,-0.796071,-0.6597224,0.638833,0.6409339,0.6215708,-0.28522843,-0.46678448,-0.7661155,0.639226,0.6407757,0.6211631,1.05,1.05,1.07,0.99371576,0.99276984,1.0119021,0.0,-0.6415194,-0.8998038,-2.034891,-2.7359607,-2.616665
-0.5,-0.74206686,-0.6093103,0.5809069,0.581335,0.63968587,-0.22801319,-0.4112693,-0.7593071,0.58163357,0.581548,0.63885194,1.05,1.05,1.07,0.9998276,0.9991137,1.0116476,0.0,-0.7977484,-1.2291653,-2.013038,-2.7525613,-2.886303
-0.5,-0.8055436,-0.6808121,0.5872799,0.6830328,0.65927905,-0.27849394,-0.46132657,-0.81505144,0.5877803,0.6824937,0.65868443,1.05,1.05,1.07,0.9976693,0.9886917,1.0083693,0.0,-0.6438571,-0.9992094,-1.9571021,-2.8750782,-2.7859194
-0.5001094,-0.7060746,-0.5635748,0.57236654,0.57770604,0.5751965,-0.21612103,-0.38221395,-0.709018,0.5729219,0.57796156,0.57418734,1.05,1.05,1.07,1.0008526,1.0006571,1.016618,0.0,-0.8352896,-1.2772981,-2.0173905,-2.738759,-2.7723897
-0.5,-0.7920602,-0.6549261,0.6505085,0.6091048,0.6339784,-0.27861863,-0.46698955,-0.7620875,0.65073824,0.6087438,0.63370824,1.05,1.05,1.07,0.99317384,0.9954894,1.0114627,0.0,-0.66434824,-0.92035365,-2.062426,-2.6816049,-2.6597927
-0.5,-0.74517435,-0.6070769,0.571912,0.64583474,0.58395296,-0.24732386,-0.41116732,-0.74325,0.5728827,0.6460923,0.5830549,1.05,1.05,1.07,0.9997605,0.9938492,1.014801,0.0,-0.7363935,-1.1372553,-1.9761496,-2.8258631,-2.7086782
-0.5,-0.77431095,-0.631345,0.6542734,0.60983956,0.5898793,-0.2774736,-0.45447814,-0.728734,0.6550647,0.6094241,0.58916765,1.05,1.05,1.07,0.99285966,0.9961284,1.0148361,0.0,-0.67219216,-0.90999436,-2.0716038,-2.6650822,-2.5442073
-0.5,-0.825091,-0.6953837,0.6514199,0.6427726,0.66962105,-0.29739144,-0.49258024,-0.8032013,0.6520425,0.64203453,0.6691748,1.05,1.05,1.07,0.9924371,0.9915683,1.0081773,0.0,-0.6092207,-0.84314346,-2.0366454,-2.7339287,-2.6826193
-0.5,-0.73486483,-0.59806645,0.57333755,0.608133,0.60230815,-0.23274335,-0.40390205,-0.7419262,0.5742759,0.60839885,0.6014308,1.05,1.05,1.07,1.0001693,0.99720806,1.01405,0.0,-0.780551,-1.2043862,-1.9954593,-2.7820017,-2.7907069
-0.5,-0.77478004,-0.63863,0.5970837,0.6622045,0.6007554,-0.2699061,-0.4397442,-0.7612328,0.5976464,0.6624144,0.59994835,1.05,1.05,1.07,0.99721664,0.99162203,1.0131739,0.0,-0.6752965,-1.011792,-1.9871519,-2.8155277,-2.6579282
-0.5,-0.76427895,-0.6193981,0.6688682,0.56489605,0.59909266,-0.26678747,-0.45155016,-0.71658885,0.6697546,0.5651604,0.5990762,1.05,1.05,1.07,0.9921559,1.0001441,1.0148585,0.0,-0.70975924,-0.9442338,-2.110079,-2.5916836,-2.5830266
-0.5,-0.8128957,-0.68790084,0.6127091,0.64934766,0.68154514,-0.2795387,-0.4731971,-0.8174788,0.6130153,0.64931285,0.6808733,1.05,1.05,1.07,0.9958039,0.99122506,1.007215,0.0,-0.6485468,-0.96797657,-1.9946705,-2.8003953,-2.8036277
-0.5,-0.7497097,-0.6114405,0.60362417,0.59729815,0.6102797,-0.24524264,-0.42254853,-0.74184716,0.6042734,0.59742355,0.60937315,1.05,1.05,1.07,0.9975812,0.997715,1.0135698,0.0,-0.75263655,-1.1160846,-2.028201,-2.728653,-2.7403295
-0.5,-0.74271,-0.6098374,0.5614109,0.6189518,0.6221642,-0.23239942,-0.40676776,-0.7622307,0.5622621,0.6189869,0.621401,1.05,1.05,1.07,1.0010462,0.9959711,1.0123762,0.0,-0.77802396,-1.2257134,-1.9753618,-2.8191056,-2.8539844
-0.5,-0.7767554,-0.63851655,0.60929585,0.6624193,0.5897001,-0.2759049,-0.44438198,-0.7522402,0.6097709,0.66254604,0.58883375,1.05,1.05,1.07,0.99613607,0.99159616,1.013978,0.0,-0.6600593,-0.9678651,-2.000148,-2.794801,-2.6011024
-0.5,-0.79283303,-0.666129,0.6268941,0.58348656,0.6960392,-0.25884622,-0.46159345,-0.80080557,0.62699556,0.58261925,0.69509417,1.05,1.05,1.07,0.9955277,0.99728477,1.0072469,0.0,-0.71549654,-1.050238,-2.0443428,-2.7079997,-2.8821175
-0.5,-0.77373016,-0.62438536,0.68108207,0.58874047,0.57729566,-0.2822844,-0.46067065,-0.7089317,0.6813446,0.5887871,0.5768358,1.05,1.05,1.07,0.99076825,0.9980252,1.0160784,0.0,-0.6656358,-0.8568645,-2.109544,-2.5971632,-2.4722447
-0.5,-0.8118227,-0.6720579,0.6732061,0.67813605,0.5765964,-0.3176855,-0.4891098,-0.74474144,0.67344415,0.6773058,0.5759598,1.05,1.05,1.07,0.9901059,0.9894294,1.0146235,0.0,-0.55707335,-0.69956094,-2.052712,-2.7172356,-2.3770957
-0.5,-0.77575916,-0.640066,0.6306547,0.59823763,0.6351153,-0.26256186,-0.4497991,-0.75957876,0.63105756,0.5978439,0.63463247,1.05,1.05,1.07,0.9950816,0.99681276,1.0116343,1.5808642e-09,-0.70721984,-1.0140934,-2.0497289,-2.6988113,-2.7208152
-0.500077,-0.71362793,-0.5713006,0.5640086,0.6132379,0.5608083,-0.22638884,-0.38552612,-0.7132364,0.56497383,0.6133289,0.56002,1.05,1.05,1.07,1.0010432,0.99755937,1.0171001,0.0,-0.80024517,-1.2325388,-1.9906218,-2.7879672,-2.7202122
-0.50251424,-0.8196125,-0.70790917,0.6946564,0.59261805,0.6873973,-0.2998096,-0.5124382,-0.7924918,0.69551396,0.5916591,0.68694603,1.05,1.05,1.07,0.98922414,0.99558127,1.0076399,1.7163158e-09,-0.6373718,-0.75547093,-2.1198401,-2.613867,-2.6567593
-0.5,-0.764192,-0.6303786,0.6170307,0.5812581,0.645609,-0.24823163,-0.43736607,-0.76163256,0.6174124,0.5809516,0.64479977,1.05,1.05,1.07,0.9965705,0.998521,1.0111455,0.0,-0.7473208,-1.0970163,-2.0441074,-2.701672,-2.8013468
-0.5,-0.8130698,-0.6729717,0.6605663,0.6696746,0.5982564,-0.30890223,-0.48507088,-0.7589143,0.66124094,0.6696828,0.59779996,1.05,1.05,1.07,0.991321,0.99001694,1.0131003,0.0,-0.57470876,-0.7636862,-2.0408664,-2.7326248,-2.4690788
-0.5,-0.7507813,-0.61633146,0.5792269,0.6195016,0.6179364,-0.24219492,-0.41721702,-0.75787854,0.5799876,0.6194324,0.617162,1.05,1.05,1.07,0.99944127,0.99577034,1.0126518,0.0,-0.75518894,-1.1601634,-1.9932176,-2.793374,-2.7975628
-0.5,-0.7766794,-0.644923,0.5773354,0.68030155,0.6096375,-0.26784867,-0.43641108,-0.7765138,0.5778423,0.680245,0.6086822,1.05,1.05,1.07,0.9987203,0.98994327,1.0122267,0.0,-0.6745257,-1.0461576,-1.9569213,-2.8689008,-2.706252
-0.5,-0.8317239,-0.70415163,0.6732063,0.6351665,0.670193,-0.30642676,-0.50574577,-0.7989728,0.67352575,0.6349211,0.66975856,1.05,1.05,1.07,0.9905806,0.99209505,1.0082399,0.0,-0.5915309,-0.7658254,-2.0624483,-2.6921265,-2.632954
-0.5,-0.7846057,-0.64463097,0.6751079,0.5730711,0.628753,-0.27604285,-0.46841466,-0.7420014,0.67577,0.5728188,0.6283702,1.05,1.05,1.07,0.9914086,0.998754,1.0124567,0.0,-0.68368757,-0.90241724,-2.106201,-2.6028545,-2.6196766
-0.5,-0.8229998,-0.69699967,0.62923336,0.6549536,0.6784804,-0.29106948,-0.4852696,-0.81650674,0.62960285,0.6544556,0.6782748,1.05,1.05,1.07,0.9942654,0.99051183,1.0073525,1.4306605e-09,-0.6188216,-0.89916587,-2.0077875,-2.7850242,-2.7471056
-0.5,-0.73747766,-0.60462034,0.56570876,0.5989684,0.62831056,-0.22627507,-0.40359992,-0.758372,0.56628895,0.59870076,0.62728536,1.05,1.05,1.07,1.0009681,0.99777186,1.0122439,0.0,-0.79816025,-1.2493405,-1.9898665,-2.7903614,-2.8801389
-0.50002056,-0.8288015,-0.699912,0.63828325,0.67311794,0.6586204,-0.30231655,-0.49187395,-0.80794,0.63836,0.672396,0.6581628,1.05,1.05,1.07,0.993231,0.9890302,1.0084957,0.0,-0.5886519,-0.8321859,-2.0082548,-2.7887235,-2.6554043
-0.5,-0.8226951,-0.6935556,0.6662922,0.60829604,0.68571997,-0.2915335,-0.4949234,-0.8003813,0.6665251,0.6078449,0.685523,1.05,1.05,1.07,0.9915955,0.9944746,1.0074993,0.0,-0.63112164,-0.8558476,-2.067638,-2.677625,-2.7221847
-0.5,-0.79178786,-0.6494241,0.66720194,0.6184999,0.6016898,-0.29009986,-0.47096086,-0.74033076,0.66734195,0.61858964,0.6014054,1.05,1.05,1.07,0.9915254,0.9948638,1.0137277,0.0,-0.63777953,-0.84380406,-2.0770793,-2.6611643,-2.5258424
-0.5,-0.73260117,-0.5969907,0.57890815,0.58034784,0.6220857,-0.22480038,-0.40363857,-0.74561787,0.5796304,0.58054674,0.62105566,1.05,1.05,1.07,1.0000592,0.9995414,1.0129875,0.0,-0.80702245,-1.2403754,-2.0138853,-2.7458732,-2.8541176
-0.5,-0.7578654,-0.6169721,0.60064316,0.6444144,0.57863784,-0.26207516,-0.42781928,-0.73690563,0.6013621,0.64449036,0.5777951,1.05,1.05,1.07,0.997212,0.993701,1.0151598,0.0,-0.70125705,-1.0368456,-2.0045238,-2.7805424,-2.622878
-0.5,-0.7999484,-0.6568316,0.660444,0.6582035,0.5822911,-0.3021553,-0.47529194,-0.74217135,0.66145426,0.65805525,0.5821253,1.05,1.05,1.07,0.99154156,0.9914553,1.0145364,0.0,-0.5973619,-0.79010963,-2.0523214,-2.7126973,-2.4503171
-0.5,-0.80085915,-0.6697851,0.6629348,0.57332796,0.68127537,-0.2731453,-0.47778293,-0.7834079,0.66308916,0.57254964,0.6809237,1.05,1.05,1.07,0.99246377,0.9980595,1.0084686,0.0,-0.6856372,-0.9402144,-2.0858948,-2.6383913,-2.764038
-0.5000988,-0.744257,-0.6154865,0.5780738,0.56790227,0.6645801,-0.22223806,-0.4126988,-0.7733092,0.5783729,0.5681648,0.66352856,1.05,1.05,1.07,1.0002716,1.000007,1.0100127,0.0,-0.813156,-1.2642097,-2.013498,-2.7478418,-2.9628038
