P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.748027,-0.6033042,0.6265441,0.5835646,0.5956646,-0.25076503,-0.42828977,-0.7242167,0.62684405,0.5826875,0.5957108,1.05,1.05,1.07,0.99579686,0.999091,1.014845,8.636117e-09,-0.75310254,-1.066055,-2.05745,-2.681311,-2.6691878
-0.5,-0.8007088,-0.6663415,0.6586182,0.6054543,0.6510936,-0.28369123,-0.47505766,-0.77399576,0.659335,0.6053692,0.6507858,1.05,1.05,1.07,0.99237734,0.9954416,1.0102551,1.6585291e-09,-0.654612,-0.89446545,-2.071551,-2.678523,-2.6791925
-0.5008719,-0.7771209,-0.63597554,0.6622295,0.5829023,0.6176565,-0.2714112,-0.45953658,-0.7387779,0.6619999,0.5821687,0.6182148,1.05,1.05,1.07,0.99243635,0.9984044,1.0130502,1.482153e-08,-0.69373536,-0.92829955,-2.0898998,-2.6340184,-2.6227777
-0.5,-0.7566122,-0.6237222,0.56621295,0.66513973,0.599794,-0.25454393,-0.42008084,-0.76030177,0.56817627,0.66234475,0.5984391,1.05,1.05,1.07,1.0001334,0.99209064,1.0132766,7.033348e-09,-0.7163004,-1.1310655,-1.9550788,-2.8591917,-2.751472
-0.50043774,-0.73474365,-0.5937637,0.61361384,0.56154156,0.607566,-0.2356624,-0.41535193,-0.7247834,0.61394995,0.56202775,0.6078554,1.05,1.05,1.07,0.9973323,1.0011061,1.0143663,5.0663056e-09,-0.7858705,-1.1551197,-2.054617,-2.6812334,-2.754724
-0.5,-0.7465851,-0.6051567,0.6073299,0.6155394,0.58359987,-0.25274462,-0.42301315,-0.7279261,0.6067664,0.6140571,0.5831102,1.05,1.05,1.07,0.99723494,0.9965724,1.0151709,3.0836464e-10,-0.7369385,-1.0789516,-2.0266733,-2.7371178,-2.6501207
-0.5006894,-0.75015056,-0.61208254,0.61992854,0.56090164,0.634512,-0.24060297,-0.42655015,-0.74668366,0.62028104,0.562312,0.6352374,1.05,1.05,1.07,0.996758,1.0005873,1.0122073,3.4064054e-09,-0.7747105,-1.1307673,-2.0579422,-2.6815434,-2.794361
-0.5,-0.8183436,-0.689929,0.63636816,0.6315348,0.6833844,-0.28421563,-0.48296344,-0.8107756,0.635514,0.63146,0.6832199,1.05,1.05,1.07,0.99386334,0.9926406,1.007312,7.925987e-09,-0.6390342,-0.9180933,-2.034262,-2.749662,-2.764219
-0.5004486,-0.72154593,-0.5821487,0.57300025,0.5814053,0.6065494,-0.22044745,-0.3934971,-0.7331377,0.57254833,0.58156496,0.6061222,1.05,1.05,1.07,1.0007436,0.99995834,1.0141735,8.259952e-09,-0.82591033,-1.2623402,-2.004654,-2.7570322,-2.835586
-0.50023115,-0.7932999,-0.66434383,0.5893936,0.6717025,0.64431554,-0.27210712,-0.45209253,-0.79961604,0.5888231,0.6700094,0.6447561,1.05,1.05,1.07,0.9977192,0.9900743,1.0094818,4.92242e-09,-0.6656098,-1.024571,-1.9659047,-2.8560915,-2.767482
-0.5,-0.7680529,-0.6395245,0.570851,0.62375224,0.6633815,-0.2436333,-0.42919123,-0.7956768,0.57116735,0.6239231,0.664014,1.05,1.05,1.07,1.0000174,0.99482656,1.0090508,8.795172e-09,-0.7447967,-1.1760821,-1.9738777,-2.829174,-2.9119203
-0.5004447,-0.7392179,-0.6063959,0.5795168,0.56100696,0.6605804,-0.21994223,-0.40974683,-0.76745725,0.5796965,0.56060636,0.6604763,1.05,1.05,1.07,1.0003105,1.0007638,1.0103599,1.0233194e-08,-0.8256748,-1.2714671,-2.0178475,-2.7412615,-2.9542546
-0.5,-0.78340834,-0.64500386,0.6225432,0.6591248,0.59564227,-0.28403944,-0.45146567,-0.75616497,0.6205063,0.66141903,0.5969282,1.05,1.05,1.07,0.99517953,0.9916665,1.0133858,4.0964188e-09,-0.6530111,-0.9254615,-2.0121598,-2.7770083,-2.594048
-0.5,-0.72775495,-0.5843077,0.58469605,0.6089445,0.5737343,-0.23700875,-0.4034461,-0.7184154,0.58519095,0.60810953,0.5730305,1.05,1.05,1.07,0.9994372,0.99761873,1.0160815,6.3284338e-09,-0.78162825,-1.1725883,-2.0049253,-2.7655835,-2.6972284
-0.5,-0.78658694,-0.6529796,0.6272445,0.6054302,0.65550613,-0.26614085,-0.45631897,-0.77843004,0.6277815,0.60572064,0.65506893,1.05,1.05,1.07,0.9952533,0.9958252,1.0099058,4.6275854e-09,-0.6987668,-1.0126797,-2.0396543,-2.7229462,-2.7667108
-0.50196236,-0.82761174,-0.71963775,0.6822006,0.64710885,0.65957874,-0.31303984,-0.51559854,-0.7939353,0.6820121,0.6477041,0.66057485,1.05,1.05,1.07,0.9896847,0.9909706,1.0087601,0.0,-0.5846292,-0.68808144,-2.0746286,-2.6827435,-2.5614617
-0.50004,-0.86286765,-0.7386507,0.6596399,0.6876498,0.68974733,-0.32301107,-0.52037305,-0.84007853,0.6602127,0.68876314,0.6901643,1.05,1.05,1.07,0.9908176,0.98653233,1.0057548,0.0,-0.526489,-0.71776515,-2.0200472,-2.7797697,-2.6628842
-0.5,-0.8424108,-0.7098331,0.65682536,0.6949068,0.64179415,-0.3214053,-0.5049757,-0.8024857,0.6564459,0.6953376,0.64112663,1.05,1.05,1.07,0.9913132,0.9866275,1.0094881,0.0,-0.545321,-0.7256654,-2.016028,-2.7770238,-2.5469842
-0.5001027,-0.81976,-0.6826085,0.6643372,0.6695169,0.6147054,-0.31165603,-0.48992872,-0.7701695,0.66428393,0.66807723,0.6130932,1.05,1.05,1.07,0.99105805,0.9896726,1.0119001,0.0,-0.5736565,-0.7436931,-2.0469427,-2.7306554,-2.494113
-0.5009229,-0.7808733,-0.634874,0.6724599,0.60243756,0.59078115,-0.28438312,-0.46452755,-0.72409153,0.6718392,0.6040901,0.58916086,1.05,1.05,1.07,0.9913519,0.9966401,1.0147982,1.0884106e-09,-0.65200734,-0.86691684,-2.0867348,-2.6293273,-2.5123234
-0.50047874,-0.7250498,-0.5827048,0.570811,0.62174547,0.57154316,-0.23496415,-0.3969934,-0.723971,0.5694441,0.62185705,0.5720621,1.05,1.05,1.07,1.0005254,0.9966187,1.0159007,3.6756693e-09,-0.78137565,-1.1950252,-1.9821975,-2.796898,-2.7223065
-0.5011398,-0.7404647,-0.58969593,0.65058184,0.56523955,0.5681873,-0.2543415,-0.4275301,-0.69408077,0.65108436,0.56538093,0.5673912,1.05,1.05,1.07,0.99406767,1.0008545,1.0172381,8.329898e-09,-0.751763,-1.0181562,-2.0960348,-2.6160495,-2.5649922
-0.5006749,-0.7877597,-0.6501847,0.65080523,0.5922329,0.6444684,-0.27252513,-0.46299395,-0.7641737,0.65203977,0.59222883,0.6451486,1.05,1.05,1.07,0.99327105,0.99688935,1.0110357,1.9945503e-09,-0.68646,-0.9539177,-2.0688818,-2.6685548,-2.6959374
-0.5,-0.78827363,-0.64487004,0.64854705,0.6387039,0.59163487,-0.28811672,-0.46323925,-0.74316895,0.6504381,0.6384218,0.5915556,1.05,1.05,1.07,0.9928617,0.99326843,1.0141075,0.0,-0.64155716,-0.8757669,-2.048789,-2.7115633,-2.5262156
-0.50095934,-0.7435283,-0.59515417,0.63466907,0.57960147,0.57739294,-0.25260112,-0.4259897,-0.70806265,0.63478684,0.5799121,0.5764321,1.05,1.05,1.07,0.9951134,0.9995866,1.0162828,2.0096897e-09,-0.74765813,-1.0414565,-2.0691752,-2.6631365,-2.6100721
-0.5,-0.79107165,-0.6572343,0.60562116,0.6661662,0.6205891,-0.2784163,-0.45403445,-0.7789612,0.6064601,0.6664515,0.62081736,1.05,1.05,1.07,0.99635094,0.99071634,1.011478,0.0,-0.6600481,-0.9705725,-1.9858952,-2.822024,-2.6684098
-0.5009328,-0.7837876,-0.6430785,0.61087096,0.68652594,0.5799637,-0.2859173,-0.45095533,-0.7549777,0.6114523,0.6845659,0.5793597,1.05,1.05,1.07,0.9958594,0.98974067,1.0142564,0.0,-0.63636446,-0.91500545,-1.9873128,-2.8159413,-2.5322442
-0.5,-0.8096186,-0.6868319,0.5694203,0.67414224,0.6945226,-0.26765606,-0.45771986,-0.8418178,0.5699339,0.6764636,0.6950568,1.05,1.05,1.07,0.99940735,0.98907346,1.0057322,3.2485128e-09,-0.66893864,-1.0782701,-1.9387542,-2.8984284,-2.9215128
-0.5,-0.78479713,-0.6585979,0.5796347,0.64877605,0.6645817,-0.25820187,-0.44279474,-0.80444896,0.57764864,0.6492363,0.66428304,1.05,1.05,1.07,0.9990601,0.99208665,1.0085465,3.4816563e-09,-0.69885266,-1.0963441,-1.9692702,-2.845278,-2.8626354
-0.5003106,-0.7458626,-0.60123307,0.6238346,0.5929375,0.58385634,-0.2521772,-0.42461628,-0.7181279,0.6232924,0.59281915,0.5842233,1.05,1.05,1.07,0.99608094,0.99853826,1.0155199,5.338699e-09,-0.74541205,-1.0624806,-2.0500443,-2.694827,-2.6395576
-0.50575376,-0.8466892,-0.7302062,0.68125105,0.6641474,0.6751912,-0.3212411,-0.5246304,-0.8142509,0.68189317,0.6633334,0.6754549,1.05,1.05,1.07,0.989386,0.9890061,1.0073242,0.0,-0.55868936,-0.7107222,-2.0806022,-2.7336454,-2.6109638
-0.53175163,-0.7871492,-0.7078763,0.69577533,0.61417955,0.6616123,-0.2962094,-0.52316636,-0.77990675,0.6952307,0.61344606,0.6605681,1.05,1.05,1.07,0.98888385,0.994013,1.0093061,1.0724038e-08,-0.79630494,-0.8434319,-2.226992,-2.743685,-2.724646
-0.5,-0.7655798,-0.62000084,0.63269126,0.64107066,0.5663119,-0.27697384,-0.44248706,-0.72441703,0.63156235,0.640851,0.5667787,1.05,1.05,1.07,0.9945947,0.993957,1.0160544,2.0249784e-09,-0.6709194,-0.93130547,-2.0372071,-2.722509,-2.519712
-0.5,-0.76292646,-0.6297482,0.56602407,0.6721856,0.60706645,-0.25658667,-0.41993636,-0.77185917,0.5652901,0.67210186,0.60695136,1.05,1.05,1.07,0.9999098,0.9909165,1.0124515,4.808068e-09,-0.7055483,-1.1138391,-1.9443891,-2.8744667,-2.7420542
-0.5,-0.7763709,-0.6428066,0.59696424,0.64004606,0.63288534,-0.26277965,-0.4421826,-0.77599955,0.59737,0.6401065,0.6318792,1.05,1.05,1.07,0.997519,0.9931752,1.0110674,1.0883987e-08,-0.70218724,-1.0568033,-1.9871924,-2.8055646,-2.7577825
-0.50024635,-0.7644427,-0.6199702,0.6523046,0.59137434,0.5927823,-0.2666223,-0.44692796,-0.7233343,0.6511848,0.5909742,0.59374297,1.05,1.05,1.07,0.9934193,0.9981338,1.0149899,6.4072907e-09,-0.6995684,-0.9619414,-2.0824313,-2.6543868,-2.5840807
-0.5,-0.8025851,-0.6796443,0.5721751,0.66885847,0.6882752,-0.26639053,-0.45478463,-0.8325988,0.571616,0.66856587,0.6883885,1.05,1.05,1.07,0.99909645,0.98988736,1.0062721,4.022062e-09,-0.68246716,-1.0790088,-1.945245,-2.8843653,-2.9129038
-0.5,-0.7791359,-0.6461088,0.63870764,0.56212026,0.6746294,-0.2545815,-0.45412675,-0.7753821,0.63887584,0.56273746,0.6743715,1.05,1.05,1.07,0.99483806,0.99953973,1.0091977,3.8907526e-09,-0.7344511,-1.0564154,-2.0725398,-2.6647627,-2.8353715
-0.50055766,-0.8218154,-0.6859563,0.6946968,0.5760147,0.68095154,-0.29264995,-0.4999463,-0.7822725,0.69432414,0.5759535,0.68074036,1.05,1.05,1.07,0.98946494,0.99733895,1.0084463,6.87927e-10,-0.6328451,-0.8267736,-2.117868,-2.5973585,-2.6819944
-0.5,-0.8093957,-0.6778186,0.6385044,0.6415239,0.65091115,-0.2891613,-0.47647005,-0.79049325,0.6384121,0.6419935,0.6516026,1.05,1.05,1.07,0.9936265,0.99212116,1.0094742,0.0,-0.6278326,-0.9024995,-2.0245023,-2.752016,-2.6884024
-0.5004585,-0.82955974,-0.69877505,0.6743352,0.60901695,0.6867813,-0.29608417,-0.5002142,-0.8011913,0.67430997,0.6101029,0.6859168,1.05,1.05,1.07,0.99067044,0.99423945,1.0073178,2.5613607e-09,-0.61761653,-0.82323396,-2.0870562,-2.6685967,-2.692205
-0.5392421,-0.8270336,-0.7533039,0.68515617,0.6853521,0.6880834,-0.32063216,-0.55408967,-0.8321494,0.6844984,0.68552405,0.6883744,1.05,1.05,1.07,0.98886883,0.98669034,1.0061622,3.14188e-09,-0.748559,-0.829312,-2.2087893,-2.898713,-2.7882614
-0.5002506,-0.7479709,-0.6005083,0.6500875,0.5658566,0.5867999,-0.25542852,-0.43453765,-0.70842266,0.6502144,0.56574726,0.58607095,1.05,1.05,1.07,0.99400026,1.0005322,1.0158516,3.2940208e-09,-0.742417,-1.0195554,-2.0952406,-2.6199994,-2.6029215
-0.5003561,-0.7463458,-0.5995944,0.64070886,0.5890824,0.5707397,-0.2583626,-0.4301255,-0.7062283,0.6405602,0.5888156,0.5707931,1.05,1.05,1.07,0.9946338,0.99869734,1.0165601,0.0,-0.73056614,-1.00813,-2.0704935,-2.6583564,-2.5683587
-0.5,-0.80672824,-0.67654663,0.61054456,0.676732,0.6396544,-0.2846335,-0.46404824,-0.7989617,0.60935634,0.6747983,0.64009345,1.05,1.05,1.07,0.99573404,0.9895235,1.009799,0.0,-0.62268096,-0.93305373,-1.9774103,-2.8232474,-2.6871223
-0.50004977,-0.7498389,-0.60976857,0.6252815,0.580425,0.60667306,-0.25016943,-0.43018872,-0.73125136,0.62624496,0.5809593,0.6062948,1.05,1.05,1.07,0.99595153,0.99918604,1.0140507,2.0269453e-09,-0.7532543,-1.0722117,-2.054764,-2.6816761,-2.6965158
-0.5,-0.78255236,-0.64913684,0.58862346,0.6784058,0.6077821,-0.27577096,-0.4429319,-0.7758857,0.5917953,0.682529,0.60879004,1.05,1.05,1.07,0.997697,0.9896942,1.0122329,8.696497e-09,-0.66375875,-1.0130148,-1.9543893,-2.849669,-2.6782656
-0.50123656,-0.8032002,-0.6642764,0.69606066,0.562217,0.6554681,-0.28548917,-0.48508605,-0.7574301,0.6970544,0.5635537,0.6539905,1.05,1.05,1.07,0.989491,0.99892104,1.0106952,2.475381e-10,-0.6659971,-0.84417677,-2.125901,-2.5748663,-2.6365654
-0.501194,-0.7868661,-0.642116,0.66186386,0.6370969,0.5732003,-0.29371542,-0.46550697,-0.7260493,0.6644459,0.6363994,0.57373685,1.05,1.05,1.07,0.99161017,0.9935004,1.0154517,1.4810682e-08,-0.6328493,-0.82324654,-2.0742834,-2.6825945,-2.4554253
-0.50107026,-0.75653654,-0.6092072,0.65958244,0.56989276,0.5870893,-0.26320127,-0.4427012,-0.7110188,0.6601137,0.57068336,0.587175,1.05,1.05,1.07,0.99302334,0.9999357,1.015674,4.8843027e-09,-0.72432023,-0.97091985,-2.0972583,-2.613851,-2.5748625
-0.5,-0.7708844,-0.627183,0.6631524,0.5815427,0.60175097,-0.27102,-0.45145407,-0.7270294,0.6639881,0.5823369,0.6013083,1.05,1.05,1.07,0.99257797,0.99857,1.0143073,9.164512e-09,-0.6926324,-0.94084525,-2.0925078,-2.63703,-2.5744324
-0.50089407,-0.7973183,-0.6632422,0.6345214,0.6330243,0.6397155,-0.2808002,-0.4656561,-0.7779751,0.63382095,0.63235193,0.6407697,1.05,1.05,1.07,0.9942568,0.9933582,1.0105054,6.140262e-09,-0.6606527,-0.9316252,-2.0337799,-2.743626,-2.6869123
-0.5324856,-0.79048496,-0.71666914,0.6966922,0.62162334,0.66352105,-0.3006172,-0.52832925,-0.78434503,0.69650936,0.6207952,0.66478795,1.05,1.05,1.07,0.9888638,0.9932074,1.0089769,0.0,-0.7707083,-0.8181316,-2.2161224,-2.748946,-2.704774
-0.5022692,-0.8119311,-0.666504,0.6707592,0.6782179,0.576171,-0.3163233,-0.48506984,-0.7418489,0.6696644,0.67725986,0.5745065,1.05,1.05,1.07,0.9903941,0.9892484,1.0146749,0.0,-0.558684,-0.71447873,-2.0463872,-2.715362,-2.3689528
-0.5003446,-0.74055207,-0.5910318,0.63855255,0.5806066,0.56595993,-0.25371906,-0.42434067,-0.69943815,0.63882685,0.58079743,0.56514436,1.05,1.05,1.07,0.9948967,0.9995962,1.0171372,1.9713045e-09,-0.7454413,-1.0317776,-2.0772698,-2.6530588,-2.5676394
-0.5,-0.79126245,-0.6576277,0.6081573,0.669283,0.61748356,-0.28040856,-0.45235816,-0.779142,0.60948,0.6713263,0.62013924,1.05,1.05,1.07,0.99614936,0.9902565,1.011522,1.94335e-09,-0.64651144,-0.94717276,-1.9937172,-2.819077,-2.6522381
-0.5,-0.78743404,-0.66398054,0.56204534,0.65720445,0.6808405,-0.25478387,-0.44076967,-0.82306916,0.5615762,0.6571412,0.68015254,1.05,1.05,1.07,1.0003172,0.991412,1.0070881,3.1724572e-09,-0.7101406,-1.1432431,-1.9397991,-2.8917072,-2.9301982
-0.59812754,-0.7995137,-0.7447288,0.6910386,0.68688846,0.69998705,-0.30577245,-0.58013225,-0.8505401,0.68636876,0.68897855,0.69998705,1.05,1.05,1.07,0.98835826,0.98621094,1.0049978,2.7855098e-08,-1.0384263,-1.1488285,-2.4138947,-3.151421,-3.130764
-0.5,-0.79088753,-0.64830244,0.65930814,0.63447714,0.5966958,-0.2906728,-0.47096837,-0.74343914,0.65887374,0.6340595,0.5941772,1.05,1.05,1.07,0.9922342,0.9936459,1.0136762,0.0,-0.63052744,-0.8479829,-2.0507371,-2.7046995,-2.534046
-0.5006609,-0.75298923,-0.6043083,0.6612742,0.56522375,0.58409697,-0.2614309,-0.44029015,-0.7062428,0.66146296,0.56598175,0.5838721,1.05,1.05,1.07,0.99306697,1.0004717,1.0159284,4.7440527e-09,-0.7290202,-0.9782831,-2.1006355,-2.6085606,-2.5732114
-0.5002955,-0.6997795,-0.55119336,0.58402187,0.56550056,0.56089,-0.21696797,-0.38231403,-0.69220614,0.5846848,0.56531304,0.5610346,1.05,1.05,1.07,1.0000968,1.002076,1.0177559,8.270294e-09,-0.8424802,-1.2577885,-2.0305874,-2.7132173,-2.7251644
-0.5,-0.8350575,-0.70323986,0.64158297,0.68624157,0.65358895,-0.30918646,-0.49460196,-0.81043595,0.63952655,0.68508315,0.6540884,1.05,1.05,1.07,0.9928959,0.98756725,1.0083865,0.0,-0.568259,-0.8041995,-1.9993093,-2.8003478,-2.6310425
-0.5,-0.7968715,-0.66917264,0.6283953,0.5885663,0.6971046,-0.2627096,-0.4651404,-0.80464983,0.6284879,0.5885298,0.69738847,1.05,1.05,1.07,0.99535197,0.99684405,1.0069423,3.729999e-09,-0.70668006,-1.0363586,-2.0433502,-2.7179542,-2.876176
-0.50168335,-0.7938485,-0.6630663,0.5866316,0.6731859,0.6399197,-0.2737192,-0.45299703,-0.7972578,0.58907914,0.6739776,0.64174426,1.05,1.05,1.07,0.9978297,0.98981416,1.009911,3.5479664e-10,-0.6626114,-1.0128622,-1.9626405,-2.8550205,-2.751876
-0.5,-0.7569844,-0.62253493,0.5757488,0.62794787,0.6278787,-0.24535629,-0.42191386,-0.7693445,0.5745071,0.62685937,0.62827736,1.05,1.05,1.07,0.9998495,0.99515206,1.0116566,7.023871e-09,-0.74728894,-1.1693496,-1.9796709,-2.8124707,-2.8103344
-0.5326304,-0.81557506,-0.73683405,0.69152313,0.6338256,0.6970832,-0.30715114,-0.53924507,-0.8155555,0.690762,0.6350363,0.6958184,1.05,1.05,1.07,0.98885214,0.9913918,1.006356,2.309084e-09,-0.7425827,-0.8229118,-2.197122,-2.7807667,-2.7836027
-0.5,-0.78035176,-0.63265264,0.6612536,0.6342066,0.5668718,-0.29116696,-0.4611051,-0.72190076,0.6623666,0.63434255,0.5666738,1.05,1.05,1.07,0.99193424,0.994011,1.0160809,0.0,-0.6408158,-0.84237164,-2.0591168,-2.683175,-2.4547615
-0.50002724,-0.7830541,-0.64469105,0.6589399,0.5911209,0.6252208,-0.2748133,-0.4622274,-0.748754,0.6588962,0.59226274,0.62480396,1.05,1.05,1.07,0.99269116,0.9972584,1.012477,4.7382414e-09,-0.67870694,-0.9255082,-2.0796933,-2.6529555,-2.6361969
-0.5,-0.7152494,-0.5774331,0.56001335,0.5792432,0.61218184,-0.21368214,-0.38753477,-0.7386212,0.56001335,0.57877165,0.6119513,1.05,1.05,1.07,1.0019906,1.0002925,1.0136547,1.1368126e-08,-0.8424139,-1.3107156,-1.9955883,-2.7756646,-2.8864918
-0.5,-0.78433275,-0.6482257,0.6157842,0.67429894,0.5930836,-0.28319275,-0.45205262,-0.7620785,0.6127642,0.6768067,0.59197986,1.05,1.05,1.07,0.99577785,0.9902469,1.0133318,1.7938018e-10,-0.6438504,-0.9279549,-1.9932537,-2.799152,-2.5934217
-0.5,-0.75601745,-0.6278738,0.57186425,0.6084502,0.6570628,-0.23591092,-0.42128125,-0.78382224,0.5722584,0.606785,0.6562474,1.05,1.05,1.07,1.0003351,0.99642235,1.0097818,1.1055291e-08,-0.7720514,-1.2059546,-1.9830738,-2.8043437,-2.9175022
-0.50011146,-0.82635736,-0.6953045,0.6494729,0.6614731,0.6513685,-0.30642632,-0.4895782,-0.79629356,0.6507297,0.6612123,0.64987713,1.05,1.05,1.07,0.99236524,0.98990154,1.0091677,3.7721692e-09,-0.5934001,-0.8102601,-2.024032,-2.755816,-2.6316328
-0.5,-0.7669334,-0.6268772,0.6442738,0.569724,0.6311442,-0.257298,-0.4447741,-0.74446195,0.64390075,0.56932104,0.63069487,1.05,1.05,1.07,0.9943989,0.9996215,1.0123886,5.6480167e-09,-0.7336747,-1.0266924,-2.0797477,-2.6501937,-2.7126074
-0.5,-0.7884465,-0.65655375,0.59524935,0.67376536,0.6230172,-0.27615476,-0.4514579,-0.7844401,0.5961384,0.6738639,0.6232573,1.05,1.05,1.07,0.9971266,0.9902018,1.0111648,0.0,-0.6564663,-0.98840326,-1.9713756,-2.8420959,-2.684031
-0.50028026,-0.72835994,-0.58459485,0.6120729,0.5635887,0.59274584,-0.23381379,-0.40981966,-0.71493447,0.6126532,0.5631729,0.5923666,1.05,1.05,1.07,0.99750704,1.0012603,1.0153127,9.361684e-09,-0.7978471,-1.1612933,-2.0560524,-2.6773458,-2.726595
-0.50002277,-0.7714304,-0.6393649,0.61238945,0.57982767,0.669319,-0.24776234,-0.44038296,-0.77981275,0.61250633,0.58004206,0.6694392,1.05,1.05,1.07,0.99687964,0.99832326,1.0092813,4.3332875e-09,-0.74832433,-1.1087416,-2.039364,-2.7246292,-2.8687537
-0.5002022,-0.7531315,-0.62296635,0.5910764,0.560031,0.6824331,-0.2250029,-0.4229757,-0.78167975,0.5911705,0.560031,0.6833749,1.05,1.05,1.07,0.9993534,1.0006267,1.0087483,1.2028396e-08,-0.8080416,-1.234854,-2.03143,-2.7290676,-2.9854522
-0.5,-0.76905113,-0.628937,0.63399446,0.5985909,0.6164726,-0.26308143,-0.44410554,-0.74591666,0.63445085,0.5988405,0.61675566,1.05,1.05,1.07,0.9949197,0.9971612,1.0129619,2.0235777e-11,-0.712379,-1.0051967,-2.052681,-2.6959984,-2.6746294
-0.50003904,-0.7545395,-0.6167306,0.62131935,0.56638366,0.6364465,-0.24384794,-0.43064755,-0.74885035,0.6211373,0.5666325,0.63638747,1.05,1.05,1.07,0.99649614,1.0000708,1.011995,7.0629715e-09,-0.7673926,-1.1148496,-2.0578496,-2.6829166,-2.7932942
-0.5,-0.8126248,-0.6823257,0.6912317,0.6029206,0.64621234,-0.29927033,-0.49507743,-0.76531863,0.6913309,0.60277754,0.6464685,1.05,1.05,1.07,0.989468,0.99527484,1.0105568,0.0,-0.61676574,-0.76109457,-2.110922,-2.6194363,-2.5808387
-0.5,-0.77501154,-0.6374072,0.58245337,0.68617034,0.59457767,-0.27278367,-0.43556136,-0.76569694,0.58150876,0.684566,0.5920876,1.05,1.05,1.07,0.9983448,0.98965776,1.0132791,8.2643625e-09,-0.6697701,-1.0265704,-1.959461,-2.858161,-2.6645057
-0.5019492,-0.8124312,-0.693049,0.57665807,0.69494784,0.6696645,-0.27758607,-0.464616,-0.83157426,0.57637787,0.6956981,0.6680839,1.05,1.05,1.07,0.99858874,0.98760885,1.0068597,2.6322066e-08,-0.6354111,-1.0197399,-1.9359438,-2.9030929,-2.8297052
-0.5006827,-0.77179706,-0.6303546,0.6465511,0.5742651,0.62949795,-0.26146072,-0.45009446,-0.74578714,0.6470432,0.5750324,0.6313266,1.05,1.05,1.07,0.9940803,0.9990053,1.0123215,4.389256e-09,-0.72241044,-0.9980561,-2.0789378,-2.6495018,-2.6956365
-0.50041837,-0.7151457,-0.567449,0.59404683,0.5798598,0.56670403,-0.22828959,-0.39524078,-0.7010174,0.5941375,0.5787545,0.5658915,1.05,1.05,1.07,0.99899167,1.0005226,1.0171597,8.908748e-09,-0.8108885,-1.1978261,-2.0323682,-2.7169943,-2.6957946
-0.5010795,-0.8223875,-0.6849996,0.6404641,0.67298543,0.6319593,-0.30148926,-0.48316646,-0.7884934,0.6412773,0.67315555,0.6309323,1.05,1.05,1.07,0.9930483,0.9892798,1.0107199,4.540831e-09,-0.5880249,-0.83476216,-2.0173554,-2.7497988,-2.5876093
-0.50003046,-0.73002887,-0.5838957,0.618589,0.57109344,0.5789603,-0.23959166,-0.41178557,-0.7065472,0.6187453,0.5704688,0.5780202,1.05,1.05,1.07,0.99682426,1.0007055,1.0163152,5.885661e-09,-0.78725773,-1.1228359,-2.0617967,-2.6731324,-2.6699867
-0.5,-0.8139434,-0.6917852,0.58601797,0.6754159,0.6860868,-0.27791113,-0.4666593,-0.83265287,0.5870654,0.6730412,0.6840815,1.05,1.05,1.07,0.9977864,0.98904425,1.0063404,4.879534e-10,-0.65393096,-1.0213127,-1.952477,-2.875369,-2.850682
-0.5,-0.77544695,-0.62893295,0.67443675,0.59416467,0.58236516,-0.2831748,-0.46243438,-0.7176312,0.67520654,0.5960382,0.5827114,1.05,1.05,1.07,0.9911716,0.99741125,1.015397,0.0,-0.6675573,-0.8571937,-2.1024408,-2.6142259,-2.497989
-0.50112617,-0.7799846,-0.630276,0.6916237,0.58343536,0.58476603,-0.28617126,-0.4680214,-0.71225226,0.6925615,0.5852719,0.58372706,1.05,1.05,1.07,0.9898942,0.9982298,1.0154991,0.0,-0.66166985,-0.8335151,-2.1264338,-2.584148,-2.469315
-0.5004797,-0.7755631,-0.64449334,0.6073126,0.6042356,0.6594952,-0.25390697,-0.44371396,-0.782324,0.6072276,0.60386306,0.6590222,1.05,1.05,1.07,0.99708444,0.9962124,1.0096376,6.9707036e-09,-0.7257444,-1.0876662,-2.017867,-2.754584,-2.8309817
-0.5,-0.7827221,-0.6348572,0.68051535,0.5868971,0.59824723,-0.28251493,-0.46648684,-0.72502536,0.6800685,0.58844894,0.598871,1.05,1.05,1.07,0.99091035,0.9977615,1.014499,0.0,-0.67006266,-0.8631774,-2.1057262,-2.613319,-2.5241294
-0.5,-0.8105552,-0.6780044,0.64686,0.62133926,0.6663771,-0.28461957,-0.47971612,-0.79191995,0.64755464,0.62218654,0.6655918,1.05,1.05,1.07,0.9930746,0.9938936,1.0087016,2.8235316e-09,-0.6443335,-0.9076076,-2.0469065,-2.724311,-2.7220278
-0.50005025,-0.80931276,-0.68739,0.5993993,0.64965177,0.6911069,-0.27352732,-0.46581966,-0.8262364,0.59874225,0.6495038,0.6918888,1.05,1.05,1.07,0.99688077,0.9911159,1.0063082,4.503846e-09,-0.6669251,-1.0114214,-1.98129,-2.8300588,-2.857244
-0.5,-0.7368469,-0.5846882,0.65658325,0.56038433,0.56028235,-0.25420317,-0.42757815,-0.6851626,0.65706086,0.56039953,0.56002,1.05,1.05,1.07,0.99351156,1.0014542,1.0178907,5.793601e-09,-0.7449326,-1.0079646,-2.105348,-2.598492,-2.5405715
