P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50029874,-0.8380845,-0.69969714,0.69996595,0.57818586,0.6983112,-0.29824084,-0.5186552,-0.8001951,0.69996595,0.5793804,0.6990781,1.05,1.05,1.07,0.98892117,0.9965789,1.0067614,1.4375449e-09,-0.6173815,-0.7746584,-2.109843,-2.6017773,-2.69305
-0.50071466,-0.81863153,-0.6913399,0.658839,0.6027041,0.69657356,-0.28407827,-0.49029022,-0.808076,0.6560655,0.6010182,0.69649786,1.05,1.05,1.07,0.99248856,0.99501556,1.00679,0.0,-0.6417683,-0.90428907,-2.0583034,-2.6903303,-2.781414
-0.50483114,-0.7652277,-0.6480054,0.5600253,0.6396307,0.67168367,-0.24296626,-0.43759882,-0.81369334,0.56001335,0.6395597,0.67742366,1.05,1.05,1.07,1.0017372,0.9932636,1.0078182,0.0,-0.7701689,-1.1915786,-1.9480369,-2.8986156,-2.9327064
-0.50081253,-0.73343426,-0.6032108,0.56001335,0.5614675,0.6755382,-0.20604992,-0.39503253,-0.78407437,0.56001335,0.56465113,0.675651,1.05,1.05,1.07,1.0021613,1.0006006,1.0092701,0.0,-0.86192274,-1.3707868,-1.9892375,-2.7960067,-3.0823321
-0.5011134,-0.8193332,-0.6858412,0.6382078,0.6801958,0.63008654,-0.30306,-0.48397166,-0.7869605,0.63790125,0.680436,0.6297715,1.05,1.05,1.07,0.9932366,0.9889089,1.0105314,4.292518e-09,-0.5921219,-0.8083048,-2.006915,-2.787342,-2.5897155
-0.51840067,-0.7312137,-0.6273565,0.6026417,0.59392726,0.6379669,-0.23508617,-0.43354285,-0.7617976,0.60131073,0.5892672,0.6376738,1.05,1.05,1.07,0.9982732,0.9978847,1.0117351,0.0,-0.8725108,-1.2171974,-2.0882044,-2.807658,-2.8596137
-0.51508385,-0.7906294,-0.6767534,0.6482952,0.6614567,0.61936337,-0.29429245,-0.4791632,-0.77240926,0.64400905,0.65672725,0.62122506,1.05,1.05,1.07,0.99292636,0.9906388,1.0114659,0.0,-0.6905467,-0.89991784,-2.0867445,-2.7908454,-2.6424942
-0.5,-0.827468,-0.6931317,0.64070475,0.6772548,0.6426975,-0.30563766,-0.49046302,-0.7983905,0.64216197,0.678014,0.6412838,1.05,1.05,1.07,0.99296343,0.9887779,1.0096501,4.0102006e-09,-0.5778928,-0.80194813,-2.0113134,-2.7862751,-2.6032982
-0.5,-0.7876477,-0.650908,0.6192492,0.62817496,0.6401619,-0.2693488,-0.4520954,-0.7768455,0.6178241,0.62822163,0.64044285,1.05,1.05,1.07,0.9958041,0.9940568,1.0107362,2.6185811e-09,-0.6831254,-1.0013949,-2.0150025,-2.7570264,-2.7327945
-0.5004214,-0.78836614,-0.6458707,0.6631855,0.61275524,0.6065182,-0.28367501,-0.4681956,-0.74242043,0.6618616,0.61213285,0.6068214,1.05,1.05,1.07,0.9922216,0.99545383,1.0133464,0.0,-0.6554433,-0.8789462,-2.0676482,-2.666781,-2.5580235
-0.5026169,-0.8139586,-0.6784726,0.69996595,0.59031683,0.6451537,-0.2988092,-0.5009805,-0.7600757,0.69996595,0.59059227,0.6451616,1.05,1.05,1.07,0.9885178,0.9962693,1.0108241,0.0,-0.6244955,-0.76116925,-2.1264555,-2.5954726,-2.5672634
-0.5,-0.76798123,-0.6360258,0.5981798,0.5919187,0.6644485,-0.24348965,-0.43268085,-0.7830212,0.596388,0.5923837,0.6642597,1.05,1.05,1.07,0.99828774,0.9973412,1.0095407,0.0,-0.7560714,-1.1458762,-2.012498,-2.7592676,-2.8945765
-0.5101327,-0.75574225,-0.6324676,0.6240706,0.5973982,0.6305682,-0.2532668,-0.445911,-0.7558457,0.622547,0.59517825,0.6301882,1.05,1.05,1.07,0.9959031,0.9972172,1.0119085,0.0,-0.7818617,-1.0998245,-2.0762434,-2.7434013,-2.7868948
-0.5002103,-0.7789805,-0.6451274,0.6352903,0.58087623,0.65895915,-0.256514,-0.451297,-0.77099764,0.632142,0.5801599,0.6589365,1.05,1.05,1.07,0.99509805,0.9981751,1.01013,0.0,-0.7253571,-1.0502506,-2.055431,-2.6912324,-2.797233
-0.5,-0.81179506,-0.68692905,0.61820674,0.6281553,0.69791454,-0.27355316,-0.4738911,-0.82068765,0.6156732,0.62663954,0.6964466,1.05,1.05,1.07,0.9957442,0.99321437,1.0063769,4.47613e-09,-0.66822267,-0.98623717,-2.0075943,-2.768836,-2.8762093
-0.5003054,-0.804328,-0.6648455,0.6600675,0.6281037,0.6254824,-0.2916422,-0.47740865,-0.7635019,0.6591523,0.62811935,0.62513864,1.05,1.05,1.07,0.99210614,0.9937096,1.0116743,7.327199e-10,-0.62937695,-0.8476915,-2.0575976,-2.6943293,-2.598545
-0.5003101,-0.81905246,-0.68965065,0.651478,0.65082985,0.6510165,-0.29778755,-0.4894038,-0.79245234,0.6486235,0.64863235,0.652152,1.05,1.05,1.07,0.99248916,0.9911334,1.0093421,0.0,-0.6048871,-0.83679223,-2.034074,-2.7399564,-2.6416063
-0.5044746,-0.8016894,-0.6731902,0.64897937,0.65872264,0.6131103,-0.295285,-0.48743808,-0.76864207,0.6535281,0.6598148,0.61002934,1.05,1.05,1.07,0.9919185,0.99083257,1.0119456,1.0625839e-08,-0.6226056,-0.8140934,-2.0681617,-2.761351,-2.5660803
-0.50039566,-0.78238726,-0.6384534,0.65322256,0.6164858,0.5970715,-0.27948156,-0.46053457,-0.7368306,0.653244,0.6156659,0.5978919,1.05,1.05,1.07,0.9930034,0.9954651,1.0139465,7.6594947e-10,-0.66001135,-0.9071455,-2.061592,-2.679337,-2.5615654
-0.5009774,-0.7989469,-0.6680122,0.61974704,0.6999896,0.5893476,-0.2993437,-0.46619862,-0.77010244,0.6177321,0.6999896,0.5862187,1.05,1.05,1.07,0.9945697,0.98734236,1.0133004,3.3201277e-09,-0.596222,-0.8532098,-1.9944088,-2.8376005,-2.5281725
-0.5,-0.7975403,-0.6771313,0.5875687,0.6745662,0.6516815,-0.28524536,-0.464193,-0.8119512,0.58346975,0.6839204,0.6550181,1.05,1.05,1.07,0.99866074,0.9888398,1.0090106,9.519964e-09,-0.67073566,-0.99253607,-1.9650035,-2.8383818,-2.8495307
-0.50124025,-0.760566,-0.62176037,0.6019726,0.6135205,0.6163197,-0.25153875,-0.42818868,-0.7545725,0.6005652,0.61332595,0.6164719,1.05,1.05,1.07,0.9977333,0.9960856,1.0127738,0.0,-0.7368371,-1.0964984,-2.0125442,-2.7630494,-2.7511108
-0.50007355,-0.7911037,-0.6555853,0.630318,0.6030929,0.6629402,-0.2655547,-0.46095213,-0.7847685,0.62826836,0.60315,0.662466,1.05,1.05,1.07,0.9952276,0.99596,1.009357,7.712543e-10,-0.69809014,-1.0041136,-2.0382364,-2.71823,-2.77414
-0.6413753,-0.6897734,-0.71481127,0.6994471,0.6681328,0.5845775,-0.30474275,-0.597382,-0.71455044,0.69996595,0.6829034,0.5910444,1.0500001,1.0500001,1.07,0.98785853,0.9894405,1.0154349,3.031221e-08,-1.2990816,-1.049532,-2.6096525,-3.2859185,-2.977186
-0.5,-0.77804375,-0.6353502,0.6755737,0.560031,0.63415253,-0.26530206,-0.46276867,-0.73535955,0.6735565,0.560031,0.637722,1.05,1.05,1.07,0.9917737,1.0009518,1.0124147,3.1411647e-09,-0.70245385,-0.96260333,-2.1258771,-2.5789213,-2.6569934
-0.5017798,-0.77487713,-0.6305148,0.6661327,0.58668804,0.60424036,-0.27291477,-0.45628005,-0.7319036,0.664348,0.58518785,0.60510474,1.05,1.05,1.07,0.9923955,0.99813473,1.0139023,2.4673344e-10,-0.6910245,-0.9269618,-2.088399,-2.6283083,-2.5918748
-0.5012765,-0.8077342,-0.66559845,0.67578226,0.6374714,0.6046777,-0.30287927,-0.48721808,-0.7517656,0.67528516,0.6356151,0.6041468,1.05,1.05,1.07,0.9905859,0.9928996,1.0130066,1.45335495e-08,-0.6086632,-0.77380633,-2.0653753,-2.6679504,-2.4929423
-0.5259143,-0.7715453,-0.6537857,0.6790084,0.646398,0.57344705,-0.29710108,-0.48998228,-0.7252568,0.68215024,0.6446486,0.5729617,1.05,1.05,1.07,0.9903276,0.9926904,1.015543,1.3073981e-08,-0.73687416,-0.841716,-2.15611,-2.7469811,-2.5018363
-0.5003448,-0.7848409,-0.6470853,0.6704506,0.560031,0.65682477,-0.26536515,-0.468001,-0.7570478,0.66759336,0.560031,0.65802723,1.05,1.05,1.07,0.992425,1.0001925,1.0106884,0.0,-0.70057654,-0.9592885,-2.0975022,-2.605207,-2.7097723
-0.50069624,-0.7708698,-0.6338794,0.59155905,0.6590608,0.6049013,-0.26448756,-0.43408942,-0.7634305,0.58932054,0.6581738,0.6034169,1.05,1.05,1.07,0.9979576,0.9920052,1.0128878,1.4547408e-09,-0.68914676,-1.0437002,-1.9770801,-2.8215797,-2.6913395
-0.50208557,-0.8024688,-0.6630154,0.66173965,0.68196636,0.56960016,-0.3101409,-0.48163968,-0.74133563,0.65938467,0.6792797,0.56963855,1.05,1.05,1.07,0.99139255,0.9894576,1.0150564,5.8511493e-09,-0.5903759,-0.7576221,-2.0472975,-2.7367256,-2.4112558
-0.5082036,-0.82986706,-0.6871769,0.67219484,0.63514453,0.6695472,-0.3010975,-0.50831634,-0.7972242,0.67520505,0.64386165,0.6651433,1.05,1.05,1.07,0.99045134,0.99071413,1.0086833,3.497222e-08,-0.69182795,-0.82629067,-2.102213,-2.7652001,-2.7742238
-0.5014105,-0.76108485,-0.6218305,0.5880944,0.6591833,0.58669454,-0.2617116,-0.42459553,-0.7500796,0.58554584,0.6585219,0.5863178,1.05,1.05,1.07,0.9982901,0.99249697,1.0142055,0.0,-0.70445496,-1.0623249,-1.9792919,-2.8170261,-2.6691585
-0.50146335,-0.80031043,-0.6622726,0.6623754,0.6297809,0.61984944,-0.2910788,-0.47746283,-0.7593758,0.6601363,0.6285823,0.6198604,1.05,1.05,1.07,0.9920384,0.99366975,1.0121142,9.504557e-10,-0.6383714,-0.85402435,-2.0678456,-2.6918137,-2.5774164
-0.507452,-0.8069599,-0.6819684,0.6021883,0.637596,0.6903444,-0.26260713,-0.45564836,-0.8142052,0.6070495,0.6426513,0.6993587,1.05,1.05,1.07,0.9974016,0.99230945,1.0068411,0.0,-0.6518179,-0.95373887,-1.9887257,-2.7867045,-2.9222407
-0.59782517,-0.75980896,-0.74853486,0.67851865,0.67310536,0.6536152,-0.2965012,-0.575783,-0.80275273,0.67926544,0.6701322,0.66409355,1.05,1.05,1.07,0.9885197,0.9876945,1.0087667,4.960638e-08,-1.111445,-1.1013751,-2.4344482,-3.0356755,-2.972883
-0.5005673,-0.7334863,-0.59098864,0.5976883,0.56045586,0.621654,-0.2265428,-0.40702578,-0.7365635,0.5980606,0.56085086,0.6219838,1.05,1.05,1.07,0.9989057,1.0013775,1.013212,0.0,-0.81715536,-1.2277262,-2.0416782,-2.7056587,-2.8230927
-0.5,-0.6897734,-0.57579243,0.5992014,0.6232266,0.5664961,-0.24424885,-0.424652,-0.7330272,0.57281196,0.6187754,0.56002,1.0500002,1.0500002,1.07,0.9945184,1.0003324,1.0178907,2.1369868e-07,-0.824312,-0.91720945,-1.9199567,-2.7390938,-2.7474828
-0.50065076,-0.7364709,-0.5880954,0.6165828,0.606817,0.56002,-0.25141224,-0.4140751,-0.7033997,0.6151868,0.6074415,0.56002,1.05,1.05,1.07,0.9967128,0.9976743,1.0175163,0.0,-0.74772733,-1.0789493,-2.036128,-2.710052,-2.5806878
-0.50077647,-0.73019505,-0.58691525,0.58443457,0.6060628,0.58057845,-0.23511201,-0.4003126,-0.725515,0.58234596,0.605966,0.5799512,1.05,1.05,1.07,0.9994979,0.99768174,1.0156672,0.0,-0.7825391,-1.1890779,-2.0076497,-2.7675118,-2.7200134
-0.5,-0.801027,-0.6494737,0.6850912,0.5929577,0.62007785,-0.2891669,-0.47693712,-0.7436416,0.67988026,0.59781456,0.6217987,1.05,1.05,1.0700002,0.9899739,0.99636644,1.013012,0.0,-0.6465354,-0.84133434,-2.1186583,-2.6261146,-2.5034251
-0.5,-0.8717279,-0.7654759,0.69996595,0.6343856,0.69998705,-0.330566,-0.5556231,-0.8307779,0.69996595,0.62008476,0.6914073,1.0500001,1.05,1.07,0.9878631,0.99216896,1.0048616,0.0,-0.55303127,-0.6419132,-2.047692,-2.568048,-2.6255653
-0.52336,-0.80585563,-0.6988603,0.64569366,0.6607669,0.6636494,-0.2935962,-0.50331914,-0.80261534,0.6455448,0.66153806,0.6635735,1.05,1.05,1.07,0.9927658,0.9900922,1.0083218,7.453173e-09,-0.70254916,-0.9076511,-2.1010642,-2.8234043,-2.7876186
-0.50126565,-0.7598662,-0.6227262,0.5960393,0.6810268,0.56002,-0.27232784,-0.4292617,-0.73587626,0.59354967,0.6814104,0.56002,1.05,1.05,1.07,0.9974719,0.9905622,1.0161259,2.4655462e-09,-0.6741525,-0.99841654,-1.9768351,-2.826167,-2.5547945
-0.6375805,-0.69991386,-0.70205784,0.6991656,0.6679574,0.63666236,-0.28471202,-0.5574485,-0.7768648,0.6831087,0.6790494,0.61675084,1.0500001,1.0500001,1.07,0.9895801,0.9882601,1.009605,1.5067398e-07,-1.2842231,-1.2364546,-2.599999,-3.2021236,-3.0535781
-0.50016636,-0.83717793,-0.70469683,0.6739257,0.65717226,0.6515645,-0.31316954,-0.50859886,-0.7951899,0.6724175,0.6549504,0.65193665,1.05,1.05,1.07,0.99043673,0.9902576,1.0090282,1.189214e-08,-0.561642,-0.73234475,-2.0485775,-2.712595,-2.5813005
-0.50120735,-0.71045125,-0.56091446,0.6055305,0.560031,0.5642711,-0.22482054,-0.39113033,-0.6919305,0.6044336,0.5607191,0.5640742,1.05,1.05,1.07,0.9983965,1.0022002,1.0176193,0.0,-0.82677436,-1.2143061,-2.0533037,-2.678902,-2.691609
-0.5002837,-0.77544695,-0.63777375,0.58832437,0.6999896,0.56973815,-0.28203782,-0.43830138,-0.7569721,0.5863608,0.6999896,0.5684497,1.05,1.05,1.07,0.9975591,0.98819643,1.0147073,9.192437e-09,-0.6415664,-0.9732543,-1.9504187,-2.8669508,-2.564659
-0.50038946,-0.75361174,-0.61223584,0.6192065,0.5969073,0.6015742,-0.25302458,-0.42869598,-0.7340606,0.6192657,0.5971073,0.60140234,1.05,1.05,1.07,0.99635243,0.99772406,1.0141883,0.0,-0.7394517,-1.0702875,-2.0390024,-2.7112868,-2.682203
-0.5198757,-0.7629175,-0.6556138,0.63603246,0.64054614,0.6127523,-0.27506343,-0.4709851,-0.7636658,0.63605356,0.6394706,0.61558396,1.05,1.05,1.07,0.9937546,0.9940103,1.0125862,3.122571e-08,-0.74669147,-0.9675437,-2.072915,-2.777,-2.6983638
-0.5,-0.7870999,-0.66346496,0.61046743,0.5751566,0.69998705,-0.24340391,-0.45206633,-0.80916137,0.61276287,0.5717417,0.69998705,1.05,1.05,1.07,0.99741215,0.99855685,1.0062237,6.1769785e-09,-0.7489165,-1.1491592,-2.027208,-2.716757,-2.9790354
-0.50040376,-0.7894096,-0.6518607,0.6476046,0.5895284,0.65340626,-0.26824683,-0.46413562,-0.77072364,0.64514095,0.5887856,0.6541874,1.05,1.05,1.07,0.9939273,0.99728334,1.0101843,2.8513074e-09,-0.698467,-0.9764401,-2.059361,-2.6786234,-2.7433233
-0.502063,-0.70353436,-0.5663403,0.56001335,0.56489336,0.60448796,-0.20425212,-0.37509337,-0.72693616,0.56001335,0.5665391,0.606166,1.05,1.05,1.07,1.0021613,1.0017439,1.0146201,2.7751625e-09,-0.86906195,-1.3711102,-2.0076473,-2.765227,-2.8877459
-0.5004824,-0.7579218,-0.62491786,0.59901065,0.6127369,0.6192485,-0.24928522,-0.42900017,-0.7559602,0.59722245,0.6133335,0.61869884,1.05,1.05,1.07,0.99800473,0.99599904,1.0126082,0.0,-0.7451549,-1.1138172,-2.0089216,-2.7679086,-2.755744
-0.5003785,-0.7440063,-0.6004702,0.6173207,0.6006837,0.57831633,-0.25134623,-0.41954982,-0.7179453,0.61557305,0.6015547,0.5778062,1.05,1.05,1.07,0.99661577,0.9977242,1.0158854,0.0,-0.7485766,-1.0804689,-2.0394258,-2.712998,-2.6324615
-0.50093323,-0.75186884,-0.599815,0.6825691,0.560031,0.56339216,-0.2656201,-0.4443155,-0.68567836,0.6799037,0.560031,0.56458104,1.05,1.05,1.07,0.9913377,1.0010794,1.0174794,0.0,-0.71525115,-0.92915165,-2.123667,-2.5621815,-2.486524
-0.5,-0.7338141,-0.5982167,0.5830873,0.5962975,0.6058005,-0.23061588,-0.40611,-0.7398358,0.58000463,0.5953826,0.6067683,1.05,1.05,1.07,0.9999084,0.9982759,1.0139785,1.0852814e-09,-0.79290396,-1.2121961,-2.0041704,-2.7680652,-2.8070593
-0.50197124,-0.7453655,-0.6008145,0.6292916,0.6157702,0.56002,-0.26204,-0.4253019,-0.7051909,0.628616,0.6162892,0.56002,1.05,1.05,1.07,0.99537873,0.99653673,1.0173719,1.9851327e-09,-0.7197148,-1.0208561,-2.0456972,-2.710087,-2.5409293
-0.50020665,-0.79746145,-0.66538423,0.606915,0.6882642,0.61878324,-0.28774387,-0.4620071,-0.7852666,0.6053597,0.6858046,0.61875427,1.05,1.05,1.07,0.9961104,0.9887238,1.0112941,0.0,-0.62756747,-0.9340316,-1.9745843,-2.8352475,-2.6398811
-0.5014185,-0.7535287,-0.6047402,0.65832233,0.59423584,0.56002,-0.268119,-0.43931818,-0.6970836,0.6559461,0.59375465,0.56002,1.05,1.05,1.07,0.993098,0.99819565,1.0174887,0.0,-0.7020761,-0.95177996,-2.0817378,-2.6383276,-2.4820526
-0.50068295,-0.8033859,-0.6617126,0.69996595,0.5800053,0.62683064,-0.2927624,-0.4898081,-0.74079347,0.69996595,0.5778551,0.6297544,1.05,1.05,1.07,0.98880625,0.9978686,1.0123812,2.2925735e-09,-0.63435304,-0.78326803,-2.127997,-2.5651135,-2.5400064
-0.5,-0.81801456,-0.68037456,0.63908875,0.69932365,0.6024321,-0.31121227,-0.48150623,-0.7746935,0.6382528,0.6990704,0.60456675,1.05,1.05,1.07,0.9929686,0.9875387,1.012308,2.0000488e-08,-0.5674418,-0.7883111,-1.9991776,-2.7949035,-2.5065007
-0.5085487,-0.82977545,-0.71431094,0.65933746,0.63490975,0.69998705,-0.29738474,-0.5117839,-0.8238755,0.65794474,0.6313437,0.69998705,1.05,1.05,1.07,0.99198633,0.99145186,1.0058533,6.23557e-09,-0.63824016,-0.8762203,-2.0776682,-2.7641702,-2.7802796
-0.50290006,-0.81735384,-0.68709517,0.6085914,0.6999896,0.63101214,-0.29693636,-0.47295442,-0.8036647,0.5980672,0.6999896,0.64189565,1.05,1.05,1.07,0.9953552,0.9864646,1.010384,3.52124e-08,-0.59663665,-0.91154826,-1.9558938,-2.8319387,-2.6533737
-0.5009383,-0.75423384,-0.61037475,0.6212206,0.6381488,0.56002,-0.2682755,-0.4302712,-0.7172663,0.62030196,0.6376045,0.56002,1.05,1.05,1.07,0.9957321,0.9944461,1.0167533,1.1940002e-09,-0.6958087,-0.9962819,-2.0264094,-2.7398467,-2.5303006
-0.5004528,-0.78671163,-0.6542336,0.6361291,0.5795109,0.67477024,-0.25794768,-0.45758986,-0.78415805,0.63357335,0.57840776,0.67475903,1.05,1.05,1.07,0.99501777,0.99798334,1.008874,2.784729e-10,-0.7173475,-1.038109,-2.0578375,-2.6930158,-2.8288898
-0.5173497,-0.70956874,-0.58041,0.60276324,0.560031,0.6210013,-0.21760891,-0.4340908,-0.7409034,0.6148108,0.5601487,0.61505467,1.05,1.0500001,1.07,0.99791247,1.0023165,1.0148056,1.8616408e-08,-0.9766786,-1.2274177,-2.0681384,-2.7547202,-2.9060378
-0.50097954,-0.7643868,-0.6204396,0.6033183,0.6632569,0.56783855,-0.2717443,-0.4317748,-0.737336,0.6025808,0.6638359,0.5677241,1.05,1.05,1.07,0.99691504,0.9921707,1.0155046,2.1216273e-10,-0.6838647,-0.9984188,-1.9948416,-2.7976441,-2.5674152
-0.50005805,-0.7828068,-0.6481257,0.64971393,0.560031,0.67349917,-0.25673825,-0.45745665,-0.7716725,0.64825785,0.560031,0.67311275,1.05,1.05,1.07,0.9941976,0.99963915,1.0094222,0.0,-0.7197049,-1.0172739,-2.0775776,-2.6421332,-2.823185
-0.5006453,-0.8288333,-0.69820213,0.64967763,0.6620381,0.6592033,-0.30231437,-0.493508,-0.8029347,0.6477144,0.661253,0.65776545,1.05,1.05,1.07,0.99235255,0.9899945,1.0086935,1.0022223e-08,-0.592705,-0.8154092,-2.026824,-2.7603652,-2.6462197
-0.5013399,-0.7464233,-0.6076917,0.5773569,0.6624697,0.56852275,-0.25508693,-0.4120754,-0.73866093,0.5734962,0.6620719,0.56696737,1.05,1.05,1.07,0.9994723,0.9926038,1.015522,0.0,-0.71823245,-1.1118312,-1.968427,-2.832277,-2.6458755
-0.5016962,-0.7346387,-0.5960187,0.58898395,0.5836187,0.6140042,-0.22959727,-0.40689504,-0.74082637,0.58930796,0.5833407,0.61359227,1.05,1.05,1.07,0.99931115,0.9992272,1.0134726,0.0,-0.80461156,-1.2119437,-2.025398,-2.7478948,-2.81653
-0.50133586,-0.7876879,-0.6448294,0.65396357,0.6121886,0.6166939,-0.279949,-0.46443242,-0.74927557,0.6524019,0.61119777,0.6174309,1.05,1.05,1.07,0.99301285,0.99548256,1.0125813,3.3269227e-09,-0.6676039,-0.91299856,-2.0597785,-2.6736662,-2.5994127
-0.50194144,-0.7488567,-0.60511863,0.6233417,0.56538564,0.61842984,-0.24127102,-0.42605323,-0.73510444,0.6228995,0.565763,0.6182289,1.05,1.05,1.07,0.9964492,1.0004998,1.0134507,0.0,-0.7706094,-1.1163535,-2.0578368,-2.6741884,-2.7403812
-0.5,-0.8289192,-0.6960255,0.69996595,0.5615607,0.69998705,-0.29227972,-0.5105316,-0.7933736,0.69996595,0.5601165,0.69998705,1.05,1.05,1.07,0.9888599,0.99845773,1.0069994,7.739186e-09,-0.6377893,-0.79444546,-2.1264818,-2.5749485,-2.7140942
-0.5131942,-0.7838724,-0.6687143,0.62271464,0.6706177,0.6219263,-0.27912754,-0.4682052,-0.782334,0.6161824,0.66605407,0.6237535,1.05,1.05,1.07,0.9950323,0.98991305,1.0111591,1.1106521e-08,-0.72412014,-0.98946,-2.0534673,-2.8456368,-2.7239368
-0.5020054,-0.7813644,-0.64443916,0.639185,0.5961254,0.6437471,-0.26446402,-0.45489204,-0.7628952,0.6344273,0.59674543,0.6425049,1.05,1.05,1.07,0.9944716,0.99692893,1.0108496,0.0,-0.698124,-1.012815,-2.0515993,-2.6956606,-2.7447438
-0.5167778,-0.8014136,-0.6740511,0.61838245,0.6321085,0.6695285,-0.25763184,-0.44451004,-0.79787225,0.6344899,0.6413158,0.69055647,1.05,1.05,1.0700002,0.9966497,0.992651,1.0089344,0.0,-0.59988356,-0.8422534,-2.0178835,-2.6819792,-2.9126234
-0.53647447,-0.78602505,-0.6809481,0.64586115,0.6842158,0.6112239,-0.2959573,-0.48576754,-0.77638495,0.64837396,0.68203914,0.6112361,1.05,1.05,1.07,0.9925063,0.98854584,1.0118297,0.0,-0.82084167,-0.9924984,-2.1549826,-2.9279451,-2.6799405
-0.5012003,-0.7720202,-0.62483555,0.66172534,0.6275496,0.56002,-0.28497422,-0.45282054,-0.709639,0.65874016,0.62715954,0.56002,1.05,1.05,1.07,0.9923477,0.9949151,1.0169022,0.0,-0.6573676,-0.87445486,-2.0664048,-2.666982,-2.4393504
-0.5017798,-0.7756102,-0.6245428,0.6969768,0.5797049,0.57474285,-0.28429696,-0.46641368,-0.7019719,0.69510764,0.57953924,0.57567036,1.05,1.05,1.07,0.98973525,0.9987552,1.016278,0.0,-0.6674403,-0.83321095,-2.129161,-2.5699568,-2.441505
-0.5,-0.81694955,-0.6824704,0.6477825,0.6367589,0.66165745,-0.2913404,-0.4839163,-0.7948296,0.64714795,0.6358499,0.6611722,1.05,1.05,1.07,0.9929655,0.99244225,1.0090147,3.64244e-10,-0.6194362,-0.86544096,-2.0366921,-2.7331715,-2.6926575
-0.50033426,-0.8257649,-0.6886814,0.66387707,0.6999896,0.5846477,-0.32541233,-0.49760625,-0.7643345,0.66116226,0.6999896,0.5840124,1.05,1.05,1.07,0.99060845,0.98626477,1.0133928,4.843056e-09,-0.5327625,-0.67789584,-2.0217314,-2.777297,-2.3935254
-0.5,-0.78764594,-0.6534839,0.6111319,0.6320889,0.6456828,-0.2680633,-0.45394173,-0.78415805,0.61016744,0.63055235,0.64516026,1.05,1.05,1.07,0.99647856,0.99368006,1.0101727,2.8442442e-09,-0.6893113,-1.0130205,-2.001404,-2.7723665,-2.7622554
-0.50029325,-0.8115156,-0.6788552,0.62055236,0.6921487,0.62006074,-0.2967875,-0.47150293,-0.78772306,0.61840534,0.69113284,0.6204404,1.05,1.05,1.07,0.9947519,0.988035,1.0110589,1.9057096e-09,-0.5995166,-0.86891717,-1.9864917,-2.8206363,-2.6087046
-0.5,-0.80026066,-0.652339,0.58373535,0.6339592,0.68131787,-0.27177998,-0.4270388,-0.79131776,0.60140324,0.6605073,0.68185973,1.05,1.05,1.07,0.9969478,0.994709,1.0079149,1.4110502e-07,-0.7865482,-1.1109253,-1.9434084,-2.8163471,-2.7756743
-0.50147116,-0.7964887,-0.66999537,0.61158633,0.6633338,0.63805073,-0.2800494,-0.46130592,-0.7899887,0.60869104,0.66147065,0.6366287,1.05,1.05,1.07,0.9960836,0.99084055,1.010413,7.900417e-09,-0.6474828,-0.9634104,-1.9890414,-2.816793,-2.7112274
-0.51378274,-0.7572294,-0.6350455,0.66283727,0.6409815,0.56002,-0.28583464,-0.46424305,-0.7121923,0.66200954,0.637855,0.56002,1.05,1.05,1.07,0.9917822,0.9934262,1.0169412,0.0,-0.7292033,-0.8970614,-2.1183724,-2.74314,-2.4770923
-0.5038237,-0.8336768,-0.7050905,0.6596792,0.6889632,0.6358547,-0.3167553,-0.50483406,-0.7967296,0.6569523,0.6876381,0.63511854,1.05,1.05,1.07,0.9912899,0.9874766,1.0097954,1.08310285e-08,-0.5673836,-0.74926215,-2.0369759,-2.780451,-2.5640035
-0.5,-0.84905094,-0.71579504,0.69996595,0.6159364,0.6841578,-0.31700826,-0.5267198,-0.801543,0.69996595,0.61496747,0.68524194,1.05,1.05,1.07,0.98785853,0.9932512,1.0073055,1.5404821e-09,-0.56025994,-0.6878768,-2.1036716,-2.6251159,-2.5989678
-0.5262737,-0.75900024,-0.6791578,0.6378396,0.6266232,0.6607319,-0.2677378,-0.48351666,-0.7923116,0.6302507,0.6235014,0.66182274,1.05,1.05,1.07,0.9946145,0.99422556,1.0093094,2.4314224e-09,-0.83641094,-1.0853646,-2.1478846,-2.8416984,-2.8768413
-0.5066639,-0.78028977,-0.6408203,0.69177544,0.5855307,0.5987143,-0.2841377,-0.47650295,-0.72534275,0.688326,0.5862253,0.60165995,1.05,1.05,1.07,0.99028593,0.9979195,1.014175,3.740102e-09,-0.68306065,-0.8621247,-2.1373158,-2.6190977,-2.5431635
-0.50223,-0.7910971,-0.65974694,0.6420623,0.59919757,0.66024,-0.26903665,-0.46659768,-0.77878904,0.6414204,0.5991333,0.65966266,1.05,1.05,1.07,0.99415904,0.9962255,1.0097231,2.0383895e-09,-0.69574314,-0.9849404,-2.0576873,-2.7054794,-2.757439
-0.5,-0.8101734,-0.6749362,0.6752999,0.5982706,0.6567726,-0.28708613,-0.4848755,-0.77610016,0.67331386,0.59873533,0.65723765,1.05,1.05,1.07,0.9912577,0.99572194,1.0099095,4.664183e-09,-0.6372423,-0.85447615,-2.0864143,-2.655221,-2.66893
