P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.52453214,-0.71445036,-0.6427022,0.58713776,0.5861091,0.56002,-0.33665428,-0.367266,-0.7975166,0.69805324,0.61297244,0.60387754,1.05,1.05,1.07,1.0021613,1.0023493,1.0178907,0.0,-0.50354004,-0.570116,-2.05932,-2.889944,-2.269584
-0.56245357,-0.7410088,-0.6411078,0.69996595,0.6999896,0.56110144,-0.2600251,-0.5982714,-0.7059709,0.60581243,0.694646,0.56002,1.0500009,1.05,1.0700002,0.9916628,0.99398786,1.0048616,0.0,-0.6706621,-1.0822535,-2.0961816,-2.6547017,-2.3383806
-0.64697295,-0.76774496,-0.68329155,0.56001335,0.6999896,0.68695366,-0.31716558,-0.5146807,-0.85198706,0.6046295,0.6832587,0.5867322,1.05,1.0500003,1.0700003,0.9893733,0.9858703,1.013284,0.0,-0.7242682,-1.2299621,-2.4624176,-3.347149,-3.316808
-0.5127922,-0.8717279,-0.54496425,0.6807822,0.56243634,0.56002,-0.20424199,-0.382127,-0.80052364,0.69996595,0.6931568,0.5831721,1.0500009,1.05,1.070001,1.0021613,1.0023493,1.0076988,1e-06,-0.50354004,-0.570116,-2.3458292,-2.6603065,-2.269584
-0.601486,-0.6897734,-0.7206705,0.56001335,0.65400994,0.66072655,-0.2857357,-0.5944672,-0.8489328,0.56001335,0.6157009,0.6917972,1.0500009,1.0500009,1.070001,1.0021037,1.0023493,1.009507,4.2087268e-07,-0.50354004,-0.80197746,-2.0065022,-2.664847,-2.269584
-0.64697295,-0.86210525,-0.54496425,0.583119,0.59898657,0.56002,-0.2093342,-0.3672349,-0.7028401,0.69996595,0.6997541,0.56002,1.05,1.05,1.0700003,0.98785853,0.9850206,1.0178373,1.214309e-07,-1.2932937,-1.431862,-2.588531,-3.3374934,-3.354466
-0.64417803,-0.6897734,-0.6954498,0.5606731,0.6100923,0.6008075,-0.30405176,-0.404039,-0.85198706,0.6752401,0.6504762,0.69571096,1.05,1.05,1.07,1.001366,0.9964471,1.0169425,0.0,-1.2150038,-1.2634009,-2.6094286,-3.3524215,-3.1747708
-0.63279915,-0.6897734,-0.6591578,0.6872913,0.65710294,0.6875211,-0.23673631,-0.5982714,-0.7847842,0.59686875,0.5627706,0.56002,1.05,1.0500001,1.0700003,0.98785853,0.9962931,1.0124439,2.1306258e-07,-0.63389415,-1.1062751,-2.3100622,-2.617775,-2.475251
-0.5,-0.8717279,-0.54496425,0.56001335,0.5897385,0.63073087,-0.27794325,-0.3672349,-0.68513507,0.6701394,0.6369956,0.56002,1.0500002,1.0500009,1.0700008,0.98785853,0.9898867,1.0177143,1.5557069e-07,-0.50494087,-0.822109,-1.9825196,-2.5396726,-3.3206782
-0.5226891,-0.8458614,-0.7624848,0.69996595,0.69789195,0.69998705,-0.33665428,-0.47931248,-0.85198706,0.69996595,0.66945565,0.6963456,1.05,1.05,1.0700002,0.98894024,0.9850206,1.0081074,6.5568537e-07,-0.50354004,-0.570116,-2.257595,-2.733788,-2.3285005
-0.5403095,-0.6897734,-0.75483805,0.69996595,0.560031,0.5822157,-0.31079632,-0.5982714,-0.68513507,0.69996595,0.5680881,0.69998705,1.0500005,1.0500001,1.0700002,0.9899922,1.0023493,1.0087478,0.0,-1.291245,-1.0250502,-2.3489814,-2.594107,-2.4315689
-0.5588635,-0.7902029,-0.68872285,0.56001335,0.5854927,0.56024206,-0.3328355,-0.3672349,-0.8503132,0.69996595,0.6999896,0.69998705,1.05,1.0500008,1.0700006,1.0021613,0.99145126,1.0178907,1e-06,-1.2535392,-0.6584646,-2.43594,-3.3524215,-3.0793478
-0.5,-0.86929625,-0.54580534,0.6994335,0.560031,0.63931364,-0.22595878,-0.54224855,-0.7063003,0.69346833,0.575564,0.599055,1.0500009,1.0500009,1.070001,0.98785853,1.0012617,1.007023,9.320739e-07,-0.5382435,-0.6376478,-2.008746,-2.5396726,-2.6053474
-0.6232996,-0.8717279,-0.5778215,0.69996595,0.560031,0.69844526,-0.23138393,-0.47414488,-0.74633485,0.69959414,0.57021487,0.69000643,1.05,1.05,1.07,0.98785853,0.9937006,1.0068028,0.0,-1.3040103,-1.431862,-2.6095011,-3.1136608,-3.354466
-0.64697295,-0.6897734,-0.584615,0.6965609,0.66013986,0.6979154,-0.20424199,-0.54398793,-0.7996246,0.5600873,0.5676163,0.56002,1.0500003,1.05,1.07,0.98785853,0.9984086,1.008338,1.5506285e-07,-0.50354004,-1.431862,-2.4832523,-2.789191,-2.375822
-0.64697295,-0.6897734,-0.6159328,0.56001335,0.63223475,0.5846044,-0.20908418,-0.37666416,-0.85198706,0.6114675,0.62644595,0.5622199,1.0500001,1.0500001,1.0700005,1.0021613,0.9966251,1.0167016,6.4266925e-07,-0.87898624,-1.1758561,-2.5492277,-3.1851606,-2.8731322
-0.5,-0.8617717,-0.6071706,0.56001335,0.6398275,0.6830134,-0.24927947,-0.44086373,-0.7722112,0.5607209,0.6999896,0.6990166,1.05,1.0500002,1.07,0.9996455,0.9850206,1.0062361,0.0,-1.2988338,-1.431862,-1.9199567,-3.3458574,-3.354466
-0.62522286,-0.83316475,-0.54496425,0.56001335,0.68179005,0.69793403,-0.20424199,-0.3875177,-0.85198706,0.57303154,0.6999896,0.67201024,1.0500008,1.05,1.0700004,1.0021613,0.9850206,1.0048616,9.428744e-07,-1.1499687,-1.431862,-2.4275656,-3.3524215,-3.354466
-0.5,-0.73742706,-0.5774105,0.69737345,0.560031,0.59488213,-0.20424199,-0.48984164,-0.6874864,0.61447436,0.5765693,0.69900954,1.0500008,1.05,1.07,1.0012892,1.0023493,1.0048616,2.5649845e-07,-1.3017651,-1.431862,-2.0179226,-2.6471684,-2.890733
-0.5510193,-0.69371545,-0.7463851,0.56205493,0.6999896,0.662144,-0.325432,-0.49370074,-0.85198706,0.5989499,0.66279995,0.62326,1.05,1.0500009,1.0700009,0.99402267,0.98855364,1.0178907,9.4065047e-07,-0.50354004,-0.570116,-1.9602311,-2.8308733,-2.3100996
-0.50394356,-0.8717279,-0.63801765,0.5627367,0.6994047,0.560665,-0.33597413,-0.3672349,-0.85052395,0.68241775,0.6999896,0.6147842,1.05,1.0500003,1.0700004,1.0013949,0.9850206,1.0178865,7.565316e-07,-0.50354004,-0.570116,-2.1091871,-3.1466777,-2.5031857
-0.5510517,-0.6897734,-0.6119751,0.56001335,0.560031,0.6900209,-0.20424199,-0.37353027,-0.85198706,0.5639198,0.560031,0.59902006,1.05,1.0500005,1.070001,1.0014362,1.0023493,1.0157852,1e-06,-0.50354004,-0.8056937,-2.0863562,-2.69833,-2.546123
-0.50055885,-0.6897734,-0.67069024,0.56001335,0.69768804,0.56002,-0.30454543,-0.48556417,-0.71685463,0.56390345,0.6999896,0.571847,1.0500004,1.0500009,1.0700008,1.0021613,0.9987098,1.0178907,5.497769e-07,-1.1451705,-0.8085657,-1.9543762,-2.9233,-2.269584
-0.5,-0.6897734,-0.5911621,0.5615647,0.59941024,0.5783957,-0.20533694,-0.37755823,-0.6879694,0.5609606,0.6283246,0.63661885,1.05,1.0500008,1.0700004,1.0021613,0.9936127,1.0178907,9.944204e-07,-1.3040103,-1.2531602,-1.9386469,-2.953738,-2.99008
-0.53760207,-0.7031504,-0.76555556,0.56944805,0.6999896,0.69998705,-0.33665428,-0.5964848,-0.8095866,0.56001335,0.6999896,0.69998705,1.05,1.0500009,1.0700004,0.99088585,0.9870307,1.0137784,3.203245e-07,-1.1533196,-1.2271119,-1.9491527,-3.1543822,-3.161721
-0.6226226,-0.6897734,-0.75991124,0.6772189,0.69657195,0.56002,-0.26639932,-0.5279199,-0.85198706,0.6276056,0.593297,0.56002,1.0500002,1.05,1.0700008,0.99756044,0.9979169,1.0162135,9.540967e-07,-0.50354004,-0.5710313,-2.6096525,-2.6106448,-2.269584
-0.5,-0.8632463,-0.5450469,0.56001335,0.63663554,0.56002,-0.25616086,-0.3672349,-0.7278471,0.61136883,0.697217,0.56002,1.05,1.05,1.07,1.0021613,0.98712987,1.0178509,2.132368e-07,-0.68642485,-0.8946844,-1.9260898,-2.8938975,-2.7785082
-0.6148609,-0.6897734,-0.70117164,0.6128724,0.6997148,0.6584152,-0.20424199,-0.5830195,-0.85198706,0.56001335,0.6407895,0.61935467,1.0500009,1.05,1.0700004,1.0016346,1.0017866,1.0048616,2.2185122e-07,-0.50354004,-1.1568568,-2.0439103,-2.6993442,-2.269584
-0.50078285,-0.8717279,-0.54496425,0.56001335,0.560031,0.66498053,-0.20424199,-0.3672349,-0.69386256,0.6274761,0.5639917,0.5842659,1.05,1.0500009,1.0700009,0.9887665,0.9862595,1.0178437,1e-06,-1.2330518,-1.2158177,-1.9832962,-2.8881493,-3.354466
-0.5050696,-0.87135446,-0.54496425,0.6517768,0.560031,0.62417305,-0.20424199,-0.3790031,-0.7155899,0.681988,0.5770977,0.69998705,1.0500008,1.0500003,1.0700004,0.9999549,1.0020101,1.0048616,8.547846e-07,-1.3040103,-1.2244625,-2.1889699,-2.789971,-3.3207471
-0.5,-0.6897734,-0.7395086,0.69996595,0.6372223,0.69998705,-0.20424199,-0.5290794,-0.7709802,0.58235925,0.5937519,0.69998705,1.05,1.0500001,1.07,0.9945421,0.98824453,1.0048616,9.0680766e-07,-1.289442,-1.2109987,-1.9781961,-2.6858487,-2.8543725
-0.64697295,-0.87138516,-0.54496425,0.69293326,0.67725974,0.59399617,-0.2043617,-0.59531254,-0.70043254,0.68030334,0.6999896,0.56002,1.0500009,1.0500009,1.070001,0.98785853,0.9857901,1.0048616,1e-06,-1.3040103,-1.4006174,-2.572784,-3.3443043,-3.354466
-0.64697295,-0.8717279,-0.5626632,0.57085556,0.69199455,0.69998705,-0.20853119,-0.57229084,-0.83134973,0.6128762,0.64809954,0.56002,1.0500004,1.0500009,1.0700009,0.98785853,0.98713446,1.0048616,2.473715e-07,-0.6451467,-1.351826,-2.510399,-3.2619417,-3.354466
-0.5054177,-0.83687836,-0.54496425,0.56001335,0.68991303,0.56316084,-0.22295308,-0.3696692,-0.8370939,0.57942,0.6999896,0.56002,1.0500007,1.0500009,1.070001,1.0021613,0.9896145,1.0172628,1e-06,-0.50354004,-0.5985052,-1.9199567,-2.7401364,-2.4771094
-0.509742,-0.8717279,-0.5979613,0.5785657,0.57903945,0.5995888,-0.2855209,-0.45217317,-0.8294402,0.6756323,0.6780962,0.69998705,1.0500009,1.0500009,1.070001,1.0021613,1.0023493,1.0068551,8.5265157e-07,-0.50354004,-0.570116,-2.0226328,-2.771587,-2.53269
-0.62931466,-0.8129007,-0.580554,0.5603802,0.6999896,0.6112801,-0.21197882,-0.5015838,-0.84162366,0.589897,0.6999896,0.6626812,1.0500009,1.05,1.07,1.0021613,0.9948265,1.0048616,0.0,-0.9371481,-1.431862,-2.4265814,-3.3469985,-3.3540244
-0.5,-0.8701773,-0.75140595,0.5740602,0.56270796,0.6202745,-0.33665428,-0.5982714,-0.8164125,0.6826761,0.685609,0.69998705,1.05,1.0500009,1.0700004,0.99245864,1.0023493,1.0164216,0.0,-0.50354004,-0.570116,-1.958425,-2.5837626,-2.5291946
-0.5,-0.6897734,-0.76555556,0.69996595,0.6999896,0.56002,-0.33665428,-0.5982714,-0.7500486,0.67286867,0.6999896,0.69998705,1.0500009,1.0500009,1.0700008,1.0020866,0.98878837,1.0058883,1e-06,-1.3040103,-0.570116,-2.2657356,-2.8533874,-2.269584
-0.64697295,-0.6897734,-0.76555556,0.6979747,0.639848,0.5954087,-0.27357677,-0.5651629,-0.85198706,0.69996595,0.60659754,0.6553327,1.0500008,1.0500005,1.070001,0.9974021,1.0023493,1.0130492,9.327015e-07,-0.7790981,-0.570116,-2.5678616,-2.749239,-2.3375502
-0.6307983,-0.6897734,-0.64627683,0.69514835,0.6756103,0.688545,-0.20424199,-0.5982714,-0.7291269,0.56001335,0.560031,0.56002,1.0500009,1.0500002,1.0700005,0.98788863,1.0023493,1.0048616,0.0,-0.50354004,-1.265491,-2.1381755,-2.5396726,-2.3388267
-0.6451154,-0.821199,-0.69531465,0.56001335,0.6780263,0.6811249,-0.33665428,-0.5000416,-0.85198706,0.69996595,0.6999896,0.6616489,1.05,1.0500009,1.0700009,0.9891751,0.9874985,1.0166159,6.261618e-07,-0.63961166,-0.570116,-2.4614017,-3.2903464,-3.064029
-0.5,-0.8717279,-0.7057531,0.6495833,0.64226156,0.56002,-0.3338447,-0.4067073,-0.77177334,0.69996595,0.6999896,0.69998705,1.0500003,1.05,1.07,1.0021613,0.9903852,1.0118243,1.7816246e-08,-0.8390943,-0.6137824,-2.0206153,-2.9579306,-2.5599542
-0.52391356,-0.78193164,-0.5805978,0.69996595,0.6999896,0.57680637,-0.20506059,-0.5764161,-0.68513507,0.59083295,0.6999896,0.56002,1.0500004,1.05,1.07,0.990664,0.9850703,1.0057594,5.1965028e-08,-1.291624,-1.431862,-2.1338592,-2.9905322,-3.0617836
-0.63799053,-0.84129375,-0.54707205,0.6186018,0.560031,0.5978997,-0.32876062,-0.566316,-0.71283555,0.69996595,0.59463644,0.56002,1.0500004,1.0500009,1.0700009,0.98785853,1.0023493,1.0167605,0.0,-0.71774244,-1.007028,-2.5990934,-3.0226219,-3.2128077
-0.5,-0.8717279,-0.5645408,0.5936794,0.688318,0.69473314,-0.20424199,-0.37405738,-0.84525925,0.56049883,0.66034967,0.56135213,1.0500003,1.05,1.0700005,0.99669504,0.9850206,1.0048616,9.763639e-07,-0.50354004,-0.80955964,-1.9199567,-2.6562896,-2.7002926
-0.607738,-0.7851069,-0.7081791,0.56001335,0.6999896,0.69998705,-0.28125814,-0.4568835,-0.85198706,0.5606136,0.69718325,0.69998705,1.05,1.05,1.07,1.0006192,0.9850206,1.0065691,0.0,-1.3040103,-1.4178101,-2.4887486,-3.3458247,-3.354466
-0.5484384,-0.6897734,-0.68549407,0.56001335,0.69748515,0.6763665,-0.23615897,-0.4709398,-0.83271915,0.56001335,0.60873914,0.5603884,1.05,1.0500008,1.0700008,0.99496204,0.9901649,1.0169947,9.86647e-07,-0.50354004,-0.75694865,-1.9280076,-2.6750143,-2.410808
-0.5835451,-0.6897734,-0.76555556,0.67166275,0.6999896,0.6517199,-0.20654994,-0.461527,-0.8332699,0.5999895,0.6999896,0.69092244,1.05,1.05,1.07,1.0014241,0.9850206,1.0074178,8.6422216e-07,-1.3040103,-1.31616,-2.378826,-3.3124342,-3.129557
-0.5656099,-0.69069433,-0.76555556,0.6920638,0.560031,0.56307065,-0.33665428,-0.59747404,-0.85198706,0.69996595,0.6177651,0.69384766,1.0500009,1.0500001,1.0700008,0.99943495,1.0023493,1.0048616,1.19702515e-08,-0.76101094,-0.570116,-2.4212244,-2.6345675,-2.269584
-0.5560199,-0.6897734,-0.62954533,0.6907818,0.68169177,0.56002,-0.20424199,-0.514733,-0.70777464,0.56395,0.6215102,0.56002,1.0500004,1.05,1.0700002,0.997168,0.9947289,1.0138409,6.1304195e-07,-0.89335394,-1.2389897,-2.0872717,-2.6643999,-2.269584
-0.50833905,-0.8705268,-0.5516361,0.56001335,0.56248266,0.69998705,-0.20930985,-0.3672349,-0.800938,0.6400304,0.6634923,0.69998705,1.05,1.0500009,1.0700006,0.9973997,0.9859628,1.0114652,1e-06,-1.3040103,-1.2111111,-2.1651592,-3.2998235,-3.354466
-0.5,-0.8717279,-0.5591446,0.59399945,0.66780645,0.56002,-0.31003514,-0.3672349,-0.69696426,0.6932022,0.6999896,0.56218284,1.0500003,1.0500009,1.070001,0.9945219,0.9863362,1.0178907,1e-06,-0.61961156,-0.570116,-1.9718826,-2.9533904,-2.9330823
-0.62450975,-0.787801,-0.54496425,0.63445,0.5735604,0.69998705,-0.20424199,-0.58329636,-0.70557976,0.5855346,0.560031,0.560156,1.0500007,1.0500004,1.0700005,0.98785853,1.0012046,1.0048616,0.0,-0.9008748,-1.431862,-2.3679745,-2.8581457,-3.354466
-0.60477346,-0.7346037,-0.5555599,0.56001335,0.57644546,0.6996508,-0.20424199,-0.38330787,-0.7106094,0.61554325,0.5603875,0.5653378,1.05,1.05,1.0700002,0.9886338,0.9850206,1.016428,5.9196562e-08,-1.2976087,-1.431862,-2.6096525,-3.3342605,-3.354466
-0.64697295,-0.6897734,-0.7309004,0.6460431,0.6537204,0.562658,-0.33640704,-0.5865381,-0.8020239,0.69996595,0.6999896,0.6893935,1.0500007,1.0500009,1.070001,0.9944376,0.99521935,1.0170949,9.98703e-07,-1.287557,-0.7931178,-2.6096525,-3.344144,-2.9469516
-0.5232124,-0.6897734,-0.55176,0.67142636,0.6539409,0.56002,-0.20424199,-0.58669305,-0.6863402,0.5631365,0.6619936,0.56406283,1.0500009,1.0500009,1.0700005,0.9993023,1.0010465,1.0048743,8.70301e-07,-1.2958578,-1.4221556,-1.9199567,-2.68155,-2.8500824
-0.64697295,-0.6897734,-0.76555556,0.56001335,0.6745232,0.58198994,-0.2551309,-0.36888283,-0.85198706,0.583813,0.560031,0.5622353,1.0500009,1.05,1.0700002,1.0021613,1.0023493,1.0160484,1e-06,-0.50354004,-0.570116,-2.3003263,-2.62878,-2.269584
-0.60709596,-0.6898145,-0.73065275,0.6953938,0.5651992,0.6658356,-0.33609653,-0.5982714,-0.7950802,0.69996595,0.56651473,0.6968187,1.0500007,1.0500007,1.0700005,0.98785853,1.0023493,1.0090778,0.0,-0.67341757,-0.74471414,-2.4111965,-2.747469,-2.5222588
-0.61982965,-0.769323,-0.65595996,0.56001335,0.560031,0.56002,-0.31691608,-0.38775563,-0.85198706,0.69996595,0.6999896,0.69998705,1.0500009,1.0500001,1.0700006,1.0021284,1.0023493,1.0129173,1.1140078e-08,-0.50354004,-0.68982464,-2.6093183,-3.3401806,-2.4745543
-0.5,-0.6897734,-0.60135585,0.63215375,0.5748606,0.69998705,-0.20424199,-0.5040611,-0.6887303,0.56001335,0.57410324,0.69998705,1.0500003,1.0500009,1.0700005,0.9959715,0.9940526,1.0072026,1e-06,-1.3040103,-1.431862,-1.9199567,-2.8030543,-3.354466
-0.5,-0.6897734,-0.7021464,0.56503266,0.69282687,0.6513535,-0.25338724,-0.49952495,-0.739894,0.56001335,0.6999896,0.6992521,1.05,1.0500004,1.07,1.0007547,0.98557246,1.0113422,1.7318297e-07,-1.3040103,-1.4305862,-1.9601277,-3.230081,-3.267706
-0.6267872,-0.8717279,-0.5833765,0.67359984,0.5613023,0.69998705,-0.20424199,-0.3672349,-0.85198706,0.69996595,0.5613231,0.5609186,1.05,1.05,1.0700005,0.98785853,0.9882177,1.0098621,1e-06,-0.53233635,-0.6888869,-2.5709398,-2.786666,-3.0371463
-0.5149842,-0.8717279,-0.68521464,0.560377,0.63098204,0.6466259,-0.33579105,-0.42724824,-0.85198706,0.69990885,0.6999896,0.6999737,1.0500002,1.0500009,1.0700008,0.99774927,0.9869737,1.0103714,8.653587e-07,-0.772897,-0.570116,-2.1689897,-3.2579794,-3.067313
-0.5,-0.6905861,-0.7517504,0.69996595,0.6999896,0.56002,-0.30091465,-0.5982714,-0.7020047,0.60392296,0.6999896,0.69998705,1.0500009,1.05,1.07,1.0011241,0.99452937,1.0048616,0.0,-1.2165884,-1.0506885,-1.9199567,-2.8229845,-2.3930817
-0.5345641,-0.707727,-0.6251963,0.69996595,0.6879528,0.69998705,-0.20424199,-0.5982714,-0.68513507,0.5843162,0.560031,0.56002,1.05,1.05,1.07,0.98785853,0.9858789,1.0063491,9.1628074e-08,-1.2844939,-1.431862,-2.2062647,-2.780002,-3.290681
-0.64694834,-0.6897734,-0.72335833,0.69996595,0.68666905,0.56002,-0.20424199,-0.45930406,-0.85198706,0.56001335,0.59911895,0.56002,1.0500009,1.05,1.0700008,1.0008396,1.0021553,1.0167874,1e-06,-0.50354004,-0.570116,-2.4778101,-2.7214355,-2.269584
-0.6464143,-0.868943,-0.66472447,0.56001335,0.58779866,0.69998705,-0.33324328,-0.3672349,-0.85198706,0.69996595,0.560031,0.5679504,1.05,1.05,1.0700002,0.9880558,0.9911188,1.0178398,0.0,-0.50354004,-0.67055464,-2.6096525,-3.0461738,-3.1266801
-0.64697295,-0.6897734,-0.69696015,0.6171659,0.6999896,0.56002,-0.28180712,-0.5903032,-0.8519801,0.6525836,0.69996846,0.5693534,1.0500009,1.0500009,1.070001,0.99982995,0.9993117,1.0142947,1e-06,-0.5036752,-0.5835767,-2.4055984,-2.964224,-2.269584
-0.5,-0.8717279,-0.60706663,0.69996595,0.6752577,0.69009495,-0.20424199,-0.46678954,-0.7273097,0.62344164,0.69243103,0.63178605,1.0500001,1.0500001,1.07,0.9884784,0.9850206,1.0048616,7.4011507e-07,-1.3040103,-1.273169,-2.0801208,-2.9518394,-3.3491757
-0.5,-0.8555778,-0.54932666,0.6270712,0.6042869,0.69998705,-0.22466469,-0.4911521,-0.6910745,0.5662343,0.560031,0.56002,1.05,1.0500004,1.07,0.98785853,0.99359226,1.0100989,0.0,-0.5073546,-1.1550478,-1.9199567,-2.5555515,-2.9339898
-0.5269318,-0.8231404,-0.54496425,0.574778,0.69908965,0.5853704,-0.20424199,-0.5270478,-0.68513507,0.560046,0.6999896,0.56002,1.0500008,1.0500009,1.0700009,0.9922928,0.98515767,1.0097071,8.76292e-07,-1.3040103,-1.354298,-2.0800922,-3.1938663,-3.352923
-0.6468037,-0.8303484,-0.6848825,0.56001335,0.560031,0.69998705,-0.20424199,-0.3672349,-0.85198706,0.6929202,0.56168866,0.5843016,1.05,1.05,1.0700002,0.999984,1.0015274,1.0148848,2.7892833e-07,-0.5705426,-0.8205932,-2.6096525,-3.2754514,-3.2490184
-0.61654896,-0.6897734,-0.6607072,0.69983107,0.6184785,0.6414221,-0.22347403,-0.5671482,-0.85198706,0.6372954,0.60861635,0.684989,1.0500009,1.05,1.0700006,1.0015388,1.0023493,1.0048616,1e-06,-0.50354004,-0.570116,-2.069999,-2.5396726,-2.277516
-0.64697295,-0.8603632,-0.61588717,0.60257494,0.5641533,0.69998705,-0.3092172,-0.59646547,-0.82931733,0.69996595,0.61781895,0.69998705,1.0500007,1.0500009,1.0700009,0.988016,1.0023493,1.0054408,0.0,-0.83998585,-1.0754231,-2.5525415,-3.1785223,-3.354466
-0.6209918,-0.6897734,-0.57008016,0.69599915,0.560031,0.5803336,-0.21889533,-0.48598778,-0.68513507,0.69996595,0.560031,0.5614447,1.0500001,1.0500007,1.0700005,0.9879112,1.0002167,1.0178907,6.7218804e-07,-1.3040103,-1.2775784,-2.6095574,-3.0363493,-3.1695805
-0.50086457,-0.83541423,-0.63103414,0.69856286,0.685671,0.56002,-0.33665428,-0.5982714,-0.68513507,0.6840943,0.6999896,0.57743394,1.0500009,1.0500009,1.0700006,0.98785853,0.99818015,1.0097485,0.0,-0.5503338,-0.65413344,-1.9705633,-2.5956283,-2.269584
-0.64697295,-0.7226642,-0.76555556,0.6985136,0.6999896,0.6972607,-0.3105404,-0.5982714,-0.8462307,0.69996595,0.6999896,0.69998705,1.05,1.05,1.07,0.9882354,0.9850206,1.0059931,0.0,-1.3040103,-1.2975196,-2.6096525,-3.3524215,-3.315475
-0.50147176,-0.8717279,-0.54496425,0.6699856,0.56044126,0.5905452,-0.27046075,-0.5309916,-0.68513507,0.6949333,0.68563116,0.69998705,1.0500008,1.0500005,1.0700003,0.9927805,0.9974231,1.0053837,5.435348e-10,-1.3040103,-1.3810287,-2.2555866,-3.0702443,-3.354466
-0.5123105,-0.6897734,-0.69550794,0.69996595,0.560031,0.5630961,-0.23425636,-0.37499258,-0.7376989,0.69996595,0.61107254,0.6721373,1.05,1.05,1.07,0.99854267,0.9914586,1.0178907,9.84798e-07,-1.3040103,-1.1084203,-2.3880732,-2.998279,-2.9601288
-0.51151824,-0.69088084,-0.7108818,0.56250566,0.6859798,0.647595,-0.23320225,-0.3672349,-0.85198706,0.56001335,0.61394805,0.57086223,1.05,1.0500001,1.0700005,1.0020121,0.9877754,1.0173603,1e-06,-0.50354004,-0.570447,-1.9199567,-2.6018844,-2.269584
-0.5,-0.6897734,-0.72294444,0.691437,0.5796893,0.69998705,-0.21834105,-0.5319749,-0.7309973,0.5718794,0.560031,0.69998705,1.05,1.05,1.07,0.99618024,0.99710417,1.0064859,2.0531306e-07,-1.2611874,-1.4139475,-1.9231277,-2.635139,-3.0838532
-0.64697295,-0.794016,-0.7237869,0.682652,0.6999896,0.6951516,-0.31432348,-0.5982714,-0.82005656,0.69996595,0.6999896,0.69998705,1.0500005,1.0500008,1.0700005,0.98785853,0.98937887,1.0048616,5.001053e-08,-1.3040103,-1.2223096,-2.6096525,-3.3524215,-3.354466
-0.6466236,-0.87158316,-0.5560092,0.6868783,0.62625945,0.6901276,-0.20597956,-0.58410114,-0.78173405,0.69996595,0.6681901,0.5905673,1.0500009,1.0500009,1.070001,0.98785853,0.98892,1.0048616,1e-06,-1.1922328,-1.1974161,-2.5885074,-3.18926,-3.354466
-0.6427656,-0.8717279,-0.62832296,0.6977334,0.6003401,0.56002,-0.30823028,-0.3693959,-0.7981885,0.69996595,0.6999896,0.56002,1.05,1.0500002,1.0700006,0.9908596,0.98524016,1.0178907,1e-06,-0.8335386,-0.570116,-2.6000187,-3.0961058,-2.5887709
-0.645925,-0.69169176,-0.7576826,0.69996595,0.6712346,0.56003886,-0.23304974,-0.59683204,-0.69635653,0.6952639,0.6999896,0.6841655,1.0500007,1.0500007,1.0700008,0.99602264,0.98754424,1.0117053,1e-06,-1.3040103,-1.431862,-2.6096525,-3.3015976,-3.2583663
-0.56733876,-0.6897734,-0.7103757,0.5847243,0.6999896,0.59399056,-0.2606279,-0.49689978,-0.8518543,0.57827085,0.6992681,0.56002,1.0500003,1.0500008,1.0700009,0.9989848,0.9910207,1.0166848,1e-06,-0.50354004,-0.570116,-2.020278,-2.8001118,-2.269584
-0.60444933,-0.6897734,-0.76555556,0.6959484,0.6535442,0.6928324,-0.20594509,-0.5838846,-0.85198706,0.61956793,0.5972955,0.69897205,1.0500009,1.0500001,1.0700006,1.0021613,1.0023493,1.0048616,9.849028e-07,-0.50354004,-0.7500221,-2.2202334,-2.5396726,-2.269584
-0.6178174,-0.86082405,-0.54829705,0.69845486,0.6687924,0.5717759,-0.2220906,-0.5592933,-0.7390073,0.68348336,0.6999896,0.56002,1.0500009,1.05,1.0700003,0.9905035,0.99195063,1.0048616,0.0,-0.94616765,-1.3658003,-2.514158,-3.084476,-3.0805593
-0.63690746,-0.691484,-0.76555556,0.69996595,0.6999896,0.6892842,-0.31667653,-0.5982714,-0.85198706,0.69996595,0.6960114,0.69998705,1.0500001,1.0500009,1.0700009,0.9885296,0.9850236,1.0107952,1e-06,-1.2171994,-0.6969465,-2.5394683,-3.2255306,-2.9274256
-0.6465496,-0.8717279,-0.54496425,0.57077646,0.560031,0.5620883,-0.20424199,-0.43823528,-0.7513429,0.69688416,0.6158646,0.5668779,1.0500009,1.05,1.0700004,1.002082,1.0023493,1.0048943,0.0,-0.50354004,-1.431862,-2.6096525,-3.1132333,-3.1084063
