P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50070477,-0.7689239,-0.63302577,0.6247648,0.61442286,0.6135829,-0.26402432,-0.44417107,-0.74952775,0.6249395,0.61446214,0.6130594,1.05,1.05,1.07,0.99547684,0.995665,1.0130906,0.0,-0.7016333,-1.0054233,-2.044977,-2.722645,-2.6637118
-0.5,-0.73272216,-0.59889466,0.57730716,0.58337176,0.6238562,-0.22588366,-0.4049757,-0.74821645,0.57753897,0.584011,0.6247906,1.05,1.05,1.07,1.0002167,0.99916035,1.0127712,2.6128293e-09,-0.8055055,-1.2426312,-2.008343,-2.7602124,-2.8637593
-0.50006557,-0.7879503,-0.64267296,0.6800883,0.5985951,0.59932667,-0.28776148,-0.4716808,-0.7295128,0.679731,0.5989272,0.5986883,1.05,1.05,1.07,0.99068093,0.9967015,1.0141814,0.0,-0.6431588,-0.8350718,-2.0966878,-2.6262946,-2.5123494
-0.5,-0.8071387,-0.6796514,0.6125424,0.6513476,0.6672048,-0.27935907,-0.46762925,-0.8073925,0.61253315,0.65107274,0.6674702,1.05,1.05,1.07,0.99584067,0.99128646,1.0081894,0.0,-0.6506892,-0.9701169,-1.9965382,-2.8038864,-2.7807302
-0.5000144,-0.8110151,-0.669964,0.6737822,0.6324671,0.6160946,-0.30176747,-0.48348555,-0.75762016,0.67380255,0.63130677,0.6165652,1.05,1.05,1.07,0.9906029,0.99320394,1.0124654,0.0,-0.59921986,-0.7798061,-2.070653,-2.67906,-2.527564
-0.5,-0.80747676,-0.67954665,0.60904014,0.6622021,0.6604943,-0.28157732,-0.46761578,-0.80721915,0.6088338,0.6625198,0.6609023,1.05,1.05,1.07,0.9960378,0.9903545,1.008558,0.0,-0.64455575,-0.96353126,-1.9870312,-2.8176844,-2.7634819
-0.50047636,-0.7757521,-0.625112,0.6872284,0.6064094,0.56002,-0.29178786,-0.46486753,-0.69894475,0.68585247,0.606602,0.56002,1.05,1.05,1.07,0.9901708,0.9966321,1.0173829,0.0,-0.64506745,-0.8092104,-2.1107278,-2.6057003,-2.3961146
-0.5021958,-0.83392954,-0.69991404,0.6785707,0.68602484,0.61175525,-0.3265066,-0.5074009,-0.7743032,0.6784977,0.68522406,0.6110621,1.05,1.05,1.07,0.98951733,0.98791,1.0117761,0.0,-0.5446191,-0.6689133,-2.05787,-2.7275095,-2.445544
-0.5,-0.81322646,-0.6896504,0.5888935,0.67477846,0.68172413,-0.27790582,-0.4666326,-0.83015764,0.5881412,0.6750701,0.6827448,1.05,1.05,1.07,0.99763745,0.9890768,1.0066931,0.0,-0.64726704,-1.0081339,-1.9587331,-2.8759909,-2.8494043
-0.5007394,-0.7630526,-0.6244697,0.6450527,0.560031,0.63399243,-0.25340113,-0.44523746,-0.743028,0.6453683,0.560031,0.63424706,1.05,1.05,1.07,0.99440336,1.0004256,1.0122702,0.0,-0.7452912,-1.0438291,-2.0828147,-2.6387358,-2.7299066
-0.5,-0.7224612,-0.58416283,0.56694144,0.5957955,0.5996303,-0.22254696,-0.39328927,-0.7346222,0.5662964,0.5955979,0.60036796,1.05,1.05,1.07,1.0010554,0.99859995,1.0144297,0.0,-0.8091314,-1.2608252,-1.9928659,-2.7828283,-2.8249393
-0.5,-0.859914,-0.7316814,0.63998306,0.6957036,0.6963671,-0.31703296,-0.5145155,-0.8460442,0.6390984,0.69518113,0.6958291,1.05,1.05,1.07,0.99260974,0.98597026,1.00513,0.0,-0.5353193,-0.78059834,-1.9955503,-2.8248732,-2.7174761
-0.5006585,-0.77711093,-0.63960916,0.64278984,0.58272934,0.64021176,-0.26272094,-0.4540687,-0.75683045,0.6433496,0.5826498,0.64042497,1.05,1.05,1.07,0.994158,0.9979202,1.011493,0.0,-0.7126411,-1.0054028,-2.0674186,-2.6725416,-2.720659
-0.5,-0.7396756,-0.617154,0.56001335,0.5805829,0.66720915,-0.21641012,-0.4069364,-0.781627,0.56001335,0.58151704,0.6687026,1.05,1.05,1.07,1.0016059,0.9987577,1.0095803,4.8306883e-09,-0.8193992,-1.2879926,-1.9889476,-2.8062823,-2.995112
-0.5004006,-0.71434367,-0.569426,0.5722064,0.6079251,0.56002,-0.22705877,-0.38781005,-0.70798826,0.57194036,0.6074052,0.56002,1.05,1.05,1.07,1.0005163,0.9981913,1.0173208,0.0,-0.8023399,-1.2147491,-1.9936833,-2.7764418,-2.69906
-0.50028145,-0.7818946,-0.6611548,0.58100384,0.60233426,0.69998705,-0.24366789,-0.44216597,-0.82080865,0.5815132,0.60365623,0.69998705,1.05,1.05,1.07,0.99934334,0.99587727,1.0059812,1.2433529e-09,-0.7508261,-1.1767192,-1.9893836,-2.8052,-3.0122087
-0.5001348,-0.8329866,-0.70228237,0.64509946,0.6721244,0.6589851,-0.30661517,-0.496485,-0.80782926,0.64538646,0.67263484,0.6584988,1.05,1.05,1.07,0.99262184,0.98888755,1.0084321,1.6590654e-09,-0.5779381,-0.8093648,-2.0164378,-2.777934,-2.6457376
-0.50654614,-0.7748252,-0.64534116,0.6361079,0.6363294,0.6002268,-0.27745473,-0.45778286,-0.7484076,0.6367903,0.6369045,0.600936,1.05,1.05,1.07,0.9940882,0.9935172,1.0135779,4.9013793e-09,-0.69305503,-0.9437517,-2.054688,-2.7492862,-2.6125708
-0.5015044,-0.8239716,-0.68664753,0.65494066,0.65494657,0.6437735,-0.30194184,-0.49033248,-0.7891058,0.6549446,0.6538052,0.6452405,1.05,1.05,1.07,0.9919811,0.9907832,1.0099901,0.0,-0.6023719,-0.82277495,-2.0428472,-2.738605,-2.609391
-0.50051826,-0.79669195,-0.66169745,0.63072574,0.62998086,0.64390486,-0.2774641,-0.463605,-0.77856886,0.6313597,0.62980926,0.643664,1.05,1.05,1.07,0.9945994,0.99354625,1.0103462,0.0,-0.6616254,-0.9529458,-2.0269578,-2.7464514,-2.701651
-0.5,-0.851656,-0.7203857,0.6683149,0.6721056,0.6713462,-0.3195372,-0.51505804,-0.8158152,0.66750646,0.6721576,0.6714942,1.05,1.05,1.07,0.9904932,0.9883638,1.0074244,0.0,-0.5434216,-0.7327082,-2.0375853,-2.7477183,-2.6219754
-0.5008454,-0.8374872,-0.7112429,0.67026645,0.6171931,0.69998705,-0.29870722,-0.5081614,-0.81790334,0.66987395,0.6181013,0.69998705,1.05,1.05,1.07,0.9909169,0.9931334,1.0057827,0.0,-0.6093316,-0.826935,-2.0710835,-2.6944437,-2.748288
-0.50059813,-0.7729673,-0.6446889,0.5963503,0.5862763,0.68500507,-0.24270263,-0.4380179,-0.7957642,0.5961868,0.58670634,0.68486065,1.05,1.05,1.07,0.9983665,0.9976283,1.0079784,6.2048433e-10,-0.75930065,-1.159598,-2.014279,-2.7538078,-2.9318614
-0.50042266,-0.7781161,-0.6286205,0.67300487,0.58123535,0.6039881,-0.27524433,-0.4608304,-0.726748,0.67279416,0.5796007,0.60403365,1.05,1.05,1.07,0.9914439,0.998491,1.0142065,0.0,-0.6809366,-0.9082598,-2.099626,-2.61568,-2.5716143
-0.5,-0.8467198,-0.7229931,0.61566526,0.6965141,0.6971874,-0.3036983,-0.4985171,-0.8487281,0.6151637,0.69717985,0.69627464,1.05,1.05,1.07,0.9948249,0.986235,1.0051633,0.0,-0.57326484,-0.8707251,-1.9772179,-2.8632145,-2.7818167
-0.5005132,-0.75030464,-0.6009022,0.646955,0.5981348,0.56002,-0.26482463,-0.43517223,-0.70017314,0.64697975,0.5970027,0.56002,1.05,1.05,1.07,0.99386257,0.9980291,1.0174232,0.0,-0.7133341,-0.96847045,-2.0718324,-2.6558394,-2.519212
-0.5,-0.76779336,-0.6207689,0.6692394,0.56597126,0.60309994,-0.26655978,-0.45422196,-0.71957916,0.66938144,0.5657499,0.6029085,1.05,1.05,1.07,0.992204,1.0000031,1.01458,0.0,-0.70622694,-0.94732153,-2.1111784,-2.6051776,-2.5963967
-0.5,-0.7893828,-0.64519215,0.66000164,0.6183019,0.6041413,-0.28511667,-0.46581376,-0.74146783,0.66092896,0.61716914,0.60473144,1.05,1.05,1.07,0.99221426,0.9950266,1.0135494,0.0,-0.64748937,-0.8780658,-2.0710218,-2.680064,-2.5580266
-0.5000259,-0.7031245,-0.5607688,0.5872963,0.5639514,0.5712515,-0.2178573,-0.38554537,-0.70041263,0.5861148,0.56402403,0.57213604,1.05,1.05,1.07,0.999775,1.0020092,1.017066,1.9655824e-09,-0.8398331,-1.2558976,-2.031096,-2.7035317,-2.7472289
-0.5,-0.77487075,-0.64823383,0.5754685,0.6349507,0.66120255,-0.25107738,-0.43525696,-0.7966452,0.5754323,0.63521117,0.6609951,1.05,1.05,1.07,0.9994923,0.99350196,1.009008,0.0,-0.72593695,-1.1371601,-1.9719548,-2.83687,-2.8859875
-0.5,-0.8439684,-0.71314543,0.6586076,0.64682364,0.6927914,-0.30540296,-0.5063607,-0.82265294,0.65829986,0.64706033,0.69192517,1.05,1.05,1.07,0.99162304,0.9905374,1.0062722,0.0,-0.57934195,-0.8130863,-2.0373223,-2.7402742,-2.7194254
-0.5003665,-0.727521,-0.5883341,0.5927448,0.57854384,0.5992768,-0.22911216,-0.40342337,-0.72577506,0.59226733,0.5787649,0.5991578,1.05,1.05,1.07,0.99910206,0.9999849,1.0147266,7.325411e-10,-0.79729706,-1.2054964,-2.0260801,-2.7259853,-2.772907
-0.5000261,-0.781366,-0.6385788,0.65407956,0.61633354,0.5975189,-0.28013927,-0.46123445,-0.7363606,0.654288,0.61676526,0.5976041,1.05,1.05,1.07,0.9927546,0.9954556,1.0141208,0.0,-0.6614554,-0.89930165,-2.0670776,-2.6792245,-2.5557585
-0.5000529,-0.7532134,-0.6190266,0.58876634,0.6098773,0.6271972,-0.24385348,-0.42298186,-0.7603866,0.5888772,0.6096418,0.6268748,1.05,1.05,1.07,0.99879706,0.99651957,1.0120525,1.8152595e-09,-0.75522137,-1.1481932,-2.0052514,-2.773014,-2.7973921
-0.5001612,-0.84643596,-0.7099867,0.65412337,0.6999896,0.6422718,-0.32269338,-0.5071647,-0.8058097,0.6539704,0.69952905,0.64250517,1.05,1.05,1.07,0.99142754,0.98628706,1.0091809,3.3386647e-09,-0.5352023,-0.73060536,-2.0112545,-2.7917402,-2.5475512
-0.50022936,-0.773835,-0.6403388,0.67975414,0.6090034,0.5712753,-0.29025152,-0.4669512,-0.7105106,0.680271,0.6083431,0.5710147,1.05,1.05,1.07,0.9905338,0.99608326,1.0161688,7.3595343e-09,-0.65125513,-0.79110146,-2.1031117,-2.6248274,-2.4206023
-0.5,-0.75920194,-0.6118673,0.6531193,0.5754317,0.5901779,-0.26029253,-0.44246358,-0.7171627,0.65347683,0.5758581,0.5918915,1.05,1.05,1.07,0.99352324,0.99937224,1.0153015,3.8334727e-09,-0.72728425,-0.9929776,-2.0936432,-2.6297905,-2.5928292
-0.5023676,-0.785622,-0.6439045,0.69996595,0.5947035,0.58172107,-0.29700974,-0.4802041,-0.7123492,0.69996595,0.5952904,0.5811041,1.05,1.05,1.07,0.9887847,0.9969452,1.0156797,0.0,-0.65116686,-0.76646316,-2.138262,-2.5849056,-2.422355
-0.5001723,-0.7701387,-0.6406559,0.5993896,0.5928636,0.6683763,-0.24594621,-0.4369957,-0.7848107,0.599349,0.5928647,0.6679346,1.05,1.05,1.07,0.99799263,0.9972167,1.0091689,1.4991463e-09,-0.74983686,-1.1348624,-2.0177865,-2.756754,-2.8838365
-0.50026107,-0.7254382,-0.5829709,0.5737256,0.6268317,0.5607729,-0.23868252,-0.39642423,-0.71787304,0.5730785,0.6275717,0.5605501,1.05,1.05,1.07,1.0001609,0.9961861,1.0168817,2.200216e-09,-0.76838976,-1.1733944,-1.9909141,-2.7988255,-2.6739724
-0.5,-0.78862077,-0.65451074,0.607496,0.6620001,0.6217867,-0.27739003,-0.4534375,-0.77599573,0.60717386,0.66258496,0.6215454,1.05,1.05,1.07,0.99633557,0.99114,1.0115105,4.189521e-09,-0.65676934,-0.97584677,-1.990165,-2.807477,-2.680937
-0.5,-0.76471967,-0.6275017,0.6112304,0.63003623,0.6023944,-0.2620338,-0.43791747,-0.74811095,0.61069417,0.6303171,0.60298705,1.05,1.05,1.07,0.9966634,0.9946064,1.013664,0.0,-0.7053461,-1.0351866,-2.018072,-2.7574744,-2.6669586
-0.5,-0.81670743,-0.67935586,0.62639123,0.6999896,0.6072982,-0.30749634,-0.47959256,-0.7827454,0.626932,0.6999896,0.6076588,1.05,1.05,1.07,0.9939456,0.9867817,1.0118433,5.7348313e-09,-0.57616895,-0.8165395,-1.9848461,-2.8220587,-2.5416138
-0.500402,-0.771888,-0.62802696,0.6253993,0.63481575,0.587427,-0.27196175,-0.44375753,-0.7392625,0.6255484,0.63569903,0.5882564,1.05,1.05,1.07,0.9952338,0.99406016,1.0145837,7.1102977e-09,-0.6778398,-0.96768224,-2.0258615,-2.7393897,-2.580625
-0.50001216,-0.79685926,-0.6498116,0.6834277,0.6395668,0.56824446,-0.3061138,-0.4795453,-0.72155935,0.6833994,0.6405252,0.56757945,1.05,1.05,1.07,0.9898525,0.9930852,1.0158454,1.6754865e-09,-0.59746367,-0.7456778,-2.0807528,-2.6540074,-2.3849714
-0.5002208,-0.7382819,-0.59546256,0.6060648,0.61181045,0.5695494,-0.24918066,-0.4151008,-0.7158635,0.6053621,0.6116236,0.5697194,1.05,1.05,1.07,0.9973797,0.9970303,1.0163584,8.252859e-10,-0.7478165,-1.0846094,-2.024798,-2.7339756,-2.630247
-0.5,-0.7862222,-0.65230674,0.6212013,0.641757,0.6248239,-0.27551082,-0.45607594,-0.7681797,0.62106127,0.64174914,0.6243233,1.05,1.05,1.07,0.9953593,0.9929776,1.0117483,0.0,-0.6667801,-0.9649253,-2.016866,-2.7643409,-2.6681604
-0.50022304,-0.7783017,-0.64359415,0.6072583,0.64194256,0.6208277,-0.26911128,-0.44651985,-0.7676483,0.6069741,0.642118,0.62056494,1.05,1.05,1.07,0.9966418,0.9930885,1.0119705,2.3248494e-09,-0.68504304,-1.01539,-2.003167,-2.7827678,-2.6960955
-0.5001386,-0.7761102,-0.64968276,0.5789735,0.6348592,0.6595872,-0.25276867,-0.43633127,-0.7955545,0.5789072,0.63462275,0.6602446,1.05,1.05,1.07,0.9992018,0.99351454,1.009092,0.0,-0.7219189,-1.1244268,-1.9725907,-2.8338141,-2.8701956
-0.5001111,-0.8435494,-0.7117526,0.6788821,0.62153256,0.6980072,-0.30554798,-0.5136954,-0.814642,0.678775,0.62257445,0.69611835,1.05,1.05,1.07,0.99016184,0.9928007,1.0062648,0.0,-0.5891081,-0.7927964,-2.0746806,-2.68694,-2.706007
-0.50274694,-0.82463515,-0.699638,0.66195047,0.6820712,0.6230489,-0.31709054,-0.5007055,-0.7813085,0.66266745,0.6821923,0.62300783,1.05,1.05,1.07,0.9911209,0.9881588,1.0112566,5.4895877e-10,-0.5722876,-0.7220478,-2.0436044,-2.7562714,-2.5071864
-0.5,-0.7132168,-0.57038397,0.56759644,0.6000128,0.5722728,-0.22269212,-0.3866012,-0.7162894,0.5679798,0.59924126,0.5733588,1.05,1.05,1.07,1.0010738,0.99869496,1.0163949,2.5354923e-09,-0.8114783,-1.2517625,-1.9940624,-2.7787352,-2.755972
-0.5000561,-0.741923,-0.60245407,0.59948105,0.59296286,0.6059882,-0.23997422,-0.41536096,-0.7372584,0.59966004,0.5929779,0.60533243,1.05,1.05,1.07,0.99811673,0.9982382,1.0138878,6.263405e-09,-0.76010984,-1.1443298,-2.0235198,-2.7326279,-2.7494392
-0.5003229,-0.7733339,-0.63865495,0.63299125,0.5825263,0.64464295,-0.2583546,-0.44933814,-0.7602695,0.63375574,0.58264256,0.6427679,1.05,1.05,1.07,0.99502707,0.9983118,1.0112025,0.0,-0.72593933,-1.0401226,-2.0560474,-2.6828756,-2.7580194
-0.5,-0.8167038,-0.6873834,0.6203745,0.6667609,0.6606038,-0.2908252,-0.47712645,-0.8071455,0.6209324,0.6679085,0.66003275,1.05,1.05,1.07,0.99492675,0.98982877,1.0084635,0.0,-0.6168049,-0.90917,-1.9940975,-2.8100216,-2.7269714
-0.5,-0.8446742,-0.7130327,0.667524,0.6463804,0.6838589,-0.30915576,-0.5095302,-0.8147956,0.6674586,0.6469443,0.6830869,1.05,1.05,1.07,0.9908124,0.99066454,1.006954,0.0,-0.57119995,-0.7773177,-2.0492446,-2.7224574,-2.669591
-0.50007033,-0.74302703,-0.6070818,0.58566946,0.6042576,0.61480516,-0.23880437,-0.41420567,-0.74868196,0.58531356,0.6051428,0.6150404,1.05,1.05,1.07,0.99921155,0.99727815,1.0131067,0.0,-0.7684469,-1.1719046,-2.0033884,-2.7678611,-2.790412
-0.5,-0.82950735,-0.6981065,0.64422613,0.66102517,0.6649632,-0.30144802,-0.49107176,-0.8074149,0.6437707,0.66198677,0.6654255,1.05,1.05,1.07,0.99291587,0.9898642,1.0081474,3.3172072e-09,-0.58916,-0.8382783,-2.0201824,-2.7733111,-2.6825645
-0.50020504,-0.7443673,-0.61855435,0.5784789,0.5652861,0.6727523,-0.22195233,-0.41248894,-0.77823234,0.5786662,0.5664003,0.67191535,1.05,1.05,1.07,1.0002846,1.0001101,1.0093547,1.5667975e-09,-0.8132779,-1.2610505,-2.0157313,-2.7488728,-2.9769874
-0.5003929,-0.7761008,-0.6369737,0.61685526,0.6547939,0.5890214,-0.2768508,-0.44624162,-0.7457697,0.6170994,0.654026,0.58931005,1.05,1.05,1.07,0.9955979,0.99233717,1.0141249,0.0,-0.66319454,-0.95993376,-2.0060067,-2.7787173,-2.5933022
-0.50013137,-0.7384892,-0.60416603,0.59397125,0.560031,0.64265484,-0.22616369,-0.410946,-0.75256944,0.59368527,0.5610555,0.64334536,1.05,1.05,1.07,0.99917686,1.0010861,1.0116887,0.0,-0.80919576,-1.2269852,-2.0307357,-2.7174962,-2.887698
-0.5,-0.8215946,-0.69573784,0.62436634,0.64328235,0.69494975,-0.28377822,-0.48248416,-0.82458013,0.623384,0.6441096,0.6949722,1.05,1.05,1.07,0.9948933,0.99141717,1.0062112,0.0,-0.6363975,-0.94573843,-2.013214,-2.7861114,-2.8199184
-0.50091016,-0.844699,-0.71180785,0.67749846,0.69456434,0.626067,-0.33105803,-0.51562434,-0.78917474,0.6766027,0.69459224,0.6255054,1.05,1.05,1.07,0.98953164,0.98682785,1.0104517,2.6501417e-09,-0.52862537,-0.65462095,-2.039529,-2.7431283,-2.4621878
-0.5004014,-0.8012781,-0.6681191,0.6709499,0.6381414,0.6062367,-0.30116168,-0.48440784,-0.7488232,0.6709399,0.6379285,0.6061018,1.05,1.05,1.07,0.9908716,0.9928365,1.0131065,2.8861462e-09,-0.61030173,-0.7733369,-2.0713978,-2.675073,-2.4851103
-0.5,-0.7860805,-0.64758426,0.6039723,0.6999896,0.5731979,-0.29097268,-0.45035994,-0.7563211,0.6054825,0.6999896,0.57319874,1.05,1.05,1.07,0.99608606,0.98799706,1.014543,3.311038e-10,-0.61933196,-0.9137244,-1.9711266,-2.8442054,-2.5327706
-0.50055456,-0.7780713,-0.6346661,0.6699678,0.56388515,0.62677497,-0.26947007,-0.46074164,-0.7365446,0.6699127,0.56494206,0.6248933,1.05,1.05,1.07,0.99206215,0.99968296,1.01289,0.0,-0.6978445,-0.9490167,-2.1037917,-2.6089113,-2.6403885
-0.5002977,-0.7451737,-0.6099446,0.5944629,0.58290905,0.63059103,-0.23599494,-0.41825834,-0.7510399,0.5946302,0.5838016,0.6307561,1.05,1.05,1.07,0.9987064,0.99893856,1.0122361,3.3571421e-09,-0.7828611,-1.1782675,-2.0244386,-2.740529,-2.8287292
-0.5,-0.7485756,-0.60939044,0.62452114,0.5602193,0.6246611,-0.24182273,-0.4296487,-0.73636854,0.6269489,0.560031,0.62354255,1.05,1.05,1.07,0.9962939,1.0006856,1.0131378,1.5699864e-09,-0.779604,-1.1186788,-2.0691605,-2.6579487,-2.7591782
-0.50006205,-0.75110036,-0.61865765,0.56001335,0.6192131,0.645813,-0.23246796,-0.41213548,-0.7793617,0.56001335,0.61922336,0.6455412,1.05,1.05,1.07,1.0014861,0.995504,1.0105778,1.3689995e-09,-0.7745387,-1.2412193,-1.9634471,-2.8419123,-2.9236577
-0.5,-0.753918,-0.6242758,0.56001335,0.60942674,0.66672015,-0.22784266,-0.41296592,-0.79219055,0.56001335,0.60964835,0.6670442,1.05,1.05,1.07,1.0017502,0.99615306,1.0091289,2.6117266e-09,-0.7828461,-1.2696695,-1.9658048,-2.8373365,-2.9921772
-0.5004555,-0.75685453,-0.624623,0.5896228,0.5927422,0.6528644,-0.23774186,-0.4265753,-0.7736289,0.5893783,0.59252495,0.65270776,1.05,1.05,1.07,0.9989126,0.9977103,1.0103991,5.1173865e-09,-0.76880455,-1.1767657,-2.0104263,-2.761827,-2.8766356
-0.500311,-0.7609889,-0.6207071,0.6202866,0.6137791,0.59834504,-0.260883,-0.43683535,-0.73842746,0.62002254,0.6137854,0.5979967,1.05,1.05,1.07,0.99590784,0.9961421,1.0141762,0.0,-0.712478,-1.0270569,-2.0356264,-2.7286747,-2.6477852
-0.5,-0.7998983,-0.66683674,0.62219644,0.6489695,0.64086413,-0.2809131,-0.46610683,-0.78450197,0.622993,0.6488828,0.6400982,1.05,1.05,1.07,0.9950895,0.9919333,1.0103801,0.0,-0.6488133,-0.9451857,-2.0143714,-2.7779474,-2.6939447
-0.52337277,-0.8013598,-0.69882,0.6510447,0.62273616,0.6907724,-0.28055787,-0.49857664,-0.8120049,0.6484724,0.6236317,0.69307774,1.05,1.05,1.07,0.9929627,0.9930904,1.0067651,0.0,-0.7641769,-0.9972987,-2.1263843,-2.8096209,-2.8805485
-0.50051355,-0.75397646,-0.60750234,0.6580383,0.5671011,0.58900297,-0.26021695,-0.4422837,-0.71097326,0.65767336,0.5676121,0.58849967,1.05,1.05,1.07,0.99324465,1.0002832,1.0155966,2.899766e-11,-0.7274153,-0.99493235,-2.0988567,-2.6163344,-2.5871153
-0.5,-0.806895,-0.68402797,0.5792216,0.6870698,0.66969484,-0.27657455,-0.45993876,-0.82511145,0.57894456,0.68680656,0.6703732,1.05,1.05,1.07,0.9983674,0.9881492,1.0074576,0.0,-0.64413977,-1.0205156,-1.9448442,-2.896383,-2.8341134
-0.5007845,-0.8228803,-0.6863413,0.63479006,0.69994885,0.6174649,-0.30910546,-0.48532915,-0.78734314,0.6345816,0.6986705,0.6175803,1.05,1.05,1.07,0.993259,0.98703736,1.0112355,0.0,-0.57114565,-0.80255014,-2.0020149,-2.8133345,-2.5500038
-0.5,-0.78940225,-0.65201336,0.64493,0.60964805,0.6363097,-0.27514234,-0.46446127,-0.76505077,0.64452565,0.6090586,0.63612926,1.05,1.05,1.07,0.9936451,0.99542856,1.011271,0.0,-0.6724853,-0.9473101,-2.054002,-2.6992812,-2.680222
-0.5,-0.72115874,-0.5805832,0.56006217,0.60928893,0.586243,-0.22401893,-0.38955972,-0.73082733,0.5603593,0.6095386,0.5873591,1.05,1.05,1.07,1.0014871,0.99751496,1.0152333,1.1597275e-09,-0.8047666,-1.2576499,-1.9794967,-2.8052619,-2.7989566
-0.5,-0.7949276,-0.6533287,0.6449023,0.64367193,0.60288835,-0.28886336,-0.4638754,-0.75579375,0.6484515,0.6437166,0.6053652,1.05,1.05,1.07,0.9931417,0.9923576,1.0131078,3.1775533e-09,-0.61262375,-0.87977254,-2.0324998,-2.7289453,-2.5606885
-0.50017416,-0.7737458,-0.6405702,0.58250535,0.662744,0.6164116,-0.26316088,-0.4350361,-0.77334434,0.5823174,0.66361386,0.6163591,1.05,1.05,1.07,0.99859077,0.9914699,1.0119699,0.0,-0.69122905,-1.0638293,-1.9658484,-2.8439655,-2.7339635
-0.6420599,-0.76443654,-0.7151699,0.69996595,0.6971215,0.663923,-0.30085734,-0.58859646,-0.8279333,0.6976595,0.6935643,0.6601127,1.05,1.05,1.07,0.9879885,0.9859218,1.0081899,0.0,-1.3040103,-1.431862,-2.6096525,-3.3524215,-3.269095
-0.5,-0.8175441,-0.68887866,0.6564813,0.61032754,0.68396354,-0.2859791,-0.4892226,-0.801698,0.65625596,0.6111162,0.6831727,1.05,1.05,1.07,0.9925358,0.9944079,1.0075663,0.0,-0.6400614,-0.8864048,-2.0553603,-2.6937635,-2.7507703
-0.50025237,-0.7896945,-0.6427175,0.6594718,0.651795,0.5682199,-0.2973179,-0.46671456,-0.7276937,0.6585866,0.6510614,0.5675512,1.05,1.05,1.07,0.9918916,0.99234784,1.0157666,2.0298362e-10,-0.6166009,-0.8163917,-2.052867,-2.7032166,-2.4343352
-0.5,-0.78781074,-0.6554153,0.5936566,0.6856808,0.6124472,-0.27893183,-0.45050237,-0.77774936,0.5932965,0.68584657,0.6120454,1.05,1.05,1.07,0.99727076,0.98918015,1.0118734,1.8287897e-09,-0.6514891,-0.97605133,-1.9630542,-2.851652,-2.664776
-0.5,-0.7627971,-0.63609993,0.5821943,0.59368485,0.6741936,-0.23756848,-0.42861012,-0.7888817,0.58252054,0.5934282,0.6737963,1.05,1.05,1.07,0.9995195,0.997287,1.0087965,0.0,-0.7736392,-1.1987479,-2.001302,-2.7814078,-2.943907
-0.5,-0.8131808,-0.6826484,0.6319083,0.64585173,0.661058,-0.28693968,-0.47679,-0.79906636,0.6325801,0.64622176,0.6609555,1.05,1.05,1.07,0.9942256,0.99161816,1.0087492,4.0365755e-09,-0.63475144,-0.9147967,-2.020651,-2.768265,-2.717025
-0.5000936,-0.84791535,-0.7212104,0.66974473,0.6687619,0.6682712,-0.32006726,-0.5151482,-0.81038445,0.66928965,0.6691056,0.66750836,1.05,1.05,1.07,0.9903334,0.9888475,1.0077857,0.0,-0.5436433,-0.71534663,-2.0415237,-2.7364697,-2.598904
-0.50000054,-0.8219808,-0.6910904,0.66989297,0.62641823,0.6598718,-0.29845968,-0.49673685,-0.7857389,0.66941243,0.6261461,0.6594149,1.05,1.05,1.07,0.99105716,0.9932513,1.0092161,0.0,-0.6110989,-0.80787677,-2.071086,-2.6890428,-2.6385212
-0.5001043,-0.7545557,-0.62242556,0.5892216,0.59579027,0.64468366,-0.23902261,-0.42350405,-0.76775044,0.58926433,0.59577084,0.64474404,1.05,1.05,1.07,0.99895686,0.9975205,1.0109379,4.3988227e-10,-0.77118367,-1.1721067,-2.0085785,-2.764224,-2.857324
-0.5,-0.81993204,-0.6912434,0.63758785,0.6334586,0.6841433,-0.28648907,-0.4833371,-0.8108635,0.63801634,0.6333103,0.684209,1.05,1.05,1.07,0.9937768,0.9924551,1.007259,3.1155348e-10,-0.6352947,-0.9202071,-2.0275116,-2.7507842,-2.7706628
-0.5,-0.72584796,-0.5872052,0.5889402,0.5709925,0.60964704,-0.22462054,-0.40113717,-0.73045254,0.5883789,0.5709055,0.60938275,1.05,1.05,1.07,0.99945617,1.0005518,1.0141484,0.0,-0.81210744,-1.2338645,-2.0273914,-2.7273026,-2.8143067
-0.50054175,-0.746855,-0.6184591,0.57401836,0.560031,0.69464684,-0.21472982,-0.41364536,-0.7902701,0.57437325,0.560031,0.6960628,1.05,1.05,1.07,1.0009179,1.001115,1.0077935,0.0,-0.8297075,-1.3125352,-2.0122845,-2.753224,-3.0722127
-0.5,-0.7887426,-0.6461763,0.6199889,0.69167316,0.57191485,-0.29275814,-0.4553552,-0.7501467,0.61930406,0.691338,0.57192665,1.05,1.05,1.07,0.99489915,0.98890364,1.0148754,8.508563e-11,-0.6179084,-0.87771386,-1.990592,-2.8069859,-2.5042024
